row,col | V_base                   | V_new                    | equal
 35, 21 |  -6.5536893927689403e-05 |  -6.5536893927689403e-05 | 1
 35, 22 |  -4.6890636479244567e-05 |  -4.6890636479244567e-05 | 1
 35, 23 |  -5.6257555451287409e-05 |  -5.6257555451287409e-05 | 1
 35, 24 |  -5.9228717650315824e-05 |  -5.9228717650315824e-05 | 1
 35, 25 |  -3.6148419388728925e-05 |  -3.6148419388728925e-05 | 1
 35, 26 |  -7.2225545846162656e-05 |  -7.2225545846162656e-05 | 1
 35, 27 |  -6.2800930912233267e-05 |  -6.2800930912233267e-05 | 1
 35, 28 |  -4.8158460665701754e-05 |  -4.8158460665701754e-05 | 1
 35, 29 |  -4.5615899895810026e-05 |  -4.5615899895810026e-05 | 1
 35, 30 |  -4.5327358734086322e-05 |  -4.5327358734086322e-05 | 1
 35, 31 |  -3.3268128134938607e-05 |  -3.3268128134938607e-05 | 1
 35, 32 |  -9.1138452267354773e-06 |  -9.1138452267354773e-06 | 1
 35, 33 |   2.8055253996325530e-05 |   2.8055253996325530e-05 | 1
 35, 34 |  -4.7837136151728512e-05 |  -4.7837136151728512e-05 | 1
 35, 35 |   6.9184879355214561e-05 |   6.9184879355214561e-05 | 1
 35, 36 |   5.5014246560960626e-05 |   5.5014246560960626e-05 | 1
 35, 37 |   5.4030287038196572e-05 |   5.4030287038196572e-05 | 1
 35, 38 |   5.4539330078647155e-05 |   5.4539330078647155e-05 | 1
 35, 39 |   7.1624136186819916e-07 |   7.1624136186819916e-07 | 1
 35, 40 |  -1.3031334557819442e-09 |  -1.3031334557819442e-09 | 1
 35, 41 |  -5.2528291490042237e-05 |  -5.2528291490042237e-05 | 1
 35, 42 |   9.7799891905968647e-06 |   9.7799891905968647e-06 | 1
 36,  1 |  -4.5275530787421254e-05 |  -4.5275530787421254e-05 | 1
 36,  2 |  -4.2614575391752726e-05 |  -4.2614575391752726e-05 | 1
 36,  3 |  -3.8367882422618578e-05 |  -3.8367882422618578e-05 | 1
 36,  4 |  -3.9061966122906229e-05 |  -3.9061966122906229e-05 | 1
 36,  5 |  -4.1418192100412118e-05 |  -4.1418192100412118e-05 | 1
 36,  6 |  -2.8420892692008485e-05 |  -2.8420892692008485e-05 | 1
 36,  7 |  -3.1466523408451854e-05 |  -3.1466523408451854e-05 | 1
 36,  8 |  -2.2779821907811386e-05 |  -2.2779821907811386e-05 | 1
 36,  9 |  -3.9187560400950690e-05 |  -3.9187560400950690e-05 | 1
 36, 10 |  -1.7543107402245217e-05 |  -1.7543107402245217e-05 | 1
 36, 11 |  -6.8873905102375836e-05 |  -6.8873905102375836e-05 | 1
 36, 12 |  -3.1438362205461417e-05 |  -3.1438362205461417e-05 | 1
 36, 13 |  -4.3735370980632072e-05 |  -4.3735370980632072e-05 | 1
 36, 14 |  -4.2667985514446163e-05 |  -4.2667985514446163e-05 | 1
 36, 15 |  -1.5767401166275096e-04 |  -1.5767401166275096e-04 | 1
 36, 16 |  -1.5093461255780322e-05 |  -1.5093461255780322e-05 | 1
 36, 17 |  -5.6852375639732756e-05 |  -5.6852375639732756e-05 | 1
 36, 18 |  -6.9122601069811646e-05 |  -6.9122601069811646e-05 | 1
 36, 19 |  -4.2444864892223231e-05 |  -4.2444864892223231e-05 | 1
 36, 20 |  -6.3841890137004512e-05 |  -6.3841890137004512e-05 | 1
 36, 21 |  -6.1821306988857163e-05 |  -6.1821306988857163e-05 | 1
 36, 22 |  -3.5910127149037447e-05 |  -3.5910127149037447e-05 | 1
 36, 23 |  -4.0867549677991682e-05 |  -4.0867549677991682e-05 | 1
 36, 24 |  -4.6367494043414907e-05 |  -4.6367494043414907e-05 | 1
 36, 25 |  -4.2685314553353676e-05 |  -4.2685314553353676e-05 | 1
 36, 26 |  -7.9150074710767452e-05 |  -7.9150074710767452e-05 | 1
 36, 27 |  -5.4865626025675767e-05 |  -5.4865626025675767e-05 | 1
 36, 28 |  -6.1991732918913395e-05 |  -6.1991732918913395e-05 | 1
 36, 29 |  -5.3315383200800640e-05 |  -5.3315383200800640e-05 | 1
 36, 30 |  -4.8059223158208020e-05 |  -4.8059223158208020e-05 | 1
 36, 31 |  -4.5152830167486719e-05 |  -4.5152830167486719e-05 | 1
 36, 32 |  -1.3965842114758201e-05 |  -1.3965842114758201e-05 | 1
 36, 33 |   3.4396639830171586e-05 |   3.4396639830171586e-05 | 1
 36, 34 |  -4.7095420080049490e-05 |  -4.7095420080049490e-05 | 1
 36, 35 |   5.5014246560960626e-05 |   5.5014246560960626e-05 | 1
 36, 36 |   7.3757714304629394e-05 |   7.3757714304629394e-05 | 1
 36, 37 |   6.1679004315351845e-05 |   6.1679004315351845e-05 | 1
 36, 38 |   6.2138371316171245e-05 |   6.2138371316171245e-05 | 1
 36, 39 |   6.4512552133155994e-07 |   6.4512552133155994e-07 | 1
 36, 40 |  -1.9588087030071036e-09 |  -1.9588087030071036e-09 | 1
 36, 41 |  -5.7951141293968985e-05 |  -5.7951141293968985e-05 | 1
 36, 42 |   1.4524784936894544e-05 |   1.4524784936894544e-05 | 1
 37,  1 |  -4.4413143780829307e-05 |  -4.4413143780829307e-05 | 1
 37,  2 |  -4.0642914294432347e-05 |  -4.0642914294432347e-05 | 1
 37,  3 |  -3.4928480549040679e-05 |  -3.4928480549040679e-05 | 1
 37,  4 |  -3.3446489806173178e-05 |  -3.3446489806173178e-05 | 1
 37,  5 |  -6.0523629647017186e-05 |  -6.0523629647017186e-05 | 1
 37,  6 |  -3.8831092122947652e-05 |  -3.8831092122947652e-05 | 1
 37,  7 |  -2.4463863767060013e-05 |  -2.4463863767060013e-05 | 1
 37,  8 |  -2.1956492007529856e-05 |  -2.1956492007529856e-05 | 1
 37,  9 |  -4.3248821721252514e-05 |  -4.3248821721252514e-05 | 1
 37, 10 |  -1.6232530746053650e-05 |  -1.6232530746053650e-05 | 1
 37, 11 |  -7.2367610407170820e-05 |  -7.2367610407170820e-05 | 1
 37, 12 |  -2.5571193336473407e-05 |  -2.5571193336473407e-05 | 1
 37, 13 |  -4.5137783211683319e-05 |  -4.5137783211683319e-05 | 1
 37, 14 |  -4.6168196351552424e-05 |  -4.6168196351552424e-05 | 1
 37, 15 |  -1.3913100276600660e-04 |  -1.3913100276600660e-04 | 1
 37, 16 |  -1.2715326984170920e-05 |  -1.2715326984170920e-05 | 1
 37, 17 |  -5.7887384368198731e-05 |  -5.7887384368198731e-05 | 1
 37, 18 |  -6.8522928467946981e-05 |  -6.8522928467946981e-05 | 1
 37, 19 |  -4.3689077659267344e-05 |  -4.3689077659267344e-05 | 1
 37, 20 |  -5.6791138908125656e-05 |  -5.6791138908125656e-05 | 1
 37, 21 |  -7.8406459044097867e-05 |  -7.8406459044097867e-05 | 1
 37, 22 |  -3.7063003898153949e-05 |  -3.7063003898153949e-05 | 1
 37, 23 |  -4.1264679310898104e-05 |  -4.1264679310898104e-05 | 1
 37, 24 |  -4.7416712471335206e-05 |  -4.7416712471335206e-05 | 1
 37, 25 |  -4.4768523875047172e-05 |  -4.4768523875047172e-05 | 1
 37, 26 |  -8.4500462309914141e-05 |  -8.4500462309914141e-05 | 1
 37, 27 |  -5.4389321288013993e-05 |  -5.4389321288013993e-05 | 1
 37, 28 |  -5.3108506440562766e-05 |  -5.3108506440562766e-05 | 1
 37, 29 |  -5.5942417477369136e-05 |  -5.5942417477369136e-05 | 1
 37, 30 |  -5.7120955448254661e-05 |  -5.7120955448254661e-05 | 1
 37, 31 |  -4.2610260563865467e-05 |  -4.2610260563865467e-05 | 1
 37, 32 |  -1.6669546878430696e-05 |  -1.6669546878430696e-05 | 1
 37, 33 |   3.0333728851768431e-05 |   3.0333728851768431e-05 | 1
 37, 34 |  -4.0460187951788114e-05 |  -4.0460187951788114e-05 | 1
 37, 35 |   5.4030287038196572e-05 |   5.4030287038196572e-05 | 1
 37, 36 |   6.1679004315351845e-05 |   6.1679004315351845e-05 | 1
 37, 37 |   8.1820758588103506e-05 |   8.1820758588103506e-05 | 1
 37, 38 |   7.1952381328239132e-05 |   7.1952381328239132e-05 | 1
 37, 39 |   4.4295996364996169e-07 |   4.4295996364996169e-07 | 1
 37, 40 |  -4.0038812048323734e-09 |  -4.0038812048323734e-09 | 1
 37, 41 |  -5.9813270743820610e-05 |  -5.9813270743820610e-05 | 1
 37, 42 |   1.5608888702951091e-05 |   1.5608888702951091e-05 | 1
 38,  1 |  -4.4518908976488435e-05 |  -4.4518908976488435e-05 | 1
 38,  2 |  -3.5301217003918605e-05 |  -3.5301217003918605e-05 | 1
 38,  3 |  -3.8845798770855779e-05 |  -3.8845798770855779e-05 | 1
 38,  4 |  -3.0820406783215625e-05 |  -3.0820406783215625e-05 | 1
 38,  5 |  -6.0811098942614990e-05 |  -6.0811098942614990e-05 | 1
 38,  6 |  -3.6539758236349281e-05 |  -3.6539758236349281e-05 | 1
 38,  7 |  -3.1098254766372759e-05 |  -3.1098254766372759e-05 | 1
 38,  8 |  -2.1815369343414143e-05 |  -2.1815369343414143e-05 | 1
 38,  9 |  -3.9072161147511576e-05 |  -3.9072161147511576e-05 | 1
 38, 10 |  -2.7900434571494926e-05 |  -2.7900434571494926e-05 | 1
 38, 11 |  -6.7714881471194697e-05 |  -6.7714881471194697e-05 | 1
 38, 12 |  -3.0879387173047827e-05 |  -3.0879387173047827e-05 | 1
 38, 13 |  -4.5717346287102166e-05 |  -4.5717346287102166e-05 | 1
 38, 14 |  -3.3660879563010444e-05 |  -3.3660879563010444e-05 | 1
 38, 15 |  -6.0255244757477955e-05 |  -6.0255244757477955e-05 | 1
 38, 16 |  -9.4509366952419730e-06 |  -9.4509366952419730e-06 | 1
 38, 17 |  -5.6778499366090949e-05 |  -5.6778499366090949e-05 | 1
 38, 18 |  -5.7322844191314527e-05 |  -5.7322844191314527e-05 | 1
 38, 19 |  -3.3698899789658731e-05 |  -3.3698899789658731e-05 | 1
 38, 20 |  -5.7499080596937605e-05 |  -5.7499080596937605e-05 | 1
 38, 21 |  -7.8174679053047246e-05 |  -7.8174679053047246e-05 | 1
 38, 22 |  -3.6297857465231077e-05 |  -3.6297857465231077e-05 | 1
 38, 23 |  -5.0635654121488412e-05 |  -5.0635654121488412e-05 | 1
 38, 24 |  -4.8177925373290503e-05 |  -4.8177925373290503e-05 | 1
 38, 25 |  -4.4481413765829999e-05 |  -4.4481413765829999e-05 | 1
 38, 26 |  -7.1998754917508508e-05 |  -7.1998754917508508e-05 | 1
 38, 27 |  -5.9508414047744428e-05 |  -5.9508414047744428e-05 | 1
 38, 28 |  -5.3134098072900790e-05 |  -5.3134098072900790e-05 | 1
 38, 29 |  -5.5195381737393902e-05 |  -5.5195381737393902e-05 | 1
 38, 30 |  -4.6277267932234353e-05 |  -4.6277267932234353e-05 | 1
 38, 31 |  -5.4871115418602217e-05 |  -5.4871115418602217e-05 | 1
 38, 32 |  -2.0238854426503763e-05 |  -2.0238854426503763e-05 | 1
 38, 33 |   4.2063278580951229e-05 |   4.2063278580951229e-05 | 1
 38, 34 |  -4.4498640756580356e-05 |  -4.4498640756580356e-05 | 1
 38, 35 |   5.4539330078647155e-05 |   5.4539330078647155e-05 | 1
 38, 36 |   6.2138371316171245e-05 |   6.2138371316171245e-05 | 1
 38, 37 |   7.1952381328239132e-05 |   7.1952381328239132e-05 | 1
 38, 38 |   9.7590327433798424e-05 |   9.7590327433798424e-05 | 1
 38, 39 |   5.6495202025218258e-07 |   5.6495202025218258e-07 | 1
 38, 40 |  -6.1434166551986875e-09 |  -6.1434166551986875e-09 | 1
 38, 41 |  -5.7674333539547636e-05 |  -5.7674333539547636e-05 | 1
 38, 42 |   1.6045230566718139e-05 |   1.6045230566718139e-05 | 1
 39,  1 |  -2.3233283847637448e-05 |  -2.3233283847637448e-05 | 1
 39,  2 |  -1.9834576938528941e-05 |  -1.9834576938528941e-05 | 1
 39,  3 |  -1.4488524925808540e-05 |  -1.4488524925808540e-05 | 1
 39,  4 |  -2.4100200857441471e-05 |  -2.4100200857441471e-05 | 1
 39,  5 |  -4.4707591604381156e-05 |  -4.4707591604381156e-05 | 1
 39,  6 |  -1.8006408422956096e-05 |  -1.8006408422956096e-05 | 1
 39,  7 |  -3.5827476578072586e-05 |  -3.5827476578072586e-05 | 1
 39,  8 |  -2.3804785264548761e-05 |  -2.3804785264548761e-05 | 1
 39,  9 |  -2.8707549074569796e-05 |  -2.8707549074569796e-05 | 1
 39, 10 |  -3.0009731273849895e-05 |  -3.0009731273849895e-05 | 1
 39, 11 |  -5.8376775191904223e-05 |  -5.8376775191904223e-05 | 1
 39, 12 |  -2.4706622010396931e-06 |  -2.4706622010396931e-06 | 1
 39, 13 |  -1.7034644818387220e-05 |  -1.7034644818387220e-05 | 1
 39, 14 |  -3.8032433508845443e-05 |  -3.8032433508845443e-05 | 1
 39, 15 |   6.9167835010224978e-06 |   6.9167835010224978e-06 | 1
 39, 16 |  -3.3630100033869136e-05 |  -3.3630100033869136e-05 | 1
 39, 17 |  -2.8082800123071443e-05 |  -2.8082800123071443e-05 | 1
 39, 18 |  -6.6217764892637064e-06 |  -6.6217764892637064e-06 | 1
 39, 19 |  -2.0416083387049086e-05 |  -2.0416083387049086e-05 | 1
 39, 20 |  -2.9816724581776930e-05 |  -2.9816724581776930e-05 | 1
 39, 21 |  -2.3311912345277378e-05 |  -2.3311912345277378e-05 | 1
 39, 22 |  -3.0927486059314112e-05 |  -3.0927486059314112e-05 | 1
 39, 23 |  -2.4430088114946730e-05 |  -2.4430088114946730e-05 | 1
 39, 24 |  -2.9030433003117030e-05 |  -2.9030433003117030e-05 | 1
 39, 25 |  -1.9620439002066238e-05 |  -1.9620439002066238e-05 | 1
 39, 26 |  -1.0755983442007306e-05 |  -1.0755983442007306e-05 | 1
 39, 27 |  -7.3518222006422370e-06 |  -7.3518222006422370e-06 | 1
 39, 28 |  -2.7756527403086864e-05 |  -2.7756527403086864e-05 | 1
 39, 29 |  -2.3002330738634709e-05 |  -2.3002330738634709e-05 | 1
 39, 30 |  -2.7454747747198800e-05 |  -2.7454747747198800e-05 | 1
 39, 31 |  -3.0215031308185121e-05 |  -3.0215031308185121e-05 | 1
 39, 32 |  -1.8997933359339077e-06 |  -1.8997933359339077e-06 | 1
 39, 33 |  -3.4884366772748642e-06 |  -3.4884366772748642e-06 | 1
 39, 34 |  -2.3096342258992178e-05 |  -2.3096342258992178e-05 | 1
 39, 35 |   7.1624136186819916e-07 |   7.1624136186819916e-07 | 1
 39, 36 |   6.4512552133155994e-07 |   6.4512552133155994e-07 | 1
 39, 37 |   4.4295996364996169e-07 |   4.4295996364996169e-07 | 1
 39, 38 |   5.6495202025218258e-07 |   5.6495202025218258e-07 | 1
 39, 39 |   4.9150881006131148e-05 |   4.9150881006131148e-05 | 1
 39, 40 |   2.3409664194848128e-11 |   2.3409664194848128e-11 | 1
 39, 41 |  -2.6071917555799198e-05 |  -2.6071917555799198e-05 | 1
 39, 42 |   1.7320080327056047e-06 |   1.7320080327056047e-06 | 1
 40,  1 |  -1.0082720525986829e-08 |  -1.0082720525986829e-08 | 1
 40,  2 |  -9.8129522701635618e-09 |  -9.8129522701635618e-09 | 1
 40,  3 |  -6.1239547809868678e-09 |  -6.1239547809868678e-09 | 1
 40,  4 |  -9.7139294795476161e-09 |  -9.7139294795476161e-09 | 1
 40,  5 |  -1.8982670484301086e-08 |  -1.8982670484301086e-08 | 1
 40,  6 |  -6.5524478059783041e-09 |  -6.5524478059783041e-09 | 1
 40,  7 |  -4.7772941541482767e-09 |  -4.7772941541482767e-09 | 1
 40,  8 |  -9.3043525095322242e-09 |  -9.3043525095322242e-09 | 1
 40,  9 |  -7.0792462724573630e-09 |  -7.0792462724573630e-09 | 1
 40, 10 |  -7.1135923664822950e-09 |  -7.1135923664822950e-09 | 1
 40, 11 |  -4.8142104718397033e-09 |  -4.8142104718397033e-09 | 1
 40, 12 |  -7.4159234502642127e-09 |  -7.4159234502642127e-09 | 1
 40, 13 |  -8.7946204394906464e-09 |  -8.7946204394906464e-09 | 1
 40, 14 |  -8.8578057112195717e-09 |  -8.8578057112195717e-09 | 1
 40, 15 |  -1.0287636837669573e-08 |  -1.0287636837669573e-08 | 1
 40, 16 |  -8.4728807528899176e-09 |  -8.4728807528899176e-09 | 1
 40, 17 |  -1.0513033522515182e-08 |  -1.0513033522515182e-08 | 1
 40, 18 |  -9.8765461023110291e-09 |  -9.8765461023110291e-09 | 1
 40, 19 |  -9.3900214192277838e-09 |  -9.3900214192277838e-09 | 1
 40, 20 |  -5.0827749989928995e-09 |  -5.0827749989928995e-09 | 1
 40, 21 |  -1.1072212579305602e-08 |  -1.1072212579305602e-08 | 1
 40, 22 |  -8.1003772954898813e-09 |  -8.1003772954898813e-09 | 1
 40, 23 |  -9.8034988415695666e-09 |  -9.8034988415695666e-09 | 1
 40, 24 |  -9.2643054235777138e-09 |  -9.2643054235777138e-09 | 1
 40, 25 |  -9.3408043075128145e-09 |  -9.3408043075128145e-09 | 1
 40, 26 |  -8.4352135471406320e-09 |  -8.4352135471406320e-09 | 1
 40, 27 |  -8.7214402757069120e-09 |  -8.7214402757069120e-09 | 1
 40, 28 |  -7.3739365427077966e-09 |  -7.3739365427077966e-09 | 1
 40, 29 |  -6.3967213879927189e-09 |  -6.3967213879927189e-09 | 1
 40, 30 |  -1.0413990230849678e-08 |  -1.0413990230849678e-08 | 1
 40, 31 |  -9.6420432430313732e-09 |  -9.6420432430313732e-09 | 1
 40, 32 |  -2.2358987770200877e-09 |  -2.2358987770200877e-09 | 1
 40, 33 |   5.2289913392444449e-09 |   5.2289913392444449e-09 | 1
 40, 34 |  -8.6243529254229230e-09 |  -8.6243529254229230e-09 | 1
 40, 35 |  -1.3031334557819442e-09 |  -1.3031334557819442e-09 | 1
 40, 36 |  -1.9588087030071036e-09 |  -1.9588087030071036e-09 | 1
 40, 37 |  -4.0038812048323734e-09 |  -4.0038812048323734e-09 | 1
 40, 38 |  -6.1434166551986875e-09 |  -6.1434166551986875e-09 | 1
 40, 39 |   2.3409664194848128e-11 |   2.3409664194848128e-11 | 1
 40, 40 |   6.2602308999253643e-12 |   6.2602308999253643e-12 | 1
 40, 41 |  -7.2727931227680738e-09 |  -7.2727931227680738e-09 | 1
 40, 42 |   3.1004988343658512e-09 |   3.1004988343658512e-09 | 1
 41,  1 |   7.1265041458343096e-05 |   7.1265041458343096e-05 | 1
 41,  2 |   6.5046317568759891e-05 |   6.5046317568759891e-05 | 1
 41,  3 |   5.2798453260239066e-05 |   5.2798453260239066e-05 | 1
 41,  4 |   6.2592472408467691e-05 |   6.2592472408467691e-05 | 1
 41,  5 |   1.0763291039286147e-04 |   1.0763291039286147e-04 | 1
 41,  6 |   5.4188718211155272e-05 |   5.4188718211155272e-05 | 1
 41,  7 |   5.2202246114593169e-05 |   5.2202246114593169e-05 | 1
 41,  8 |   5.0396386225576081e-05 |   5.0396386225576081e-05 | 1
 41,  9 |   6.3932549763813734e-05 |   6.3932549763813734e-05 | 1
 41, 10 |   4.7977205148221671e-05 |   4.7977205148221671e-05 | 1
 41, 11 |   1.0675003124704752e-04 |   1.0675003124704752e-04 | 1
 41, 12 |   4.0701286524465079e-05 |   4.0701286524465079e-05 | 1
 41, 13 |   6.5726965349746267e-05 |   6.5726965349746267e-05 | 1
 41, 14 |   7.3752005463890131e-05 |   7.3752005463890131e-05 | 1
 41, 15 |   1.4231117080595423e-04 |   1.4231117080595423e-04 | 1
 41, 16 |   4.3963817126156397e-05 |   4.3963817126156397e-05 | 1
 41, 17 |   8.5490941545101647e-05 |   8.5490941545101647e-05 | 1
 41, 18 |   8.2224414322514927e-05 |   8.2224414322514927e-05 | 1
 41, 19 |   6.5494070541001310e-05 |   6.5494070541001310e-05 | 1
 41, 20 |   8.0808672526248859e-05 |   8.0808672526248859e-05 | 1
 41, 21 |   9.8703348718149890e-05 |   9.8703348718149890e-05 | 1
 41, 22 |   6.6827158598726033e-05 |   6.6827158598726033e-05 | 1
 41, 23 |   7.2917149722272998e-05 |   7.2917149722272998e-05 | 1
 41, 24 |   7.7480913551319794e-05 |   7.7480913551319794e-05 | 1
 41, 25 |   6.6539397439461964e-05 |   6.6539397439461964e-05 | 1
 41, 26 |   9.4346975037888747e-05 |   9.4346975037888747e-05 | 1
 41, 27 |   7.3101036330300087e-05 |   7.3101036330300087e-05 | 1
 41, 28 |   7.8608509418286800e-05 |   7.8608509418286800e-05 | 1
 41, 29 |   7.2963318048141425e-05 |   7.2963318048141425e-05 | 1
 41, 30 |   7.9885018476755457e-05 |   7.9885018476755457e-05 | 1
 41, 31 |   7.3746871895580049e-05 |   7.3746871895580049e-05 | 1
 41, 32 |   1.9309129495588431e-05 |   1.9309129495588431e-05 | 1
 41, 33 |  -3.9044715895802194e-05 |  -3.9044715895802194e-05 | 1
 41, 34 |   6.8719981508706915e-05 |   6.8719981508706915e-05 | 1
 41, 35 |  -5.2528291490042237e-05 |  -5.2528291490042237e-05 | 1
 41, 36 |  -5.7951141293968985e-05 |  -5.7951141293968985e-05 | 1
 41, 37 |  -5.9813270743820610e-05 |  -5.9813270743820610e-05 | 1
 41, 38 |  -5.7674333539547636e-05 |  -5.7674333539547636e-05 | 1
 41, 39 |  -2.6071917555799198e-05 |  -2.6071917555799198e-05 | 1
 41, 40 |  -7.2727931227680738e-09 |  -7.2727931227680738e-09 | 1
 41, 41 |   1.0271345500698458e-04 |   1.0271345500698458e-04 | 1
 41, 42 |  -4.0226704418103774e-05 |  -4.0226704418103774e-05 | 1
 42,  1 |  -1.8125639531549788e-05 |  -1.8125639531549788e-05 | 1
 42,  2 |   3.7141251807566700e-04 |   3.7141251807566700e-04 | 1
 42,  3 |  -1.5660733550879886e-05 |  -1.5660733550879886e-05 | 1
 42,  4 |   3.6220450949723888e-05 |   3.6220450949723888e-05 | 1
 42,  5 |  -1.4924348544824158e-04 |  -1.4924348544824158e-04 | 1
 42,  6 |  -1.0278818101814875e-04 |  -1.0278818101814875e-04 | 1
 42,  7 |   4.2256263933489867e-05 |   4.2256263933489867e-05 | 1
 42,  8 |   3.0550003439448661e-05 |   3.0550003439448661e-05 | 1
 42,  9 |  -3.2900499804988588e-05 |  -3.2900499804988588e-05 | 1
 42, 10 |   2.4728352113133258e-04 |   2.4728352113133258e-04 | 1
 42, 11 |  -2.9507037606441705e-04 |  -2.9507037606441705e-04 | 1
 42, 12 |   1.4074561174549330e-05 |   1.4074561174549330e-05 | 1
 42, 13 |   1.6886915610303760e-04 |   1.6886915610303760e-04 | 1
 42, 14 |   1.5108059773289700e-04 |   1.5108059773289700e-04 | 1
 42, 15 |   9.6655045649510695e-04 |   9.6655045649510695e-04 | 1
 42, 16 |   7.0549479517014967e-05 |   7.0549479517014967e-05 | 1
 42, 17 |  -1.0903465717609475e-05 |  -1.0903465717609475e-05 | 1
 42, 18 |  -5.4296198475702727e-05 |  -5.4296198475702727e-05 | 1
 42, 19 |   2.0197575357653848e-04 |   2.0197575357653848e-04 | 1
 42, 20 |   5.9851685131104653e-06 |   5.9851685131104653e-06 | 1
 42, 21 |  -1.9713384428804431e-04 |  -1.9713384428804431e-04 | 1
 42, 22 |  -6.7406064032219669e-05 |  -6.7406064032219669e-05 | 1
 42, 23 |  -8.5039033185789806e-05 |  -8.5039033185789806e-05 | 1
 42, 24 |   1.4586300918876113e-05 |   1.4586300918876113e-05 | 1
 42, 25 |   1.9515960558730306e-05 |   1.9515960558730306e-05 | 1
 42, 26 |  -5.8942334950501192e-05 |  -5.8942334950501192e-05 | 1
 42, 27 |  -7.4278481482392992e-04 |  -7.4278481482392992e-04 | 1
 42, 28 |  -4.9511405797957324e-05 |  -4.9511405797957324e-05 | 1
 42, 29 |   7.0288713854651526e-05 |   7.0288713854651526e-05 | 1
 42, 30 |  -6.3655918289083852e-05 |  -6.3655918289083852e-05 | 1
 42, 31 |  -1.0261647701384115e-04 |  -1.0261647701384115e-04 | 1
 42, 32 |  -4.3528041500366492e-04 |  -4.3528041500366492e-04 | 1
 42, 33 |   9.4758066302337931e-04 |   9.4758066302337931e-04 | 1
 42, 34 |  -1.3509967558906648e-04 |  -1.3509967558906648e-04 | 1
 42, 35 |   9.7799891905968647e-06 |   9.7799891905968647e-06 | 1
 42, 36 |   1.4524784936894544e-05 |   1.4524784936894544e-05 | 1
 42, 37 |   1.5608888702951091e-05 |   1.5608888702951091e-05 | 1
 42, 38 |   1.6045230566718139e-05 |   1.6045230566718139e-05 | 1
 42, 39 |   1.7320080327056047e-06 |   1.7320080327056047e-06 | 1
 42, 40 |   3.1004988343658512e-09 |   3.1004988343658512e-09 | 1
 42, 41 |  -4.0226704418103774e-05 |  -4.0226704418103774e-05 | 1
 42, 42 |   4.8426829241405059e-04 |   4.8426829241405059e-04 | 1
