row,col | V_base                   | V_new                    | equal
 13,  2 |  -6.3792337690605388e-04 |  -6.3792337690605388e-04 | 1
 13,  3 |   7.9536025978473078e-04 |   7.9536025978473078e-04 | 1
 13,  4 |  -5.5814632528948128e-05 |  -5.5814632528948128e-05 | 1
 13,  5 |   1.0438964585695858e-03 |   1.0438964585695858e-03 | 1
 13,  6 |   1.7106043227663767e-03 |   1.7106043227663767e-03 | 1
 13,  7 |   4.4321846473705027e-04 |   4.4321846473705027e-04 | 1
 13,  8 |   1.3837418018853870e-03 |   1.3837418018853870e-03 | 1
 13,  9 |   7.3543231325875883e-04 |   7.3543231325875883e-04 | 1
 13, 10 |  -3.9737362851211475e-03 |  -3.9737362851211475e-03 | 1
 13, 11 |  -4.8431566729920924e-04 |  -4.8431566729920924e-04 | 1
 13, 12 |   2.2169649709977675e-03 |   2.2169649709977675e-03 | 1
 13, 13 |   3.2087384890317383e-03 |   3.2087384890317383e-03 | 1
 13, 14 |   9.5481240029814032e-04 |   9.5481240029814032e-04 | 1
 13, 15 |   1.1107058392276408e-04 |   1.1107058392276408e-04 | 1
 13, 16 |   4.5485768693987090e-04 |   4.5485768693987090e-04 | 1
 13, 17 |   6.0571109742174454e-06 |   6.0571109742174454e-06 | 1
 13, 18 |   5.0385700397086869e-04 |   5.0385700397086869e-04 | 1
 13, 19 |   2.8639858397475673e-04 |   2.8639858397475673e-04 | 1
 13, 20 |   5.9588171020576630e-04 |   5.9588171020576630e-04 | 1
 13, 21 |  -1.8011686249356212e-03 |  -1.8011686249356212e-03 | 1
 13, 22 |   4.1745076258877922e-04 |   4.1745076258877922e-04 | 1
 13, 23 |  -1.9686967231705447e-04 |  -1.9686967231705447e-04 | 1
 13, 24 |  -3.6593241472401882e-04 |  -3.6593241472401882e-04 | 1
 13, 25 |   2.8795629968300554e-04 |   2.8795629968300554e-04 | 1
 13, 26 |  -2.9343127727063829e-03 |  -2.9343127727063829e-03 | 1
 13, 27 |  -1.0120102645948606e-03 |  -1.0120102645948606e-03 | 1
 13, 28 |   6.2479188089823497e-04 |   6.2479188089823497e-04 | 1
 13, 29 |  -8.6780636828815154e-04 |  -8.6780636828815154e-04 | 1
 13, 30 |  -1.2863414033926109e-03 |  -1.2863414033926109e-03 | 1
 14,  1 |   4.1002699641937482e-04 |   4.1002699641937482e-04 | 1
 14,  2 |   4.2989730376728977e-05 |   4.2989730376728977e-05 | 1
 14,  3 |   4.7109480767637503e-04 |   4.7109480767637503e-04 | 1
 14,  4 |   1.6389786163405976e-04 |   1.6389786163405976e-04 | 1
 14,  5 |   5.1703658059220074e-04 |   5.1703658059220074e-04 | 1
 14,  6 |   7.1816919389219153e-04 |   7.1816919389219153e-04 | 1
 14,  7 |   3.7291636358999843e-04 |   3.7291636358999843e-04 | 1
 14,  8 |   6.2544086609306793e-04 |   6.2544086609306793e-04 | 1
 14,  9 |   4.8934740572078314e-04 |   4.8934740572078314e-04 | 1
 14, 10 |  -8.2029059697048649e-04 |  -8.2029059697048649e-04 | 1
 14, 11 |   1.0072304016696305e-04 |   1.0072304016696305e-04 | 1
 14, 12 |   8.6136737260155338e-04 |   8.6136737260155338e-04 | 1
 14, 13 |   9.5481240029814032e-04 |   9.5481240029814032e-04 | 1
 14, 14 |   2.0004721144818013e-03 |   2.0004721144818013e-03 | 1
 14, 15 |   3.0286202929100884e-04 |   3.0286202929100884e-04 | 1
 14, 16 |   3.6077711839485323e-04 |   3.6077711839485323e-04 | 1
 14, 17 |   2.1706705314935673e-04 |   2.1706705314935673e-04 | 1
 14, 18 |   4.2458119540362844e-04 |   4.2458119540362844e-04 | 1
 14, 19 |   3.3274225355820988e-04 |   3.3274225355820988e-04 | 1
 14, 20 |   3.8713618737127919e-04 |   3.8713618737127919e-04 | 1
 14, 21 |  -1.9662251821812128e-04 |  -1.9662251821812128e-04 | 1
 14, 22 |   3.4273998793380779e-04 |   3.4273998793380779e-04 | 1
 14, 23 |   2.0729358105531893e-04 |   2.0729358105531893e-04 | 1
 14, 24 |   1.3623920626578735e-04 |   1.3623920626578735e-04 | 1
 14, 25 |   3.0365825387250510e-04 |   3.0365825387250510e-04 | 1
 14, 26 |  -5.1989840128133019e-04 |  -5.1989840128133019e-04 | 1
 14, 27 |  -2.1525986162790888e-05 |  -2.1525986162790888e-05 | 1
 14, 28 |   4.0334942228506022e-04 |   4.0334942228506022e-04 | 1
 14, 29 |   1.0641975818592856e-05 |   1.0641975818592856e-05 | 1
 14, 30 |  -1.2157119886003431e-04 |  -1.2157119886003431e-04 | 1
 15,  1 |   2.3220148873386265e-04 |   2.3220148873386265e-04 | 1
 15,  2 |   3.2938870500813532e-04 |   3.2938870500813532e-04 | 1
 15,  3 |   2.3758446669966356e-04 |   2.3758446669966356e-04 | 1
 15,  4 |   2.2108019283956660e-04 |   2.2108019283956660e-04 | 1
 15,  5 |   1.9365462429399066e-04 |   1.9365462429399066e-04 | 1
 15,  6 |   1.5726514063773482e-04 |   1.5726514063773482e-04 | 1
 15,  7 |   2.6854047363342518e-04 |   2.6854047363342518e-04 | 1
 15,  8 |   1.8240833703001816e-04 |   1.8240833703001816e-04 | 1
 15,  9 |   2.8700315429566818e-04 |   2.8700315429566818e-04 | 1
 15, 10 |   6.9511186427065547e-04 |   6.9511186427065547e-04 | 1
 15, 11 |   3.2813836766236779e-04 |   3.2813836766236779e-04 | 1
 15, 12 |   1.1324586967634154e-04 |   1.1324586967634154e-04 | 1
 15, 13 |   1.1107058392276408e-04 |   1.1107058392276408e-04 | 1
 15, 14 |   3.0286202929100884e-04 |   3.0286202929100884e-04 | 1
 15, 15 |   5.2258822709458732e-04 |   5.2258822709458732e-04 | 1
 15, 16 |   2.4919098363283999e-04 |   2.4919098363283999e-04 | 1
 15, 17 |   2.6386854814245124e-04 |   2.6386854814245124e-04 | 1
 15, 18 |   3.0747121787880590e-04 |   3.0747121787880590e-04 | 1
 15, 19 |   2.8426158320546944e-04 |   2.8426158320546944e-04 | 1
 15, 20 |   2.1919679741973187e-04 |   2.1919679741973187e-04 | 1
 15, 21 |   5.1643823659827952e-04 |   5.1643823659827952e-04 | 1
 15, 22 |   2.4783479056399101e-04 |   2.4783479056399101e-04 | 1
 15, 23 |   3.3898219180518826e-04 |   3.3898219180518826e-04 | 1
 15, 24 |   3.2091805610288927e-04 |   3.2091805610288927e-04 | 1
 15, 25 |   2.4881560238524259e-04 |   2.4881560238524259e-04 | 1
 15, 26 |   6.0814866303200038e-04 |   6.0814866303200038e-04 | 1
 15, 27 |   4.0412056196327214e-04 |   4.0412056196327214e-04 | 1
 15, 28 |   2.3245393347202272e-04 |   2.3245393347202272e-04 | 1
 15, 29 |   3.8001338202761214e-04 |   3.8001338202761214e-04 | 1
 15, 30 |   4.0434134732046829e-04 |   4.0434134732046829e-04 | 1
 16,  1 |   2.6314122860000296e-04 |   2.6314122860000296e-04 | 1
 16,  2 |   1.4278400764089198e-04 |   1.4278400764089198e-04 | 1
 16,  3 |   2.9201375911895588e-04 |   2.9201375911895588e-04 | 1
 16,  4 |   1.5232122283878087e-04 |   1.5232122283878087e-04 | 1
 16,  5 |   2.9742540883053998e-04 |   2.9742540883053998e-04 | 1
 16,  6 |   3.7260084737056993e-04 |   3.7260084737056993e-04 | 1
 16,  7 |   2.5920197063529114e-04 |   2.5920197063529114e-04 | 1
 16,  8 |   3.4226041402837581e-04 |   3.4226041402837581e-04 | 1
 16,  9 |   3.1843175997411645e-04 |   3.1843175997411645e-04 | 1
 16, 10 |  -9.5149388470585581e-05 |  -9.5149388470585581e-05 | 1
 16, 11 |   1.6219680446694090e-04 |   1.6219680446694090e-04 | 1
 16, 12 |   4.1948433794569099e-04 |   4.1948433794569099e-04 | 1
 16, 13 |   4.5485768693987090e-04 |   4.5485768693987090e-04 | 1
 16, 14 |   3.6077711839485323e-04 |   3.6077711839485323e-04 | 1
 16, 15 |   2.4919098363283999e-04 |   2.4919098363283999e-04 | 1
 16, 16 |   5.7265283975992966e-04 |   5.7265283975992966e-04 | 1
 16, 17 |   1.9388033980095295e-04 |   1.9388033980095295e-04 | 1
 16, 18 |   2.9820182940622236e-04 |   2.9820182940622236e-04 | 1
 16, 19 |   2.4834546107551140e-04 |   2.4834546107551140e-04 | 1
 16, 20 |   2.5214796420528623e-04 |   2.5214796420528623e-04 | 1
 16, 21 |   1.0224142843118114e-04 |   1.0224142843118114e-04 | 1
 16, 22 |   2.4122499828937110e-04 |   2.4122499828937110e-04 | 1
 16, 23 |   2.1442882532469659e-04 |   2.1442882532469659e-04 | 1
 16, 24 |   1.7658006409114626e-04 |   1.7658006409114626e-04 | 1
 16, 25 |   2.2317907804126204e-04 |   2.2317907804126204e-04 | 1
 16, 26 |  -6.7626875482748789e-06 |  -6.7626875482748789e-06 | 1
 16, 27 |   1.3770036287266750e-04 |   1.3770036287266750e-04 | 1
 16, 28 |   2.6414004131442698e-04 |   2.6414004131442698e-04 | 1
 16, 29 |   1.4325479226936740e-04 |   1.4325479226936740e-04 | 1
 16, 30 |   9.9041578244665884e-05 |   9.9041578244665884e-05 | 1
 17,  1 |   1.7421653994512950e-04 |   1.7421653994512950e-04 | 1
 17,  2 |   2.9857615149922679e-04 |   2.9857615149922679e-04 | 1
 17,  3 |   1.7129430619180336e-04 |   1.7129430619180336e-04 | 1
 17,  4 |   1.8847977224799553e-04 |   1.8847977224799553e-04 | 1
 17,  5 |   1.2845229025515551e-04 |   1.2845229025515551e-04 | 1
 17,  6 |   6.5639559152410191e-05 |   6.5639559152410191e-05 | 1
 17,  7 |   2.0644105094127724e-04 |   2.0644105094127724e-04 | 1
 17,  8 |   1.0441080886059543e-04 |   1.0441080886059543e-04 | 1
 17,  9 |   2.1436502850794530e-04 |   2.1436502850794530e-04 | 1
 17, 10 |   7.1805377473448746e-04 |   7.1805377473448746e-04 | 1
 17, 11 |   2.8886627695060452e-04 |   2.8886627695060452e-04 | 1
 17, 12 |   2.0970293924347857e-05 |   2.0970293924347857e-05 | 1
 17, 13 |   6.0571109742174454e-06 |   6.0571109742174454e-06 | 1
 17, 14 |   2.1706705314935673e-04 |   2.1706705314935673e-04 | 1
 17, 15 |   2.6386854814245124e-04 |   2.6386854814245124e-04 | 1
 17, 16 |   1.9388033980095295e-04 |   1.9388033980095295e-04 | 1
 17, 17 |   1.5418040826939287e-03 |   1.5418040826939287e-03 | 1
 17, 18 |   2.4457193483248027e-04 |   2.4457193483248027e-04 | 1
 17, 19 |   2.2856439465321834e-04 |   2.2856439465321834e-04 | 1
 17, 20 |   1.6723771035123317e-04 |   1.6723771035123317e-04 | 1
 17, 21 |   4.8455444072785476e-04 |   4.8455444072785476e-04 | 1
 17, 22 |   1.9134674961648090e-04 |   1.9134674961648090e-04 | 1
 17, 23 |   2.8777684201970191e-04 |   2.8777684201970191e-04 | 1
 17, 24 |   2.7987559367792400e-04 |   2.7987559367792400e-04 | 1
 17, 25 |   2.0178707229644095e-04 |   2.0178707229644095e-04 | 1
 17, 26 |   6.0353131197396232e-04 |   6.0353131197396232e-04 | 1
 17, 27 |   3.6926904863579226e-04 |   3.6926904863579226e-04 | 1
 17, 28 |   1.7393724795391333e-04 |   1.7393724795391333e-04 | 1
 17, 29 |   3.4621489748142453e-04 |   3.4621489748142453e-04 | 1
 17, 30 |   3.8003380085449036e-04 |   3.8003380085449036e-04 | 1
 18,  1 |   3.1255967793598948e-04 |   3.1255967793598948e-04 | 1
 18,  2 |   1.9376772664862519e-04 |   1.9376772664862519e-04 | 1
 18,  3 |   3.4192628283320487e-04 |   3.4192628283320487e-04 | 1
 18,  4 |   1.9370425861585982e-04 |   1.9370425861585982e-04 | 1
 18,  5 |   3.4355724277058790e-04 |   3.4355724277058790e-04 | 1
 18,  6 |   4.0925361826287486e-04 |   4.0925361826287486e-04 | 1
 18,  7 |   3.1184060678122224e-04 |   3.1184060678122224e-04 | 1
 18,  8 |   3.8589076214249989e-04 |   3.8589076214249989e-04 | 1
 18,  9 |   3.7381581876088000e-04 |   3.7381581876088000e-04 | 1
 18, 10 |  -1.2045291501829183e-05 |  -1.2045291501829183e-05 | 1
 18, 11 |   2.1379389988810990e-04 |   2.1379389988810990e-04 | 1
 18, 12 |   4.6205520692119416e-04 |   4.6205520692119416e-04 | 1
 18, 13 |   5.0385700397086869e-04 |   5.0385700397086869e-04 | 1
 18, 14 |   4.2458119540362844e-04 |   4.2458119540362844e-04 | 1
 18, 15 |   3.0747121787880590e-04 |   3.0747121787880590e-04 | 1
 18, 16 |   2.9820182940622236e-04 |   2.9820182940622236e-04 | 1
 18, 17 |   2.4457193483248027e-04 |   2.4457193483248027e-04 | 1
 18, 18 |   2.5398441506422017e-03 |   2.5398441506422017e-03 | 1
 18, 19 |   2.9972359711139782e-04 |   2.9972359711139782e-04 | 1
 18, 20 |   2.9466037679671425e-04 |   2.9466037679671425e-04 | 1
 18, 21 |   1.5958459558079434e-04 |   1.5958459558079434e-04 | 1
 18, 22 |   2.9277352059891540e-04 |   2.9277352059891540e-04 | 1
 18, 23 |   2.7272417013556196e-04 |   2.7272417013556196e-04 | 1
 18, 24 |   2.2677800923021188e-04 |   2.2677800923021188e-04 | 1
 18, 25 |   2.7083430716383074e-04 |   2.7083430716383074e-04 | 1
 18, 26 |   6.6572620128169585e-05 |   6.6572620128169585e-05 | 1
 18, 27 |   1.9683105112755674e-04 |   1.9683105112755674e-04 | 1
 18, 28 |   3.0931382140447490e-04 |   3.0931382140447490e-04 | 1
 18, 29 |   2.0179771560921710e-04 |   2.0179771560921710e-04 | 1
 18, 30 |   1.5427539293041127e-04 |   1.5427539293041127e-04 | 1
 19,  1 |   2.4735834992630303e-04 |   2.4735834992630303e-04 | 1
 19,  2 |   2.3299231870727049e-04 |   2.3299231870727049e-04 | 1
 19,  3 |   2.6428405348983078e-04 |   2.6428405348983078e-04 | 1
 19,  4 |   1.8451938348722040e-04 |   1.8451938348722040e-04 | 1
 19,  5 |   2.4779496210405416e-04 |   2.4779496210405416e-04 | 1
 19,  6 |   2.6519918945004271e-04 |   2.6519918945004271e-04 | 1
 19,  7 |   2.6350702467470570e-04 |   2.6350702467470570e-04 | 1
 19,  8 |   2.6220423502474634e-04 |   2.6220423502474634e-04 | 1
 19,  9 |   3.0395059475975749e-04 |   3.0395059475975749e-04 | 1
 19, 10 |   2.8921048995092052e-04 |   2.8921048995092052e-04 | 1
 19, 11 |   2.4445813533668741e-04 |   2.4445813533668741e-04 | 1
 19, 12 |   2.6719950672306599e-04 |   2.6719950672306599e-04 | 1
 19, 13 |   2.8639858397475673e-04 |   2.8639858397475673e-04 | 1
 19, 14 |   3.3274225355820988e-04 |   3.3274225355820988e-04 | 1
 19, 15 |   2.8426158320546944e-04 |   2.8426158320546944e-04 | 1
 19, 16 |   2.4834546107551140e-04 |   2.4834546107551140e-04 | 1
 19, 17 |   2.2856439465321834e-04 |   2.2856439465321834e-04 | 1
 19, 18 |   2.9972359711139782e-04 |   2.9972359711139782e-04 | 1
 19, 19 |   9.6253165680710282e-04 |   9.6253165680710282e-04 | 1
 19, 20 |   2.3619841047232970e-04 |   2.3619841047232970e-04 | 1
 19, 21 |   3.0559320910398288e-04 |   3.0559320910398288e-04 | 1
 19, 22 |   2.4321923453863897e-04 |   2.4321923453863897e-04 | 1
 19, 23 |   2.7487375947606030e-04 |   2.7487375947606030e-04 | 1
 19, 24 |   2.4654281419030820e-04 |   2.4654281419030820e-04 | 1
 19, 25 |   2.3676063712799552e-04 |   2.3676063712799552e-04 | 1
 19, 26 |   2.9734387880927664e-04 |   2.9734387880927664e-04 | 1
 19, 27 |   2.6812268280365924e-04 |   2.6812268280365924e-04 | 1
 19, 28 |   2.4810266324956556e-04 |   2.4810266324956556e-04 | 1
 19, 29 |   2.5820330388567550e-04 |   2.5820330388567550e-04 | 1
 19, 30 |   2.4695443652086424e-04 |   2.4695443652086424e-04 | 1
 20,  1 |   2.7746565156881893e-04 |   2.7746565156881893e-04 | 1
 20,  2 |   6.8743238810559790e-05 |   6.8743238810559790e-05 | 1
 20,  3 |   3.1518918228942407e-04 |   3.1518918228942407e-04 | 1
 20,  4 |   1.2503259403711102e-04 |   1.2503259403711102e-04 | 1
 20,  5 |   3.4483925662008651e-04 |   3.4483925662008651e-04 | 1
 20,  6 |   4.6424730815169344e-04 |   4.6424730815169344e-04 | 1
 20,  7 |   2.5812604219853889e-04 |   2.5812604219853889e-04 | 1
 20,  8 |   4.0954509692364021e-04 |   4.0954509692364021e-04 | 1
 20,  9 |   3.3569308842984675e-04 |   3.3569308842984675e-04 | 1
 20, 10 |  -4.1645740863784292e-04 |  -4.1645740863784292e-04 | 1
 20, 11 |   9.9622696304492461e-05 |   9.9622696304492461e-05 | 1
 20, 12 |   5.4612420398467479e-04 |   5.4612420398467479e-04 | 1
 20, 13 |   5.9588171020576630e-04 |   5.9588171020576630e-04 | 1
 20, 14 |   3.8713618737127919e-04 |   3.8713618737127919e-04 | 1
 20, 15 |   2.1919679741973187e-04 |   2.1919679741973187e-04 | 1
 20, 16 |   2.5214796420528623e-04 |   2.5214796420528623e-04 | 1
 20, 17 |   1.6723771035123317e-04 |   1.6723771035123317e-04 | 1
 20, 18 |   2.9466037679671425e-04 |   2.9466037679671425e-04 | 1
 20, 19 |   2.3619841047232970e-04 |   2.3619841047232970e-04 | 1
 20, 20 |   2.8556792897034208e-03 |   2.8556792897034208e-03 | 1
 20, 21 |  -5.9639098603576966e-05 |  -5.9639098603576966e-05 | 1
 20, 22 |   2.3724870266333801e-04 |   2.3724870266333801e-04 | 1
 20, 23 |   1.6583787861333010e-04 |   1.6583787861333010e-04 | 1
 20, 24 |   1.2238318637994034e-04 |   1.2238318637994034e-04 | 1
 20, 25 |   2.1603002662541515e-04 |   2.1603002662541515e-04 | 1
 20, 26 |  -2.4875433668137647e-04 |  -2.4875433668137647e-04 | 1
 20, 27 |   3.0333340921515423e-05 |   3.0333340921515423e-05 | 1
 20, 28 |   2.7915074008741944e-04 |   2.7915074008741944e-04 | 1
 20, 29 |   4.8269492277651377e-05 |   4.8269492277651377e-05 | 1
 20, 30 |  -2.4838290389247291e-05 |  -2.4838290389247291e-05 | 1
 21,  1 |  -7.5974581141873693e-05 |  -7.5974581141873693e-05 | 1
 21,  2 |   1.1250320677252709e-03 |   1.1250320677252709e-03 | 1
 21,  3 |  -1.9291426744140713e-04 |  -1.9291426744140713e-04 | 1
 21,  4 |   4.5711880298028460e-04 |   4.5711880298028460e-04 | 1
 21,  5 |  -4.7342644925485661e-04 |  -4.7342644925485661e-04 | 1
 21,  6 |  -1.0620728939495019e-03 |  -1.0620728939495019e-03 | 1
 21,  7 |   1.4528450951854555e-04 |   1.4528450951854555e-04 | 1
 21,  8 |  -7.6393887300071558e-04 |  -7.6393887300071558e-04 | 1
 21,  9 |  -4.7800953517096799e-05 |  -4.7800953517096799e-05 | 1
 21, 10 |   4.4804774367041954e-03 |   4.4804774367041954e-03 | 1
 21, 11 |   1.0013775640030033e-03 |   1.0013775640030033e-03 | 1
 21, 12 |  -1.5662762227751340e-03 |  -1.5662762227751340e-03 | 1
 21, 13 |  -1.8011686249356212e-03 |  -1.8011686249356212e-03 | 1
 21, 14 |  -1.9662251821812128e-04 |  -1.9662251821812128e-04 | 1
 21, 15 |   5.1643823659827952e-04 |   5.1643823659827952e-04 | 1
 21, 16 |   1.0224142843118114e-04 |   1.0224142843118114e-04 | 1
 21, 17 |   4.8455444072785476e-04 |   4.8455444072785476e-04 | 1
 21, 18 |   1.5958459558079434e-04 |   1.5958459558079434e-04 | 1
 21, 19 |   3.0559320910398288e-04 |   3.0559320910398288e-04 | 1
 21, 20 |  -5.9639098603576966e-05 |  -5.9639098603576966e-05 | 1
 21, 21 |   5.1179829798515203e-03 |   5.1179829798515203e-03 | 1
 21, 22 |   1.1952399236482108e-04 |   1.1952399236482108e-04 | 1
 21, 23 |   7.9135392400121632e-04 |   7.9135392400121632e-04 | 1
 21, 24 |   8.9588220342555328e-04 |   8.9588220342555328e-04 | 1
 21, 25 |   2.3461829174380042e-04 |   2.3461829174380042e-04 | 1
 21, 26 |   3.4951584593631464e-03 |   3.4951584593631464e-03 | 1
 21, 27 |   1.5680954475536550e-03 |   1.5680954475536550e-03 | 1
 21, 28 |  -6.3155293361021579e-05 |  -6.3155293361021579e-05 | 1
 21, 29 |   1.4049580906045135e-03 |   1.4049580906045135e-03 | 1
 21, 30 |   1.7903145709464595e-03 |   1.7903145709464595e-03 | 1
 22,  1 |   2.5320152088671624e-04 |   2.5320152088671624e-04 | 1
 22,  2 |   1.5142559643721814e-04 |   1.5142559643721814e-04 | 1
 22,  3 |   2.7870657220322435e-04 |   2.7870657220322435e-04 | 1
 22,  4 |   1.6000311460116014e-04 |   1.6000311460116014e-04 | 1
 22,  5 |   2.8266002709993548e-04 |   2.8266002709993548e-04 | 1
 22,  6 |   3.4019227833623650e-04 |   3.4019227833623650e-04 | 1
 22,  7 |   2.5373052575160699e-04 |   2.5373052575160699e-04 | 1
 22,  8 |   3.1667707466681821e-04 |   3.1667707466681821e-04 | 1
 22,  9 |   3.0666149313034088e-04 |   3.0666149313034088e-04 | 1
 22, 10 |  -3.3946810652042038e-05 |  -3.3946810652042038e-05 | 1
 22, 11 |   1.6644515283074519e-04 |   1.6644515283074519e-04 | 1
 22, 12 |   3.8368700339293195e-04 |   3.8368700339293195e-04 | 1
 22, 13 |   4.1745076258877922e-04 |   4.1745076258877922e-04 | 1
 22, 14 |   3.4273998793380779e-04 |   3.4273998793380779e-04 | 1
 22, 15 |   2.4783479056399101e-04 |   2.4783479056399101e-04 | 1
 22, 16 |   2.4122499828937110e-04 |   2.4122499828937110e-04 | 1
 22, 17 |   1.9134674961648090e-04 |   1.9134674961648090e-04 | 1
 22, 18 |   2.9277352059891540e-04 |   2.9277352059891540e-04 | 1
 22, 19 |   2.4321923453863897e-04 |   2.4321923453863897e-04 | 1
 22, 20 |   2.3724870266333801e-04 |   2.3724870266333801e-04 | 1
 22, 21 |   1.1952399236482108e-04 |   1.1952399236482108e-04 | 1
 22, 22 |   1.7376685272349115e-03 |   1.7376685272349115e-03 | 1
 22, 23 |   2.1949716118335554e-04 |   2.1949716118335554e-04 | 1
 22, 24 |   1.7874985240746012e-04 |   1.7874985240746012e-04 | 1
 22, 25 |   2.1741102143483913e-04 |   2.1741102143483913e-04 | 1
 22, 26 |   3.9190283077950182e-05 |   3.9190283077950182e-05 | 1
 22, 27 |   1.5073502420545197e-04 |   1.5073502420545197e-04 | 1
 22, 28 |   2.5145700765746739e-04 |   2.5145700765746739e-04 | 1
 22, 29 |   1.5318420402169185e-04 |   1.5318420402169185e-04 | 1
 22, 30 |   1.1631747021113433e-04 |   1.1631747021113433e-04 | 1
 23,  1 |   1.7282084135772851e-04 |   1.7282084135772851e-04 | 1
 23,  2 |   4.4127062034198178e-04 |   4.4127062034198178e-04 | 1
 23,  3 |   1.5809271502691537e-04 |   1.5809271502691537e-04 | 1
 23,  4 |   2.5345652347635059e-04 |   2.5345652347635059e-04 | 1
 23,  5 |   8.0122660117194796e-05 |   8.0122660117194796e-05 | 1
 23,  6 |  -4.8297463790854736e-05 |  -4.8297463790854736e-05 | 1
 23,  7 |   2.3618227495014556e-04 |   2.3618227495014556e-04 | 1
 23,  8 |   2.2648211913609508e-05 |   2.2648211913609508e-05 | 1
 23,  9 |   2.2207379981814635e-04 |   2.2207379981814635e-04 | 1
 23, 10 |   1.2690320815521229e-03 |   1.2690320815521229e-03 | 1
 23, 11 |   4.1662849826148426e-04 |   4.1662849826148426e-04 | 1
 23, 12 |  -1.5775469356253238e-04 |  -1.5775469356253238e-04 | 1
 23, 13 |  -1.9686967231705447e-04 |  -1.9686967231705447e-04 | 1
 23, 14 |   2.0729358105531893e-04 |   2.0729358105531893e-04 | 1
 23, 15 |   3.3898219180518826e-04 |   3.3898219180518826e-04 | 1
 23, 16 |   2.1442882532469659e-04 |   2.1442882532469659e-04 | 1
 23, 17 |   2.8777684201970191e-04 |   2.8777684201970191e-04 | 1
 23, 18 |   2.7272417013556196e-04 |   2.7272417013556196e-04 | 1
 23, 19 |   2.7487375947606030e-04 |   2.7487375947606030e-04 | 1
 23, 20 |   1.6583787861333010e-04 |   1.6583787861333010e-04 | 1
 23, 21 |   7.9135392400121632e-04 |   7.9135392400121632e-04 | 1
 23, 22 |   2.1949716118335554e-04 |   2.1949716118335554e-04 | 1
 23, 23 |   6.7739991847079830e-04 |   6.7739991847079830e-04 | 1
 23, 24 |   3.9552031793970723e-04 |   3.9552031793970723e-04 | 1
 23, 25 |   2.3633739039887144e-04 |   2.3633739039887144e-04 | 1
 23, 26 |   1.0373123239308200e-03 |   1.0373123239308200e-03 | 1
 23, 27 |   5.6826785228747878e-04 |   5.6826785228747878e-04 | 1
 23, 28 |   1.7573068992964819e-04 |   1.7573068992964819e-04 | 1
 23, 29 |   5.2524183452924136e-04 |   5.2524183452924136e-04 | 1
 23, 30 |   6.0517796536975520e-04 |   6.0517796536975520e-04 | 1
 24,  1 |   1.2281934628104895e-04 |   1.2281934628104895e-04 | 1
 24,  2 |   4.7373783838134819e-04 |   4.7373783838134819e-04 | 1
 24,  3 |   9.7727199031983855e-05 |   9.7727199031983855e-05 | 1
 24,  4 |   2.4595984986084556e-04 |   2.4595984986084556e-04 | 1
 24,  5 |   5.3146198528401816e-06 |   5.3146198528401816e-06 | 1
 24,  6 |  -1.5872009721443108e-04 |  -1.5872009721443108e-04 | 1
 24,  7 |   1.9723057951270497e-04 |   1.9723057951270497e-04 | 1
 24,  8 |  -7.1788383175600012e-05 |  -7.1788383175600012e-05 | 1
 24,  9 |   1.6481445495540966e-04 |   1.6481445495540966e-04 | 1
 24, 10 |   1.5002080425651171e-03 |   1.5002080425651171e-03 | 1
 24, 11 |   4.4123204623405451e-04 |   4.4123204623405451e-04 | 1
 24, 12 |  -3.0590789976245330e-04 |  -3.0590789976245330e-04 | 1
 24, 13 |  -3.6593241472401882e-04 |  -3.6593241472401882e-04 | 1
 24, 14 |   1.3623920626578735e-04 |   1.3623920626578735e-04 | 1
 24, 15 |   3.2091805610288927e-04 |   3.2091805610288927e-04 | 1
 24, 16 |   1.7658006409114626e-04 |   1.7658006409114626e-04 | 1
 24, 17 |   2.7987559367792400e-04 |   2.7987559367792400e-04 | 1
 24, 18 |   2.2677800923021188e-04 |   2.2677800923021188e-04 | 1
 24, 19 |   2.4654281419030820e-04 |   2.4654281419030820e-04 | 1
 24, 20 |   1.2238318637994034e-04 |   1.2238318637994034e-04 | 1
 24, 21 |   8.9588220342555328e-04 |   8.9588220342555328e-04 | 1
 24, 22 |   1.7874985240746012e-04 |   1.7874985240746012e-04 | 1
 24, 23 |   3.9552031793970723e-04 |   3.9552031793970723e-04 | 1
 24, 24 |   1.4143784780913616e-03 |   1.4143784780913616e-03 | 1
 24, 25 |   2.1009094888920182e-04 |   2.1009094888920182e-04 | 1
 24, 26 |   1.2126857032441572e-03 |   1.2126857032441572e-03 | 1
 24, 27 |   6.2246061231081709e-04 |   6.2246061231081709e-04 | 1
 24, 28 |   1.3007655810695493e-04 |   1.3007655810695493e-04 | 1
 24, 29 |   5.7193385754302612e-04 |   5.7193385754302612e-04 | 1
 24, 30 |   6.8052424627233071e-04 |   6.8052424627233071e-04 | 1
 25,  1 |   2.2418334259018431e-04 |   2.2418334259018431e-04 | 1
 25,  2 |   1.9372514859244700e-04 |   1.9372514859244700e-04 | 1
 25,  3 |   2.4085301762168671e-04 |   2.4085301762168671e-04 | 1
 25,  4 |   1.5633059404473397e-04 |   1.5633059404473397e-04 | 1
 25,  5 |   2.3102599607018349e-04 |   2.3102599607018349e-04 | 1
 25,  6 |   2.6253101718817898e-04 |   2.6253101718817898e-04 | 1
