row,col | V_base                   | V_new                    | equal
  9,  3 |   1.6312073017923635e-04 |   1.6312073017923635e-04 | 1
  9,  4 |   1.7536109383626327e-04 |   1.7536109383626327e-04 | 1
  9,  5 |   2.2731549113619125e-04 |   2.2731549113619125e-04 | 1
  9,  6 |   1.8009315314157254e-04 |   1.8009315314157254e-04 | 1
  9,  7 |   1.4177114412368278e-04 |   1.4177114412368278e-04 | 1
  9,  8 |   1.6899382939518533e-04 |   1.6899382939518533e-04 | 1
  9,  9 |   7.9529490605038597e-03 |   7.9529490605038597e-03 | 1
  9, 10 |   1.8376566467774726e-04 |   1.8376566467774726e-04 | 1
  9, 11 |   3.7905771197287722e-04 |   3.7905771197287722e-04 | 1
  9, 12 |   1.5032143328552194e-04 |   1.5032143328552194e-04 | 1
  9, 13 |   1.6165296908767220e-04 |   1.6165296908767220e-04 | 1
  9, 14 |   1.8584831383826957e-04 |   1.8584831383826957e-04 | 1
  9, 15 |   1.7833016649222008e-04 |   1.7833016649222008e-04 | 1
  9, 16 |   1.7832357210934932e-04 |   1.7832357210934932e-04 | 1
  9, 17 |   1.9309749297631584e-04 |   1.9309749297631584e-04 | 1
  9, 18 |   1.9472027393445032e-04 |   1.9472027393445032e-04 | 1
  9, 19 |   2.0596604730004303e-04 |   2.0596604730004303e-04 | 1
  9, 20 |   1.9174688350330580e-04 |   1.9174688350330580e-04 | 1
  9, 21 |   1.7662564634653735e-04 |   1.7662564634653735e-04 | 1
  9, 22 |   1.5793716548142753e-04 |   1.5793716548142753e-04 | 1
  9, 23 |   1.9290176008440719e-04 |   1.9290176008440719e-04 | 1
  9, 24 |   1.9308640191088400e-04 |   1.9308640191088400e-04 | 1
  9, 25 |   1.8429634091474850e-04 |   1.8429634091474850e-04 | 1
  9, 26 |   2.3502975356620780e-04 |   2.3502975356620780e-04 | 1
  9, 27 |   2.2024429657113291e-04 |   2.2024429657113291e-04 | 1
  9, 28 |   2.0298326713084908e-04 |   2.0298326713084908e-04 | 1
  9, 29 |   2.0823290391708022e-04 |   2.0823290391708022e-04 | 1
  9, 30 |   2.0581818454706369e-04 |   2.0581818454706369e-04 | 1
  9, 31 |   2.0809572301496598e-04 |   2.0809572301496598e-04 | 1
  9, 32 |   2.4159443629907004e-05 |   2.4159443629907004e-05 | 1
  9, 33 |  -1.1521758207414707e-04 |  -1.1521758207414707e-04 | 1
  9, 34 |   2.2006939397122341e-04 |   2.2006939397122341e-04 | 1
  9, 35 |  -2.1712046690813899e-05 |  -2.1712046690813899e-05 | 1
  9, 36 |  -2.0399494200145510e-05 |  -2.0399494200145510e-05 | 1
  9, 37 |  -2.5886827493756543e-06 |  -2.5886827493756543e-06 | 1
  9, 38 |   1.9105384484184166e-05 |   1.9105384484184166e-05 | 1
  9, 39 |  -2.9835044017725157e-06 |  -2.9835044017725157e-06 | 1
  9, 40 |  -4.6075969867974806e-05 |  -4.6075969867974806e-05 | 1
  9, 41 |  -1.4716881461987786e-08 |  -1.4716881461987786e-08 | 1
  9, 42 |  -2.4316902915198428e-05 |  -2.4316902915198428e-05 | 1
  9, 43 |   1.1116563168944973e-06 |   1.1116563168944973e-06 | 1
  9, 44 |   1.7023335574475562e-04 |   1.7023335574475562e-04 | 1
  9, 45 |  -1.3187941171382194e-05 |  -1.3187941171382194e-05 | 1
 10,  1 |   1.9629239808816875e-04 |   1.9629239808816875e-04 | 1
 10,  2 |   2.0344113433816169e-04 |   2.0344113433816169e-04 | 1
 10,  3 |   1.8608403461355995e-04 |   1.8608403461355995e-04 | 1
 10,  4 |   2.1818315861393020e-04 |   2.1818315861393020e-04 | 1
 10,  5 |   1.8347807410481375e-04 |   1.8347807410481375e-04 | 1
 10,  6 |   1.3859600481667229e-04 |   1.3859600481667229e-04 | 1
 10,  7 |   2.1618907757345188e-04 |   2.1618907757345188e-04 | 1
 10,  8 |   2.1385868088945884e-04 |   2.1385868088945884e-04 | 1
 10,  9 |   1.8376566467774726e-04 |   1.8376566467774726e-04 | 1
 10, 10 |   3.3607929824327844e-02 |   3.3607929824327844e-02 | 1
 10, 11 |  -2.0934003145462495e-04 |  -2.0934003145462495e-04 | 1
 10, 12 |   1.6679068874970245e-04 |   1.6679068874970245e-04 | 1
 10, 13 |   1.8309771075717394e-04 |   1.8309771075717394e-04 | 1
 10, 14 |   3.0606825825464157e-04 |   3.0606825825464157e-04 | 1
 10, 15 |   4.3012056136626465e-04 |   4.3012056136626465e-04 | 1
 10, 16 |   2.6594574378789896e-04 |   2.6594574378789896e-04 | 1
 10, 17 |   2.1614656293586387e-04 |   2.1614656293586387e-04 | 1
 10, 18 |   2.0067209698953255e-04 |   2.0067209698953255e-04 | 1
 10, 19 |   3.1090173264740838e-04 |   3.1090173264740838e-04 | 1
 10, 20 |   2.2887787095735989e-04 |   2.2887787095735989e-04 | 1
 10, 21 |   1.6538211090098474e-04 |   1.6538211090098474e-04 | 1
 10, 22 |   8.0349989982127240e-05 |   8.0349989982127240e-05 | 1
 10, 23 |   2.2301527125589675e-04 |   2.2301527125589675e-04 | 1
 10, 24 |   2.3717177540312175e-04 |   2.3717177540312175e-04 | 1
 10, 25 |   2.1204401372760859e-04 |   2.1204401372760859e-04 | 1
 10, 26 |   2.3383604760859807e-04 |   2.3383604760859807e-04 | 1
 10, 27 |   1.2538613071242212e-04 |   1.2538613071242212e-04 | 1
 10, 28 |   2.2609264946555642e-04 |   2.2609264946555642e-04 | 1
 10, 29 |   2.3317308889692664e-04 |   2.3317308889692664e-04 | 1
 10, 30 |   2.2452997542087244e-04 |   2.2452997542087244e-04 | 1
 10, 31 |   2.2537463591108066e-04 |   2.2537463591108066e-04 | 1
 10, 32 |  -1.3651952535322521e-04 |  -1.3651952535322521e-04 | 1
 10, 33 |   4.9127598617814392e-04 |   4.9127598617814392e-04 | 1
 10, 34 |   2.2859428346925175e-04 |   2.2859428346925175e-04 | 1
 10, 35 |  -3.3536554329881604e-05 |  -3.3536554329881604e-05 | 1
 10, 36 |  -2.3885190265652279e-05 |  -2.3885190265652279e-05 | 1
 10, 37 |  -9.9609453485710099e-06 |  -9.9609453485710099e-06 | 1
 10, 38 |   9.5977430404539502e-06 |   9.5977430404539502e-06 | 1
 10, 39 |  -1.9092717897963623e-06 |  -1.9092717897963623e-06 | 1
 10, 40 |  -3.0677384266723867e-05 |  -3.0677384266723867e-05 | 1
 10, 41 |  -2.0174033143659994e-08 |  -2.0174033143659994e-08 | 1
 10, 42 |  -2.8052829233683511e-05 |  -2.8052829233683511e-05 | 1
 10, 43 |   1.1821718932917250e-06 |   1.1821718932917250e-06 | 1
 10, 44 |   1.9122733194310807e-04 |   1.9122733194310807e-04 | 1
 10, 45 |   1.5439541612151928e-04 |   1.5439541612151928e-04 | 1
 11,  1 |   3.2913991938148879e-04 |   3.2913991938148879e-04 | 1
 11,  2 |   3.3223136918846425e-04 |   3.3223136918846425e-04 | 1
 11,  3 |   2.0927503041040594e-04 |   2.0927503041040594e-04 | 1
 11,  4 |   1.8544461819585475e-04 |   1.8544461819585475e-04 | 1
 11,  5 |  -2.7268237541312236e-04 |  -2.7268237541312236e-04 | 1
 11,  6 |   1.0197500654058225e-03 |   1.0197500654058225e-03 | 1
 11,  7 |  -2.1788616023334038e-04 |  -2.1788616023334038e-04 | 1
 11,  8 |   2.4468746329538480e-04 |   2.4468746329538480e-04 | 1
 11,  9 |   3.7905771197287722e-04 |   3.7905771197287722e-04 | 1
 11, 10 |  -2.0934003145462495e-04 |  -2.0934003145462495e-04 | 1
 11, 11 |   1.9212932333274355e-02 |   1.9212932333274355e-02 | 1
 11, 12 |  -2.0613597212153058e-06 |  -2.0613597212153058e-06 | 1
 11, 13 |   2.4464191128034272e-04 |   2.4464191128034272e-04 | 1
 11, 14 |  -1.0777550156766675e-03 |  -1.0777550156766675e-03 | 1
 11, 15 |  -8.9722045656466477e-04 |  -8.9722045656466477e-04 | 1
 11, 16 |   2.7808424747056894e-04 |   2.7808424747056894e-04 | 1
 11, 17 |   3.6306702193067007e-04 |   3.6306702193067007e-04 | 1
 11, 18 |   1.0781116168329441e-04 |   1.0781116168329441e-04 | 1
 11, 19 |  -1.6575212124306883e-04 |  -1.6575212124306883e-04 | 1
 11, 20 |   3.5284636897366681e-04 |   3.5284636897366681e-04 | 1
 11, 21 |   5.4027157021739884e-04 |   5.4027157021739884e-04 | 1
 11, 22 |   5.8339658989364383e-03 |   5.8339658989364383e-03 | 1
 11, 23 |   3.5894104617143028e-04 |   3.5894104617143028e-04 | 1
 11, 24 |   8.9847627340985579e-04 |   8.9847627340985579e-04 | 1
 11, 25 |   5.1564617405211975e-04 |   5.1564617405211975e-04 | 1
 11, 26 |   3.5622447116223958e-04 |   3.5622447116223958e-04 | 1
 11, 27 |   6.7842161153155887e-03 |   6.7842161153155887e-03 | 1
 11, 28 |   1.5367774133431657e-03 |   1.5367774133431657e-03 | 1
 11, 29 |   3.6918511533891595e-04 |   3.6918511533891595e-04 | 1
 11, 30 |   1.4589999503839028e-03 |   1.4589999503839028e-03 | 1
 11, 31 |   1.1029767722438555e-03 |   1.1029767722438555e-03 | 1
 11, 32 |   7.0730174873141500e-04 |   7.0730174873141500e-04 | 1
 11, 33 |  -1.3791852313497093e-02 |  -1.3791852313497093e-02 | 1
 11, 34 |   6.2023405007663127e-03 |   6.2023405007663127e-03 | 1
 11, 35 |  -1.2659133052637776e-04 |  -1.2659133052637776e-04 | 1
 11, 36 |  -9.7532712758961634e-05 |  -9.7532712758961634e-05 | 1
 11, 37 |  -5.1525056794827730e-05 |  -5.1525056794827730e-05 | 1
 11, 38 |   5.0043158807902577e-06 |   5.0043158807902577e-06 | 1
 11, 39 |  -8.9326901691390585e-06 |  -8.9326901691390585e-06 | 1
 11, 40 |  -8.5639465901146341e-05 |  -8.5639465901146341e-05 | 1
 11, 41 |  -5.3165870118070681e-09 |  -5.3165870118070681e-09 | 1
 11, 42 |  -3.5703594364535135e-05 |  -3.5703594364535135e-05 | 1
 11, 43 |   1.8694954079266083e-06 |   1.8694954079266083e-06 | 1
 11, 44 |   3.0710737865328617e-04 |   3.0710737865328617e-04 | 1
 11, 45 |  -7.0590914874322944e-04 |  -7.0590914874322944e-04 | 1
 12,  1 |   1.5760411068400820e-04 |   1.5760411068400820e-04 | 1
 12,  2 |   1.7002655820674362e-04 |   1.7002655820674362e-04 | 1
 12,  3 |   1.5530722715887860e-04 |   1.5530722715887860e-04 | 1
 12,  4 |   1.5908713631596170e-04 |   1.5908713631596170e-04 | 1
 12,  5 |   2.1314067489638195e-04 |   2.1314067489638195e-04 | 1
 12,  6 |   1.6198762729303882e-04 |   1.6198762729303882e-04 | 1
 12,  7 |   1.3725402212172138e-04 |   1.3725402212172138e-04 | 1
 12,  8 |   1.5719865551270878e-04 |   1.5719865551270878e-04 | 1
 12,  9 |   1.5032143328552194e-04 |   1.5032143328552194e-04 | 1
 12, 10 |   1.6679068874970245e-04 |   1.6679068874970245e-04 | 1
 12, 11 |  -2.0613597212153058e-06 |  -2.0613597212153058e-06 | 1
 12, 12 |   1.4810180268618446e-02 |   1.4810180268618446e-02 | 1
 12, 13 |   1.4346143057039217e-04 |   1.4346143057039217e-04 | 1
 12, 14 |   1.8962123398190764e-04 |   1.8962123398190764e-04 | 1
 12, 15 |   1.7242473513458834e-04 |   1.7242473513458834e-04 | 1
 12, 16 |   1.6606254784568990e-04 |   1.6606254784568990e-04 | 1
 12, 17 |   1.6451820718436257e-04 |   1.6451820718436257e-04 | 1
 12, 18 |   1.7136739498363292e-04 |   1.7136739498363292e-04 | 1
 12, 19 |   1.8377284064064760e-04 |   1.8377284064064760e-04 | 1
 12, 20 |   1.7608076014108217e-04 |   1.7608076014108217e-04 | 1
 12, 21 |   1.4920648243820438e-04 |   1.4920648243820438e-04 | 1
 12, 22 |   4.8152037233815893e-05 |   4.8152037233815893e-05 | 1
 12, 23 |   1.7488778946159710e-04 |   1.7488778946159710e-04 | 1
 12, 24 |   1.5946193145537700e-04 |   1.5946193145537700e-04 | 1
 12, 25 |   1.5993407748134201e-04 |   1.5993407748134201e-04 | 1
 12, 26 |   2.0693112929770263e-04 |   2.0693112929770263e-04 | 1
 12, 27 |   1.1525887181450039e-04 |   1.1525887181450039e-04 | 1
 12, 28 |   1.6801754366784031e-04 |   1.6801754366784031e-04 | 1
 12, 29 |   1.8339106551997219e-04 |   1.8339106551997219e-04 | 1
 12, 30 |   1.6984666378952760e-04 |   1.6984666378952760e-04 | 1
 12, 31 |   1.7835761243968330e-04 |   1.7835761243968330e-04 | 1
 12, 32 |   2.0593684390031711e-05 |   2.0593684390031711e-05 | 1
 12, 33 |   9.3681162341617362e-05 |   9.3681162341617362e-05 | 1
 12, 34 |   1.0533885264349324e-04 |   1.0533885264349324e-04 | 1
 12, 35 |  -3.8468931273477296e-06 |  -3.8468931273477296e-06 | 1
 12, 36 |  -9.7650440695923820e-06 |  -9.7650440695923820e-06 | 1
 12, 37 |   1.0293371537293083e-05 |   1.0293371537293083e-05 | 1
 12, 38 |   2.2889339951507127e-05 |   2.2889339951507127e-05 | 1
 12, 39 |  -9.4659527735280022e-07 |  -9.4659527735280022e-07 | 1
 12, 40 |  -1.4577895653339058e-05 |  -1.4577895653339058e-05 | 1
 12, 41 |  -2.2993391596733469e-08 |  -2.2993391596733469e-08 | 1
 12, 42 |  -2.5550353792219179e-05 |  -2.5550353792219179e-05 | 1
 12, 43 |   1.0693189462032642e-06 |   1.0693189462032642e-06 | 1
 12, 44 |   1.5307072311655925e-04 |   1.5307072311655925e-04 | 1
 12, 45 |  -4.5656014083948029e-06 |  -4.5656014083948029e-06 | 1
 13,  1 |   1.7397894915153851e-04 |   1.7397894915153851e-04 | 1
 13,  2 |   1.7845196724823782e-04 |   1.7845196724823782e-04 | 1
 13,  3 |   1.6246202978573360e-04 |   1.6246202978573360e-04 | 1
 13,  4 |   1.6887280551030194e-04 |   1.6887280551030194e-04 | 1
 13,  5 |   2.2401189578407480e-04 |   2.2401189578407480e-04 | 1
 13,  6 |   1.6478860027444779e-04 |   1.6478860027444779e-04 | 1
 13,  7 |   1.3394905510344098e-04 |   1.3394905510344098e-04 | 1
 13,  8 |   1.6311478126132778e-04 |   1.6311478126132778e-04 | 1
 13,  9 |   1.6165296908767220e-04 |   1.6165296908767220e-04 | 1
 13, 10 |   1.8309771075717394e-04 |   1.8309771075717394e-04 | 1
 13, 11 |   2.4464191128034272e-04 |   2.4464191128034272e-04 | 1
 13, 12 |   1.4346143057039217e-04 |   1.4346143057039217e-04 | 1
 13, 13 |   1.1407439122263221e-02 |   1.1407439122263221e-02 | 1
 13, 14 |   1.8728135486783612e-04 |   1.8728135486783612e-04 | 1
 13, 15 |   1.9289674590661329e-04 |   1.9289674590661329e-04 | 1
 13, 16 |   1.7076920968556831e-04 |   1.7076920968556831e-04 | 1
 13, 17 |   1.8783596412133314e-04 |   1.8783596412133314e-04 | 1
 13, 18 |   1.8645889465310520e-04 |   1.8645889465310520e-04 | 1
 13, 19 |   2.0307014463691352e-04 |   2.0307014463691352e-04 | 1
 13, 20 |   1.8152875818897344e-04 |   1.8152875818897344e-04 | 1
 13, 21 |   1.7225474245786065e-04 |   1.7225474245786065e-04 | 1
 13, 22 |   1.1628609288117490e-04 |   1.1628609288117490e-04 | 1
 13, 23 |   1.9500652747310394e-04 |   1.9500652747310394e-04 | 1
 13, 24 |   1.8803261394281735e-04 |   1.8803261394281735e-04 | 1
 13, 25 |   1.7809406626351993e-04 |   1.7809406626351993e-04 | 1
 13, 26 |   2.2198014733749245e-04 |   2.2198014733749245e-04 | 1
 13, 27 |   1.7676768254801643e-04 |   1.7676768254801643e-04 | 1
 13, 28 |   1.9295060300991381e-04 |   1.9295060300991381e-04 | 1
 13, 29 |   2.0565344189547380e-04 |   2.0565344189547380e-04 | 1
 13, 30 |   1.9730048545532820e-04 |   1.9730048545532820e-04 | 1
 13, 31 |   2.0584127803987981e-04 |   2.0584127803987981e-04 | 1
 13, 32 |   1.3917930493752854e-05 |   1.3917930493752854e-05 | 1
 13, 33 |  -2.8271545755010039e-05 |  -2.8271545755010039e-05 | 1
 13, 34 |   1.8734227107703412e-04 |   1.8734227107703412e-04 | 1
 13, 35 |  -3.1951856191391832e-05 |  -3.1951856191391832e-05 | 1
 13, 36 |  -3.0049801459059346e-05 |  -3.0049801459059346e-05 | 1
 13, 37 |  -2.3098782260598557e-05 |  -2.3098782260598557e-05 | 1
 13, 38 |  -1.4987624014082244e-05 |  -1.4987624014082244e-05 | 1
 13, 39 |  -1.0596124437065188e-06 |  -1.0596124437065188e-06 | 1
 13, 40 |  -3.2814543990591696e-05 |  -3.2814543990591696e-05 | 1
 13, 41 |  -2.1392998179989073e-08 |  -2.1392998179989073e-08 | 1
 13, 42 |  -2.4011817597494519e-05 |  -2.4011817597494519e-05 | 1
 13, 43 |   1.1567022078213555e-06 |   1.1567022078213555e-06 | 1
 13, 44 |   1.7154283426998204e-04 |   1.7154283426998204e-04 | 1
 13, 45 |  -4.2172872589778153e-06 |  -4.2172872589778153e-06 | 1
 14,  1 |   2.0134861516991562e-04 |   2.0134861516991562e-04 | 1
 14,  2 |   2.1175728965119932e-04 |   2.1175728965119932e-04 | 1
 14,  3 |   1.9796462546534550e-04 |   1.9796462546534550e-04 | 1
 14,  4 |   2.2378771518459430e-04 |   2.2378771518459430e-04 | 1
 14,  5 |   2.5147166873964663e-04 |   2.5147166873964663e-04 | 1
 14,  6 |   1.2199103742111951e-04 |   1.2199103742111951e-04 | 1
 14,  7 |   2.2424327460790521e-04 |   2.2424327460790521e-04 | 1
 14,  8 |   2.1577100443558148e-04 |   2.1577100443558148e-04 | 1
 14,  9 |   1.8584831383826957e-04 |   1.8584831383826957e-04 | 1
 14, 10 |   3.0606825825464157e-04 |   3.0606825825464157e-04 | 1
 14, 11 |  -1.0777550156766675e-03 |  -1.0777550156766675e-03 | 1
 14, 12 |   1.8962123398190764e-04 |   1.8962123398190764e-04 | 1
 14, 13 |   1.8728135486783612e-04 |   1.8728135486783612e-04 | 1
 14, 14 |   9.0050705655073983e-03 |   9.0050705655073983e-03 | 1
 14, 15 |   4.2437515330578083e-04 |   4.2437515330578083e-04 | 1
 14, 16 |   2.5673702878206976e-04 |   2.5673702878206976e-04 | 1
 14, 17 |   2.1709911538252748e-04 |   2.1709911538252748e-04 | 1
 14, 18 |   2.2266313101704948e-04 |   2.2266313101704948e-04 | 1
 14, 19 |   3.2285217198473970e-04 |   3.2285217198473970e-04 | 1
 14, 20 |   2.2625723784393484e-04 |   2.2625723784393484e-04 | 1
 14, 21 |   1.5966968220484793e-04 |   1.5966968220484793e-04 | 1
 14, 22 |  -2.2378809575923739e-04 |  -2.2378809575923739e-04 | 1
 14, 23 |   2.2871278115789895e-04 |   2.2871278115789895e-04 | 1
 14, 24 |   2.0293804944883554e-04 |   2.0293804944883554e-04 | 1
 14, 25 |   1.9857601764521608e-04 |   1.9857601764521608e-04 | 1
 14, 26 |   2.4943857217599478e-04 |   2.4943857217599478e-04 | 1
 14, 27 |  -2.1110369525611475e-04 |  -2.1110369525611475e-04 | 1
 14, 28 |   1.6433900986430561e-04 |   1.6433900986430561e-04 | 1
 14, 29 |   2.3500028636140244e-04 |   2.3500028636140244e-04 | 1
 14, 30 |   1.7050041800978130e-04 |   1.7050041800978130e-04 | 1
 14, 31 |   1.8861881993081488e-04 |   1.8861881993081488e-04 | 1
 14, 32 |  -1.2060669998695961e-04 |  -1.2060669998695961e-04 | 1
 14, 33 |   1.0801119359925221e-03 |   1.0801119359925221e-03 | 1
 14, 34 |  -1.0347078273688359e-04 |  -1.0347078273688359e-04 | 1
 14, 35 |  -1.7127244623398127e-05 |  -1.7127244623398127e-05 | 1
 14, 36 |  -1.1265367923374555e-05 |  -1.1265367923374555e-05 | 1
 14, 37 |   3.4885790787372986e-06 |   3.4885790787372986e-06 | 1
 14, 38 |   3.0370734059290484e-05 |   3.0370734059290484e-05 | 1
 14, 39 |  -1.7235575016116431e-06 |  -1.7235575016116431e-06 | 1
 14, 40 |  -4.1626716833927663e-05 |  -4.1626716833927663e-05 | 1
 14, 41 |  -2.3244458076626663e-08 |  -2.3244458076626663e-08 | 1
 14, 42 |  -3.1583019741767607e-05 |  -3.1583019741767607e-05 | 1
 14, 43 |   1.4216233334401616e-06 |   1.4216233334401616e-06 | 1
 14, 44 |   1.9496071838203397e-04 |   1.9496071838203397e-04 | 1
 14, 45 |   1.3626714480123302e-04 |   1.3626714480123302e-04 | 1
 15,  1 |   2.0255341392383348e-04 |   2.0255341392383348e-04 | 1
 15,  2 |   2.0947168892100285e-04 |   2.0947168892100285e-04 | 1
 15,  3 |   1.9330763353701558e-04 |   1.9330763353701558e-04 | 1
 15,  4 |   2.4959104283238794e-04 |   2.4959104283238794e-04 | 1
 15,  5 |   1.3110971863167369e-04 |   1.3110971863167369e-04 | 1
 15,  6 |   6.4712240307182193e-05 |   6.4712240307182193e-05 | 1
 15,  7 |   2.5416398358132100e-04 |   2.5416398358132100e-04 | 1
 15,  8 |   2.4017012813709173e-04 |   2.4017012813709173e-04 | 1
 15,  9 |   1.7833016649222008e-04 |   1.7833016649222008e-04 | 1
 15, 10 |   4.3012056136626465e-04 |   4.3012056136626465e-04 | 1
 15, 11 |  -8.9722045656466477e-04 |  -8.9722045656466477e-04 | 1
 15, 12 |   1.7242473513458834e-04 |   1.7242473513458834e-04 | 1
 15, 13 |   1.9289674590661329e-04 |   1.9289674590661329e-04 | 1
 15, 14 |   4.2437515330578083e-04 |   4.2437515330578083e-04 | 1
 15, 15 |   1.2746979140308234e-02 |   1.2746979140308234e-02 | 1
 15, 16 |   3.4619929133954932e-04 |   3.4619929133954932e-04 | 1
 15, 17 |   2.3116489407516694e-04 |   2.3116489407516694e-04 | 1
 15, 18 |   1.8477799169213516e-04 |   1.8477799169213516e-04 | 1
 15, 19 |   4.0991755272281433e-04 |   4.0991755272281433e-04 | 1
 15, 20 |   2.4448624214820852e-04 |   2.4448624214820852e-04 | 1
 15, 21 |   1.3779221480140984e-04 |   1.3779221480140984e-04 | 1
 15, 22 |  -3.4082311050450354e-05 |  -3.4082311050450354e-05 | 1
 15, 23 |   2.2926197118054199e-04 |   2.2926197118054199e-04 | 1
 15, 24 |   2.5400124854634270e-04 |   2.5400124854634270e-04 | 1
 15, 25 |   2.2854366790624891e-04 |   2.2854366790624891e-04 | 1
 15, 26 |   2.3515148552869105e-04 |   2.3515148552869105e-04 | 1
 15, 27 |  -3.8160578648753757e-05 |  -3.8160578648753757e-05 | 1
 15, 28 |   2.3507288578096362e-04 |   2.3507288578096362e-04 | 1
 15, 29 |   2.4823879460640749e-04 |   2.4823879460640749e-04 | 1
 15, 30 |   2.2416378210691600e-04 |   2.2416378210691600e-04 | 1
 15, 31 |   2.1845981341979940e-04 |   2.1845981341979940e-04 | 1
 15, 32 |  -3.0756520013035075e-04 |  -3.0756520013035075e-04 | 1
 15, 33 |   1.1764226646412866e-03 |   1.1764226646412866e-03 | 1
 15, 34 |   1.9311083673481308e-04 |   1.9311083673481308e-04 | 1
 15, 35 |  -3.5770996166217181e-05 |  -3.5770996166217181e-05 | 1
 15, 36 |  -2.9496094079023489e-05 |  -2.9496094079023489e-05 | 1
 15, 37 |  -1.4005232928774002e-05 |  -1.4005232928774002e-05 | 1
 15, 38 |   1.3912178671922143e-05 |   1.3912178671922143e-05 | 1
 15, 39 |  -1.2551388704377013e-06 |  -1.2551388704377013e-06 | 1
 15, 40 |  -3.4323345868181497e-05 |  -3.4323345868181497e-05 | 1
 15, 41 |  -2.9914146686198185e-08 |  -2.9914146686198185e-08 | 1
 15, 42 |  -2.4614071806338448e-05 |  -2.4614071806338448e-05 | 1
 15, 43 |   9.4234757455536568e-07 |   9.4234757455536568e-07 | 1
 15, 44 |   1.9920902401162960e-04 |   1.9920902401162960e-04 | 1
 15, 45 |   3.2540167618964617e-04 |   3.2540167618964617e-04 | 1
 16,  1 |   1.8810686181980248e-04 |   1.8810686181980248e-04 | 1
 16,  2 |   1.9806615156375465e-04 |   1.9806615156375465e-04 | 1
 16,  3 |   1.8181595383073932e-04 |   1.8181595383073932e-04 | 1
 16,  4 |   2.0587867823659508e-04 |   2.0587867823659508e-04 | 1
 16,  5 |   1.7036011839300267e-04 |   1.7036011839300267e-04 | 1
 16,  6 |   1.5744514730250652e-04 |   1.5744514730250652e-04 | 1
 16,  7 |   1.8414236897651835e-04 |   1.8414236897651835e-04 | 1
 16,  8 |   2.0761651589745029e-04 |   2.0761651589745029e-04 | 1
 16,  9 |   1.7832357210934932e-04 |   1.7832357210934932e-04 | 1
 16, 10 |   2.6594574378789896e-04 |   2.6594574378789896e-04 | 1
 16, 11 |   2.7808424747056894e-04 |   2.7808424747056894e-04 | 1
 16, 12 |   1.6606254784568990e-04 |   1.6606254784568990e-04 | 1
 16, 13 |   1.7076920968556831e-04 |   1.7076920968556831e-04 | 1
 16, 14 |   2.5673702878206976e-04 |   2.5673702878206976e-04 | 1
 16, 15 |   3.4619929133954932e-04 |   3.4619929133954932e-04 | 1
 16, 16 |   2.9129407749255050e-03 |   2.9129407749255050e-03 | 1
 16, 17 |   2.0300766018800691e-04 |   2.0300766018800691e-04 | 1
 16, 18 |   1.7703169636444600e-04 |   1.7703169636444600e-04 | 1
 16, 19 |   2.7584115785341272e-04 |   2.7584115785341272e-04 | 1
 16, 20 |   2.1221827240116604e-04 |   2.1221827240116604e-04 | 1
 16, 21 |   1.5403493965766992e-04 |   1.5403493965766992e-04 | 1
 16, 22 |   2.0369060167336946e-04 |   2.0369060167336946e-04 | 1
 16, 23 |   2.1799739594048406e-04 |   2.1799739594048406e-04 | 1
 16, 24 |   2.3258640689424417e-04 |   2.3258640689424417e-04 | 1
 16, 25 |   2.0286122234263224e-04 |   2.0286122234263224e-04 | 1
 16, 26 |   2.2061876078465647e-04 |   2.2061876078465647e-04 | 1
 16, 27 |   2.7139785330494693e-04 |   2.7139785330494693e-04 | 1
 16, 28 |   2.4539543137058035e-04 |   2.4539543137058035e-04 | 1
 16, 29 |   2.1800232462749455e-04 |   2.1800232462749455e-04 | 1
 16, 30 |   2.3804319621383610e-04 |   2.3804319621383610e-04 | 1
 16, 31 |   2.3172740271301217e-04 |   2.3172740271301217e-04 | 1
 16, 32 |  -9.4229024141901201e-05 |  -9.4229024141901201e-05 | 1
 16, 33 |   9.6624792368063878e-05 |   9.6624792368063878e-05 | 1
 16, 34 |   3.4606135728823550e-04 |   3.4606135728823550e-04 | 1
 16, 35 |  -4.5080881114036026e-06 |  -4.5080881114036026e-06 | 1
 16, 36 |   1.8342055285876032e-06 |   1.8342055285876032e-06 | 1
 16, 37 |   2.3219209838718690e-05 |   2.3219209838718690e-05 | 1
 16, 38 |   4.2818765786071026e-05 |   4.2818765786071026e-05 | 1
 16, 39 |  -1.8967745245317960e-06 |  -1.8967745245317960e-06 | 1
 16, 40 |  -4.5865576822579219e-05 |  -4.5865576822579219e-05 | 1
 16, 41 |  -2.1794697875355370e-08 |  -2.1794697875355370e-08 | 1
 16, 42 |  -3.0241331307901612e-05 |  -3.0241331307901612e-05 | 1
 16, 43 |   1.3321466106395764e-06 |   1.3321466106395764e-06 | 1
 16, 44 |   1.7841205696508515e-04 |   1.7841205696508515e-04 | 1
 16, 45 |   1.1061324842837869e-04 |   1.1061324842837869e-04 | 1
 17,  1 |   2.0284549975171294e-04 |   2.0284549975171294e-04 | 1
 17,  2 |   2.0727123493813874e-04 |   2.0727123493813874e-04 | 1
 17,  3 |   1.8793788072322832e-04 |   1.8793788072322832e-04 | 1
 17,  4 |   1.9978138893380053e-04 |   1.9978138893380053e-04 | 1
 17,  5 |   2.4364355072568222e-04 |   2.4364355072568222e-04 | 1
