row,col | V_base                   | V_new                    | equal
 13,  4 |   2.0869315067869660e-04 |   2.0869315067869660e-04 | 1
 13,  5 |   6.1975762319891096e-04 |   6.1975762319891096e-04 | 1
 13,  6 |   3.5762560814094519e-04 |   3.5762560814094519e-04 | 1
 13,  7 |   2.9908556738533667e-04 |   2.9908556738533667e-04 | 1
 13,  8 |   7.5905251867520356e-04 |   7.5905251867520356e-04 | 1
 13,  9 |   4.6227250382172025e-04 |   4.6227250382172025e-04 | 1
 13, 10 |  -8.3377667754890440e-04 |  -8.3377667754890440e-04 | 1
 13, 11 |  -1.0240935417989680e-04 |  -1.0240935417989680e-04 | 1
 13, 12 |   1.7355465838000952e-03 |   1.7355465838000952e-03 | 1
 13, 13 |   1.8602813053335571e-03 |   1.8602813053335571e-03 | 1
 13, 14 |   6.8476403886207928e-04 |   6.8476403886207928e-04 | 1
 13, 15 |   7.5059269295825318e-05 |   7.5059269295825318e-05 | 1
 13, 16 |   6.0277123938186426e-04 |   6.0277123938186426e-04 | 1
 13, 17 |   2.4549597525590477e-04 |   2.4549597525590477e-04 | 1
 13, 18 |   7.5476124763606037e-04 |   7.5476124763606037e-04 | 1
 13, 19 |   1.4683509799906302e-04 |   1.4683509799906302e-04 | 1
 13, 20 |   7.1958129687281318e-04 |   7.1958129687281318e-04 | 1
 13, 21 |  -7.2140490454775086e-04 |  -7.2140490454775086e-04 | 1
 13, 22 |   4.9255961614058652e-04 |   4.9255961614058652e-04 | 1
 13, 23 |  -6.4818225080216403e-05 |  -6.4818225080216403e-05 | 1
 13, 24 |   8.3040393349257915e-05 |   8.3040393349257915e-05 | 1
 13, 25 |   3.6667544021845805e-04 |   3.6667544021845805e-04 | 1
 13, 26 |  -2.0898457995225600e-03 |  -2.0898457995225600e-03 | 1
 13, 27 |  -6.0182512306939588e-04 |  -6.0182512306939588e-04 | 1
 13, 28 |   5.1953464254919472e-04 |   5.1953464254919472e-04 | 1
 13, 29 |  -6.3151602665022905e-04 |  -6.3151602665022905e-04 | 1
 13, 30 |  -9.1373773598497335e-04 |  -9.1373773598497335e-04 | 1
 14,  1 |   5.2405641399554711e-04 |   5.2405641399554711e-04 | 1
 14,  2 |   3.6438821258492579e-04 |   3.6438821258492579e-04 | 1
 14,  3 |   5.4642978437762272e-04 |   5.4642978437762272e-04 | 1
 14,  4 |   3.7761086600898068e-04 |   3.7761086600898068e-04 | 1
 14,  5 |   5.0889470761171442e-04 |   5.0889470761171442e-04 | 1
 14,  6 |   4.7441512036846406e-04 |   4.7441512036846406e-04 | 1
 14,  7 |   4.7229950379325074e-04 |   4.7229950379325074e-04 | 1
 14,  8 |   5.5471619583858116e-04 |   5.5471619583858116e-04 | 1
 14,  9 |   5.6477068171766499e-04 |   5.6477068171766499e-04 | 1
 14, 10 |   2.9006610644799225e-04 |   2.9006610644799225e-04 | 1
 14, 11 |   3.9279856064236785e-04 |   3.9279856064236785e-04 | 1
 14, 12 |   8.0893635484272325e-04 |   8.0893635484272325e-04 | 1
 14, 13 |   6.8476403886207928e-04 |   6.8476403886207928e-04 | 1
 14, 14 |   1.8607045125323713e-03 |   1.8607045125323713e-03 | 1
 14, 15 |   4.4297136593612375e-04 |   4.4297136593612375e-04 | 1
 14, 16 |   5.2056188571027488e-04 |   5.2056188571027488e-04 | 1
 14, 17 |   4.3124368710061685e-04 |   4.3124368710061685e-04 | 1
 14, 18 |   6.0966272922442517e-04 |   6.0966272922442517e-04 | 1
 14, 19 |   4.4156519498028690e-04 |   4.4156519498028690e-04 | 1
 14, 20 |   5.1905566403551780e-04 |   5.1905566403551780e-04 | 1
 14, 21 |   2.6659702387215808e-04 |   2.6659702387215808e-04 | 1
 14, 22 |   4.7687905116106653e-04 |   4.7687905116106653e-04 | 1
 14, 23 |   4.1669765489060935e-04 |   4.1669765489060935e-04 | 1
 14, 24 |   4.2229403643470663e-04 |   4.2229403643470663e-04 | 1
 14, 25 |   4.6318939073707488e-04 |   4.6318939073707488e-04 | 1
 14, 26 |   7.8733001973237972e-06 |   7.8733001973237972e-06 | 1
 14, 27 |   2.8707229849632193e-04 |   2.8707229849632193e-04 | 1
 14, 28 |   5.2185477489825123e-04 |   5.2185477489825123e-04 | 1
 14, 29 |   2.7279979395509308e-04 |   2.7279979395509308e-04 | 1
 14, 30 |   2.1685567840694855e-04 |   2.1685567840694855e-04 | 1
 15,  1 |   1.8527057116579193e-04 |   1.8527057116579193e-04 | 1
 15,  2 |   3.2083860723509418e-04 |   3.2083860723509418e-04 | 1
 15,  3 |   1.9200179549530685e-04 |   1.9200179549530685e-04 | 1
 15,  4 |   2.1882030243209125e-04 |   2.1882030243209125e-04 | 1
 15,  5 |   1.7120177382959844e-04 |   1.7120177382959844e-04 | 1
 15,  6 |   2.4992770532041307e-04 |   2.4992770532041307e-04 | 1
 15,  7 |   2.6675980824458941e-04 |   2.6675980824458941e-04 | 1
 15,  8 |   1.5259412266021037e-04 |   1.5259412266021037e-04 | 1
 15,  9 |   2.8255570637446877e-04 |   2.8255570637446877e-04 | 1
 15, 10 |   5.6526189267613490e-04 |   5.6526189267613490e-04 | 1
 15, 11 |   3.6205398141643834e-04 |   3.6205398141643834e-04 | 1
 15, 12 |  -3.0184031081257489e-05 |  -3.0184031081257489e-05 | 1
 15, 13 |   7.5059269295825318e-05 |   7.5059269295825318e-05 | 1
 15, 14 |   4.4297136593612375e-04 |   4.4297136593612375e-04 | 1
 15, 15 |   4.5422912041868176e-04 |   4.5422912041868176e-04 | 1
 15, 16 |   1.8399277413076506e-04 |   1.8399277413076506e-04 | 1
 15, 17 |   2.4668576101279690e-04 |   2.4668576101279690e-04 | 1
 15, 18 |   1.9251540784164759e-04 |   1.9251540784164759e-04 | 1
 15, 19 |   2.9813997264620685e-04 |   2.9813997264620685e-04 | 1
 15, 20 |   1.3603597212644096e-04 |   1.3603597212644096e-04 | 1
 15, 21 |   5.0522127770516163e-04 |   5.0522127770516163e-04 | 1
 15, 22 |   1.9459887455314462e-04 |   1.9459887455314462e-04 | 1
 15, 23 |   3.6323922880004576e-04 |   3.6323922880004576e-04 | 1
 15, 24 |   3.1150747473716943e-04 |   3.1150747473716943e-04 | 1
 15, 25 |   2.2449721610115803e-04 |   2.2449721610115803e-04 | 1
 15, 26 |   8.2989556828465803e-04 |   8.2989556828465803e-04 | 1
 15, 27 |   4.7046923575425650e-04 |   4.7046923575425650e-04 | 1
 15, 28 |   2.2000874383414933e-04 |   2.2000874383414933e-04 | 1
 15, 29 |   4.6862469691156731e-04 |   4.6862469691156731e-04 | 1
 15, 30 |   5.4120778596217841e-04 |   5.4120778596217841e-04 | 1
 16,  1 |   3.6722672235756353e-04 |   3.6722672235756353e-04 | 1
 16,  2 |   1.1873369819745829e-04 |   1.1873369819745829e-04 | 1
 16,  3 |   3.8425173350008788e-04 |   3.8425173350008788e-04 | 1
 16,  4 |   1.9709607719322291e-04 |   1.9709607719322291e-04 | 1
 16,  5 |   3.6918600553508798e-04 |   3.6918600553508798e-04 | 1
 16,  6 |   2.8102753124435232e-04 |   2.8102753124435232e-04 | 1
 16,  7 |   2.6052654027871014e-04 |   2.6052654027871014e-04 | 1
 16,  8 |   4.2616761824076319e-04 |   4.2616761824076319e-04 | 1
 16,  9 |   3.4473792951108905e-04 |   3.4473792951108905e-04 | 1
 16, 10 |  -1.3872447255682766e-04 |  -1.3872447255682766e-04 | 1
 16, 11 |   1.1519557847720528e-04 |   1.1519557847720528e-04 | 1
 16, 12 |   8.0385045928161323e-04 |   8.0385045928161323e-04 | 1
 16, 13 |   6.0277123938186426e-04 |   6.0277123938186426e-04 | 1
 16, 14 |   5.2056188571027488e-04 |   5.2056188571027488e-04 | 1
 16, 15 |   1.8399277413076506e-04 |   1.8399277413076506e-04 | 1
 16, 16 |   5.4615562305678530e-04 |   5.4615562305678530e-04 | 1
 16, 17 |   2.2677154065998256e-04 |   2.2677154065998256e-04 | 1
 16, 18 |   4.4221361975032067e-04 |   4.4221361975032067e-04 | 1
 16, 19 |   2.0416566630059464e-04 |   2.0416566630059464e-04 | 1
 16, 20 |   4.0053725443445215e-04 |   4.0053725443445215e-04 | 1
 16, 21 |  -1.1294043773954357e-04 |  -1.1294043773954357e-04 | 1
 16, 22 |   3.1952550986370917e-04 |   3.1952550986370917e-04 | 1
 16, 23 |   1.3301496372655622e-04 |   1.3301496372655622e-04 | 1
 16, 24 |   1.7953219189959448e-04 |   1.7953219189959448e-04 | 1
 16, 25 |   2.7450548384191909e-04 |   2.7450548384191909e-04 | 1
 16, 26 |  -6.0958552094828272e-04 |  -6.0958552094828272e-04 | 1
 16, 27 |  -7.1244132485806408e-05 |  -7.1244132485806408e-05 | 1
 16, 28 |   3.4424482816284088e-04 |   3.4424482816284088e-04 | 1
 16, 29 |  -8.6341455901945690e-05 |  -8.6341455901945690e-05 | 1
 16, 30 |  -1.8633689202857880e-04 |  -1.8633689202857880e-04 | 1
 17,  1 |   2.2848559303303447e-04 |   2.2848559303303447e-04 | 1
 17,  2 |   2.1989090748981028e-04 |   2.1989090748981028e-04 | 1
 17,  3 |   2.3722768012182145e-04 |   2.3722768012182145e-04 | 1
 17,  4 |   1.8826286245787852e-04 |   1.8826286245787852e-04 | 1
 17,  5 |   2.2190164143209663e-04 |   2.2190164143209663e-04 | 1
 17,  6 |   2.3451165258997204e-04 |   2.3451165258997204e-04 | 1
 17,  7 |   2.3682090872646512e-04 |   2.3682090872646512e-04 | 1
 17,  8 |   2.2954296088716181e-04 |   2.2954296088716181e-04 | 1
 17,  9 |   2.7313895843848735e-04 |   2.7313895843848735e-04 | 1
 17, 10 |   2.6737148446387274e-04 |   2.6737148446387274e-04 | 1
 17, 11 |   2.4269557166105743e-04 |   2.4269557166105743e-04 | 1
 17, 12 |   2.5473353629697139e-04 |   2.5473353629697139e-04 | 1
 17, 13 |   2.4549597525590477e-04 |   2.4549597525590477e-04 | 1
 17, 14 |   4.3124368710061685e-04 |   4.3124368710061685e-04 | 1
 17, 15 |   2.4668576101279690e-04 |   2.4668576101279690e-04 | 1
 17, 16 |   2.2677154065998256e-04 |   2.2677154065998256e-04 | 1
 17, 17 |   1.0390683123548763e-03 |   1.0390683123548763e-03 | 1
 17, 18 |   2.5803996930644810e-04 |   2.5803996930644810e-04 | 1
 17, 19 |   2.3771544137267468e-04 |   2.3771544137267468e-04 | 1
 17, 20 |   2.1246603887471806e-04 |   2.1246603887471806e-04 | 1
 17, 21 |   2.4308562931548165e-04 |   2.4308562931548165e-04 | 1
 17, 22 |   2.1562977981326139e-04 |   2.1562977981326139e-04 | 1
 17, 23 |   2.4819587307696239e-04 |   2.4819587307696239e-04 | 1
 17, 24 |   2.3568448139730180e-04 |   2.3568448139730180e-04 | 1
 17, 25 |   2.2075721344089324e-04 |   2.2075721344089324e-04 | 1
 17, 26 |   2.6175349023212420e-04 |   2.6175349023212420e-04 | 1
 17, 27 |   2.3980754484962920e-04 |   2.3980754484962920e-04 | 1
 17, 28 |   2.3961850317102902e-04 |   2.3961850317102902e-04 | 1
 17, 29 |   2.3368674629123160e-04 |   2.3368674629123160e-04 | 1
 17, 30 |   2.3961798702894422e-04 |   2.3961798702894422e-04 | 1
 18,  1 |   4.4329051449585970e-04 |   4.4329051449585970e-04 | 1
 18,  2 |   1.1034192249150299e-04 |   1.1034192249150299e-04 | 1
 18,  3 |   4.6382868343406835e-04 |   4.6382868343406835e-04 | 1
 18,  4 |   2.2374548548186068e-04 |   2.2374548548186068e-04 | 1
 18,  5 |   4.4765114002777114e-04 |   4.4765114002777114e-04 | 1
 18,  6 |   3.2479121056175179e-04 |   3.2479121056175179e-04 | 1
 18,  7 |   2.9809894489386715e-04 |   2.9809894489386715e-04 | 1
 18,  8 |   5.2099156151835173e-04 |   5.2099156151835173e-04 | 1
 18,  9 |   4.0237677338437284e-04 |   4.0237677338437284e-04 | 1
 18, 10 |  -2.4674161416168237e-04 |  -2.4674161416168237e-04 | 1
 18, 11 |   1.0152316227754536e-04 |   1.0152316227754536e-04 | 1
 18, 12 |   1.0224876690287437e-03 |   1.0224876690287437e-03 | 1
 18, 13 |   7.5476124763606037e-04 |   7.5476124763606037e-04 | 1
 18, 14 |   6.0966272922442517e-04 |   6.0966272922442517e-04 | 1
 18, 15 |   1.9251540784164759e-04 |   1.9251540784164759e-04 | 1
 18, 16 |   4.4221361975032067e-04 |   4.4221361975032067e-04 | 1
 18, 17 |   2.5803996930644810e-04 |   2.5803996930644810e-04 | 1
 18, 18 |   1.3592895457363605e-03 |   1.3592895457363605e-03 | 1
 18, 19 |   2.2133274689713249e-04 |   2.2133274689713249e-04 | 1
 18, 20 |   4.9209688893189817e-04 |   4.9209688893189817e-04 | 1
 18, 21 |  -2.0530054891850134e-04 |  -2.0530054891850134e-04 | 1
 18, 22 |   3.8134746519931232e-04 |   3.8134746519931232e-04 | 1
 18, 23 |   1.2398182024531829e-04 |   1.2398182024531829e-04 | 1
 18, 24 |   1.8949545301375859e-04 |   1.8949545301375859e-04 | 1
 18, 25 |   3.1958714936331835e-04 |   3.1958714936331835e-04 | 1
 18, 26 |  -8.7451688698312875e-04 |  -8.7451688698312875e-04 | 1
 18, 27 |  -1.4907148427753994e-04 |  -1.4907148427753994e-04 | 1
 18, 28 |   4.0817524927499191e-04 |   4.0817524927499191e-04 | 1
 18, 29 |  -1.6715264347698128e-04 |  -1.6715264347698128e-04 | 1
 18, 30 |  -3.0329131610190661e-04 |  -3.0329131610190661e-04 | 1
 19,  1 |   2.0505002205687713e-04 |   2.0505002205687713e-04 | 1
 19,  2 |   2.8224979759000179e-04 |   2.8224979759000179e-04 | 1
 19,  3 |   2.1260473884676342e-04 |   2.1260473884676342e-04 | 1
 19,  4 |   2.0865734535835558e-04 |   2.0865734535835558e-04 | 1
 19,  5 |   1.9396717763129148e-04 |   1.9396717763129148e-04 | 1
 19,  6 |   2.4460453852971848e-04 |   2.4460453852971848e-04 | 1
 19,  7 |   2.5667901220157536e-04 |   2.5667901220157536e-04 | 1
 19,  8 |   1.8574614573156259e-04 |   1.8574614573156259e-04 | 1
 19,  9 |   2.8241392746255632e-04 |   2.8241392746255632e-04 | 1
 19, 10 |   4.4940707340557321e-04 |   4.4940707340557321e-04 | 1
 19, 11 |   3.1663120426539718e-04 |   3.1663120426539718e-04 | 1
 19, 12 |   8.8680306418816696e-05 |   8.8680306418816696e-05 | 1
 19, 13 |   1.4683509799906302e-04 |   1.4683509799906302e-04 | 1
 19, 14 |   4.4156519498028690e-04 |   4.4156519498028690e-04 | 1
 19, 15 |   2.9813997264620685e-04 |   2.9813997264620685e-04 | 1
 19, 16 |   2.0416566630059464e-04 |   2.0416566630059464e-04 | 1
 19, 17 |   2.3771544137267468e-04 |   2.3771544137267468e-04 | 1
 19, 18 |   2.2133274689713249e-04 |   2.2133274689713249e-04 | 1
 19, 19 |   6.8680026536877708e-04 |   6.8680026536877708e-04 | 1
 19, 20 |   1.7001966902606676e-04 |   1.7001966902606676e-04 | 1
 19, 21 |   4.0159383767298274e-04 |   4.0159383767298274e-04 | 1
 19, 22 |   2.0678565355209490e-04 |   2.0678565355209490e-04 | 1
 19, 23 |   3.1908452587471364e-04 |   3.1908452587471364e-04 | 1
 19, 24 |   2.8342606848217949e-04 |   2.8342606848217949e-04 | 1
 19, 25 |   2.2641553139103674e-04 |   2.2641553139103674e-04 | 1
 19, 26 |   6.0173650800944166e-04 |   6.0173650800944166e-04 | 1
 19, 27 |   3.7967503387391387e-04 |   3.7967503387391387e-04 | 1
 19, 28 |   2.3145316336256773e-04 |   2.3145316336256773e-04 | 1
 19, 29 |   3.7518446326934311e-04 |   3.7518446326934311e-04 | 1
 19, 30 |   4.2144776417426654e-04 |   4.2144776417426654e-04 | 1
 20,  1 |   4.0083105428591250e-04 |   4.0083105428591250e-04 | 1
 20,  2 |   5.9530631041161865e-05 |   5.9530631041161865e-05 | 1
 20,  3 |   4.1955042681022917e-04 |   4.1955042681022917e-04 | 1
 20,  4 |   1.8399067798178755e-04 |   1.8399067798178755e-04 | 1
 20,  5 |   4.0889893903863113e-04 |   4.0889893903863113e-04 | 1
 20,  6 |   2.7635319722486699e-04 |   2.7635319722486699e-04 | 1
 20,  7 |   2.4792934652141901e-04 |   2.4792934652141901e-04 | 1
 20,  8 |   4.8216608439911586e-04 |   4.8216608439911586e-04 | 1
 20,  9 |   3.4691299084876849e-04 |   3.4691299084876849e-04 | 1
 20, 10 |  -3.2190875604754595e-04 |  -3.2190875604754595e-04 | 1
 20, 11 |   4.4717859114092806e-05 |   4.4717859114092806e-05 | 1
 20, 12 |   9.9571278059325881e-04 |   9.9571278059325881e-04 | 1
 20, 13 |   7.1958129687281318e-04 |   7.1958129687281318e-04 | 1
 20, 14 |   5.1905566403551780e-04 |   5.1905566403551780e-04 | 1
 20, 15 |   1.3603597212644096e-04 |   1.3603597212644096e-04 | 1
 20, 16 |   4.0053725443445215e-04 |   4.0053725443445215e-04 | 1
 20, 17 |   2.1246603887471806e-04 |   2.1246603887471806e-04 | 1
 20, 18 |   4.9209688893189817e-04 |   4.9209688893189817e-04 | 1
 20, 19 |   1.7001966902606676e-04 |   1.7001966902606676e-04 | 1
 20, 20 |   2.8934708847195459e-03 |   2.8934708847195459e-03 | 1
 20, 21 |  -2.7502769069843937e-04 |  -2.7502769069843937e-04 | 1
 20, 22 |   3.3920805749484257e-04 |   3.3920805749484257e-04 | 1
 20, 23 |   6.5518231760834325e-05 |   6.5518231760834325e-05 | 1
 20, 24 |   1.3662667654873147e-04 |   1.3662667654873147e-04 | 1
 20, 25 |   2.7809359853414400e-04 |   2.7809359853414400e-04 | 1
 20, 26 |  -9.7107647155733308e-04 |  -9.7107647155733308e-04 | 1
 20, 27 |  -2.1496432525702427e-04 |  -2.1496432525702427e-04 | 1
 20, 28 |   3.6384904062236720e-04 |   3.6384904062236720e-04 | 1
 20, 29 |  -2.3197134027895164e-04 |  -2.3197134027895164e-04 | 1
 20, 30 |  -3.7561561778584238e-04 |  -3.7561561778584238e-04 | 1
 21,  1 |  -1.1154820014963154e-04 |  -1.1154820014963154e-04 | 1
 21,  2 |   5.7991820915572791e-04 |   5.7991820915572791e-04 | 1
 21,  3 |  -1.2139523467729343e-04 |  -1.2139523467729343e-04 | 1
 21,  4 |   2.2321440514839086e-04 |   2.2321440514839086e-04 | 1
 21,  5 |  -1.4547696059039937e-04 |  -1.4547696059039937e-04 | 1
 21,  6 |   1.7154087432091268e-04 |   1.7154087432091268e-04 | 1
 21,  7 |   2.3931245075099603e-04 |   2.3931245075099603e-04 | 1
 21,  8 |  -2.7518085689178765e-04 |  -2.7518085689178765e-04 | 1
 21,  9 |   1.5117661769528483e-04 |   1.5117661769528483e-04 | 1
 21, 10 |   1.5419237294281734e-03 |   1.5419237294281734e-03 | 1
 21, 11 |   6.8181586548246901e-04 |   6.8181586548246901e-04 | 1
 21, 12 |  -1.2703227292973161e-03 |  -1.2703227292973161e-03 | 1
 21, 13 |  -7.2140490454775086e-04 |  -7.2140490454775086e-04 | 1
 21, 14 |   2.6659702387215808e-04 |   2.6659702387215808e-04 | 1
 21, 15 |   5.0522127770516163e-04 |   5.0522127770516163e-04 | 1
 21, 16 |  -1.1294043773954357e-04 |  -1.1294043773954357e-04 | 1
 21, 17 |   2.4308562931548165e-04 |   2.4308562931548165e-04 | 1
 21, 18 |  -2.0530054891850134e-04 |  -2.0530054891850134e-04 | 1
 21, 19 |   4.0159383767298274e-04 |   4.0159383767298274e-04 | 1
 21, 20 |  -2.7502769069843937e-04 |  -2.7502769069843937e-04 | 1
 21, 21 |   3.5412611447839452e-03 |   3.5412611447839452e-03 | 1
 21, 22 |  -1.9019441863235781e-05 |  -1.9019441863235781e-05 | 1
 21, 23 |   6.5881483206356364e-04 |   6.5881483206356364e-04 | 1
 21, 24 |   4.6695695976093070e-04 |   4.6695695976093070e-04 | 1
 21, 25 |   1.2162351039628791e-04 |   1.2162351039628791e-04 | 1
 21, 26 |   2.8694395048049380e-03 |   2.8694395048049380e-03 | 1
 21, 27 |   1.2171190547268277e-03 |   1.2171190547268277e-03 | 1
 21, 28 |   7.1384230512287108e-06 |   7.1384230512287108e-06 | 1
 21, 29 |   1.2345768678101729e-03 |   1.2345768678101729e-03 | 1
 21, 30 |   1.5550743824638595e-03 |   1.5550743824638595e-03 | 1
 22,  1 |   3.2044227780905304e-04 |   3.2044227780905304e-04 | 1
 22,  2 |   1.4065917003429237e-04 |   1.4065917003429237e-04 | 1
 22,  3 |   3.3523074206881769e-04 |   3.3523074206881769e-04 | 1
 22,  4 |   1.9294716565200064e-04 |   1.9294716565200064e-04 | 1
 22,  5 |   3.2168539785529043e-04 |   3.2168539785529043e-04 | 1
 22,  6 |   2.6014477943105618e-04 |   2.6014477943105618e-04 | 1
 22,  7 |   2.4774184623355171e-04 |   2.4774184623355171e-04 | 1
 22,  8 |   3.6176016367127318e-04 |   3.6176016367127318e-04 | 1
 22,  9 |   3.1787537190054775e-04 |   3.1787537190054775e-04 | 1
 22, 10 |  -3.1088654019883123e-05 |  -3.1088654019883123e-05 | 1
 22, 11 |   1.4392680730467548e-04 |   1.4392680730467548e-04 | 1
 22, 12 |   6.3960709885749179e-04 |   6.3960709885749179e-04 | 1
 22, 13 |   4.9255961614058652e-04 |   4.9255961614058652e-04 | 1
 22, 14 |   4.7687905116106653e-04 |   4.7687905116106653e-04 | 1
 22, 15 |   1.9459887455314462e-04 |   1.9459887455314462e-04 | 1
 22, 16 |   3.1952550986370917e-04 |   3.1952550986370917e-04 | 1
 22, 17 |   2.1562977981326139e-04 |   2.1562977981326139e-04 | 1
 22, 18 |   3.8134746519931232e-04 |   3.8134746519931232e-04 | 1
 22, 19 |   2.0678565355209490e-04 |   2.0678565355209490e-04 | 1
 22, 20 |   3.3920805749484257e-04 |   3.3920805749484257e-04 | 1
 22, 21 |  -1.9019441863235781e-05 |  -1.9019441863235781e-05 | 1
 22, 22 |   1.4735517614077479e-03 |   1.4735517614077479e-03 | 1
 22, 23 |   1.5959801820866201e-04 |   1.5959801820866201e-04 | 1
 22, 24 |   1.8785561639340445e-04 |   1.8785561639340445e-04 | 1
 22, 25 |   2.4990149306110271e-04 |   2.4990149306110271e-04 | 1
 22, 26 |  -3.6850534541570644e-04 |  -3.6850534541570644e-04 | 1
 22, 27 |   8.9278218761291561e-06 |   8.9278218761291561e-06 | 1
 22, 28 |   3.0561152949135952e-04 |   3.0561152949135952e-04 | 1
 22, 29 |  -4.0208483823647384e-06 |  -4.0208483823647384e-06 | 1
 22, 30 |  -7.2814207600072561e-05 |  -7.2814207600072561e-05 | 1
 23,  1 |   1.3421538068594954e-04 |   1.3421538068594954e-04 | 1
 23,  2 |   3.6874745728796953e-04 |   3.6874745728796953e-04 | 1
 23,  3 |   1.3802821301396625e-04 |   1.3802821301396625e-04 | 1
 23,  4 |   2.2262103018268607e-04 |   2.2262103018268607e-04 | 1
 23,  5 |   1.1677232752502690e-04 |   1.1677232752502690e-04 | 1
 23,  6 |   2.3724407445871484e-04 |   2.3724407445871484e-04 | 1
 23,  7 |   2.6347360890910886e-04 |   2.6347360890910886e-04 | 1
 23,  8 |   7.8083208537829885e-05 |   7.8083208537829885e-05 | 1
 23,  9 |   2.6189528668840657e-04 |   2.6189528668840657e-04 | 1
 23, 10 |   7.4211668877216877e-04 |   7.4211668877216877e-04 | 1
 23, 11 |   4.2084820301182028e-04 |   4.2084820301182028e-04 | 1
 23, 12 |  -2.4861515914081499e-04 |  -2.4861515914081499e-04 | 1
 23, 13 |  -6.4818225080216403e-05 |  -6.4818225080216403e-05 | 1
 23, 14 |   4.1669765489060935e-04 |   4.1669765489060935e-04 | 1
 23, 15 |   3.6323922880004576e-04 |   3.6323922880004576e-04 | 1
 23, 16 |   1.3301496372655622e-04 |   1.3301496372655622e-04 | 1
 23, 17 |   2.4819587307696239e-04 |   2.4819587307696239e-04 | 1
 23, 18 |   1.2398182024531829e-04 |   1.2398182024531829e-04 | 1
 23, 19 |   3.1908452587471364e-04 |   3.1908452587471364e-04 | 1
 23, 20 |   6.5518231760834325e-05 |   6.5518231760834325e-05 | 1
 23, 21 |   6.5881483206356364e-04 |   6.5881483206356364e-04 | 1
 23, 22 |   1.5959801820866201e-04 |   1.5959801820866201e-04 | 1
 23, 23 |   5.6926707840579166e-04 |   5.6926707840579166e-04 | 1
 23, 24 |   3.4098119534215117e-04 |   3.4098119534215117e-04 | 1
 23, 25 |   2.0883460409836413e-04 |   2.0883460409836413e-04 | 1
 23, 26 |   1.1957810187726097e-03 |   1.1957810187726097e-03 | 1
 23, 27 |   6.0512689887224583e-04 |   6.0512689887224583e-04 | 1
 23, 28 |   1.8436862829178207e-04 |   1.8436862829178207e-04 | 1
 23, 29 |   6.0716028622923176e-04 |   6.0716028622923176e-04 | 1
 23, 30 |   7.2344732418247177e-04 |   7.2344732418247177e-04 | 1
 24,  1 |   1.8070533788038136e-04 |   1.8070533788038136e-04 | 1
 24,  2 |   3.0253264849265779e-04 |   3.0253264849265779e-04 | 1
 24,  3 |   1.8685881936246032e-04 |   1.8685881936246032e-04 | 1
 24,  4 |   2.0664907878153364e-04 |   2.0664907878153364e-04 | 1
 24,  5 |   1.6898610953033086e-04 |   1.6898610953033086e-04 | 1
 24,  6 |   2.3942419287670158e-04 |   2.3942419287670158e-04 | 1
 24,  7 |   2.5362159448999075e-04 |   2.5362159448999075e-04 | 1
 24,  8 |   1.5218975623316499e-04 |   1.5218975623316499e-04 | 1
 24,  9 |   2.7026157252440402e-04 |   2.7026157252440402e-04 | 1
 24, 10 |   5.2252476862262541e-04 |   5.2252476862262541e-04 | 1
 24, 11 |   3.4126273698262629e-04 |   3.4126273698262629e-04 | 1
 24, 12 |  -9.7050054617148505e-06 |  -9.7050054617148505e-06 | 1
 24, 13 |   8.3040393349257915e-05 |   8.3040393349257915e-05 | 1
 24, 14 |   4.2229403643470663e-04 |   4.2229403643470663e-04 | 1
 24, 15 |   3.1150747473716943e-04 |   3.1150747473716943e-04 | 1
 24, 16 |   1.7953219189959448e-04 |   1.7953219189959448e-04 | 1
 24, 17 |   2.3568448139730180e-04 |   2.3568448139730180e-04 | 1
 24, 18 |   1.8949545301375859e-04 |   1.8949545301375859e-04 | 1
 24, 19 |   2.8342606848217949e-04 |   2.8342606848217949e-04 | 1
 24, 20 |   1.3662667654873147e-04 |   1.3662667654873147e-04 | 1
 24, 21 |   4.6695695976093070e-04 |   4.6695695976093070e-04 | 1
 24, 22 |   1.8785561639340445e-04 |   1.8785561639340445e-04 | 1
 24, 23 |   3.4098119534215117e-04 |   3.4098119534215117e-04 | 1
 24, 24 |   8.2877989332581954e-04 |   8.2877989332581954e-04 | 1
 24, 25 |   2.1718710940255619e-04 |   2.1718710940255619e-04 | 1
 24, 26 |   7.6122103002334868e-04 |   7.6122103002334868e-04 | 1
 24, 27 |   4.3725481831786669e-04 |   4.3725481831786669e-04 | 1
 24, 28 |   2.1397371863616545e-04 |   2.1397371863616545e-04 | 1
 24, 29 |   4.3472519667107088e-04 |   4.3472519667107088e-04 | 1
 24, 30 |   5.0011222876480857e-04 |   5.0011222876480857e-04 | 1
 25,  1 |   2.7510546670833034e-04 |   2.7510546670833034e-04 | 1
 25,  2 |   1.8516827737432711e-04 |   1.8516827737432711e-04 | 1
 25,  3 |   2.8614418898921968e-04 |   2.8614418898921968e-04 | 1
 25,  4 |   1.9042463373878266e-04 |   1.9042463373878266e-04 | 1
 25,  5 |   2.7245158877054723e-04 |   2.7245158877054723e-04 | 1
 25,  6 |   2.5087860307372188e-04 |   2.5087860307372188e-04 | 1
 25,  7 |   2.4413981841487248e-04 |   2.4413981841487248e-04 | 1
 25,  8 |   2.9630139299857152e-04 |   2.9630139299857152e-04 | 1
