row,col | V_base                   | V_new                    | equal
 17, 20 |   3.0230768763765795e-04 |   3.0230768763765795e-04 | 1
 17, 21 |   1.5853732304292067e-03 |   1.5853732304292067e-03 | 1
 17, 22 |   1.0365660730150372e-03 |   1.0365660730150372e-03 | 1
 17, 23 |   1.8377381014968528e-03 |   1.8377381014968528e-03 | 1
 17, 24 |   1.6362245247306329e-04 |   1.6362245247306329e-04 | 1
 17, 25 |   4.5638280884436863e-05 |   4.5638280884436863e-05 | 1
 17, 26 |  -1.0491585687750552e-04 |  -1.0491585687750552e-04 | 1
 17, 27 |   8.6882410220624393e-04 |   8.6882410220624393e-04 | 1
 17, 28 |   2.8443424973701305e-04 |   2.8443424973701305e-04 | 1
 17, 29 |   3.0847766952451887e-04 |   3.0847766952451887e-04 | 1
 17, 30 |   4.0322353215196287e-04 |   4.0322353215196287e-04 | 1
 17, 31 |   1.2323710781153037e-04 |   1.2323710781153037e-04 | 1
 17, 32 |  -4.8514442902181947e-05 |  -4.8514442902181947e-05 | 1
 17, 33 |   1.1921728181744911e+01 |   1.1921728181744911e+01 | 1
 17, 34 |  -3.5320899604580784e-06 |  -3.5320899604580784e-06 | 1
 17, 35 |  -2.7810885054658901e-05 |  -2.7810885054658901e-05 | 1
 17, 36 |  -2.6216114892227870e-05 |  -2.6216114892227870e-05 | 1
 17, 37 |  -1.9306325534236172e-05 |  -1.9306325534236172e-05 | 1
 17, 38 |  -7.2563471472849473e-06 |  -7.2563471472849473e-06 | 1
 17, 39 |  -3.2229977748898358e-05 |  -3.2229977748898358e-05 | 1
 17, 40 |  -2.9241087988562089e-08 |  -2.9241087988562089e-08 | 1
 17, 41 |  -2.9654836776034555e-05 |  -2.9654836776034555e-05 | 1
 17, 42 |   1.4254691461545543e-06 |   1.4254691461545543e-06 | 1
 17, 43 |   1.8706892847330527e-04 |   1.8706892847330527e-04 | 1
 17, 44 |   6.1124844198930534e-05 |   6.1124844198930534e-05 | 1
 18,  1 |   1.9406807291270798e-04 |   1.9406807291270798e-04 | 1
 18,  2 |   4.7684445122122312e-04 |   4.7684445122122312e-04 | 1
 18,  3 |   3.9197242086909265e-04 |   3.9197242086909265e-04 | 1
 18,  4 |   4.8545763389102139e-04 |   4.8545763389102139e-04 | 1
 18,  5 |   4.0514862362743564e-04 |   4.0514862362743564e-04 | 1
 18,  6 |   7.1115639928687018e-04 |   7.1115639928687018e-04 | 1
 18,  7 |   3.5782241244371172e-04 |   3.5782241244371172e-04 | 1
 18,  8 |   5.6958844440713630e-04 |   5.6958844440713630e-04 | 1
 18,  9 |   4.2779961457759013e-04 |   4.2779961457759013e-04 | 1
 18, 10 |   3.7224996439701153e-04 |   3.7224996439701153e-04 | 1
 18, 11 |   4.7210887310422623e-04 |   4.7210887310422623e-04 | 1
 18, 12 |   3.9506833852946341e-04 |   3.9506833852946341e-04 | 1
 18, 13 |   4.4791276050725235e-04 |   4.4791276050725235e-04 | 1
 18, 14 |   3.5178857991504981e-04 |   3.5178857991504981e-04 | 1
 18, 15 |   3.8895151172402878e-04 |   3.8895151172402878e-04 | 1
 18, 16 |   5.1708234746023667e-04 |   5.1708234746023667e-04 | 1
 18, 17 |   3.7846617140475833e-04 |   3.7846617140475833e-04 | 1
 18, 18 |   4.8102654837553976e-04 |   4.8102654837553976e-04 | 1
 18, 19 |   1.2983838165364892e-03 |   1.2983838165364892e-03 | 1
 18, 20 |   4.8683798395617316e-04 |   4.8683798395617316e-04 | 1
 18, 21 |   2.8284490595866213e-04 |   2.8284490595866213e-04 | 1
 18, 22 |   3.6535694448772669e-04 |   3.6535694448772669e-04 | 1
 18, 23 |   2.4071656091362743e-04 |   2.4071656091362743e-04 | 1
 18, 24 |   5.0718595598851540e-04 |   5.0718595598851540e-04 | 1
 18, 25 |   5.2743893285451854e-04 |   5.2743893285451854e-04 | 1
 18, 26 |   5.4972835884699377e-04 |   5.4972835884699377e-04 | 1
 18, 27 |   3.9246532472106833e-04 |   3.9246532472106833e-04 | 1
 18, 28 |   4.8971537272367478e-04 |   4.8971537272367478e-04 | 1
 18, 29 |   4.8512699652439686e-04 |   4.8512699652439686e-04 | 1
 18, 30 |   4.6757676749608636e-04 |   4.6757676749608636e-04 | 1
 18, 31 |   5.1342581553726497e-04 |   5.1342581553726497e-04 | 1
 18, 32 |  -8.4366451161588149e-05 |  -8.4366451161588149e-05 | 1
 18, 33 |  -1.8943067925287496e+00 |  -1.8943067925287496e+00 | 1
 18, 34 |   5.3254189821053989e-04 |   5.3254189821053989e-04 | 1
 18, 35 |  -2.5226597920248000e-05 |  -2.5226597920248000e-05 | 1
 18, 36 |  -2.3874950954036750e-05 |  -2.3874950954036750e-05 | 1
 18, 37 |  -1.4291523373778150e-05 |  -1.4291523373778150e-05 | 1
 18, 38 |  -1.4015370083820331e-06 |  -1.4015370083820331e-06 | 1
 18, 39 |  -3.1778298757364774e-05 |  -3.1778298757364774e-05 | 1
 18, 40 |  -3.0536136948134343e-08 |  -3.0536136948134343e-08 | 1
 18, 41 |  -3.2424268034218071e-05 |  -3.2424268034218071e-05 | 1
 18, 42 |   1.5365140862528581e-06 |   1.5365140862528581e-06 | 1
 18, 43 |   1.9609481081948443e-04 |   1.9609481081948443e-04 | 1
 18, 44 |   9.9818104441692435e-05 |   9.9818104441692435e-05 | 1
 19,  1 |   2.6599983531920210e-04 |   2.6599983531920210e-04 | 1
 19,  2 |   1.3832986447819000e-03 |   1.3832986447819000e-03 | 1
 19,  3 |  -4.0795666115087392e-03 |  -4.0795666115087392e-03 | 1
 19,  4 |   2.0140433808947689e-03 |   2.0140433808947689e-03 | 1
 19,  5 |  -3.2687093023208965e-03 |  -3.2687093023208965e-03 | 1
 19,  6 |   1.6700275986214291e-02 |   1.6700275986214291e-02 | 1
 19,  7 |  -6.4234243881976247e-03 |  -6.4234243881976247e-03 | 1
 19,  8 |   7.4347178820109890e-03 |   7.4347178820109890e-03 | 1
 19,  9 |  -1.7656108742341808e-03 |  -1.7656108742341808e-03 | 1
 19, 10 |  -5.3705637317166119e-03 |  -5.3705637317166119e-03 | 1
 19, 11 |   1.2952932344359926e-03 |   1.2952932344359926e-03 | 1
 19, 12 |  -3.7015303456472935e-03 |  -3.7015303456472935e-03 | 1
 19, 13 |  -4.8937553241446821e-04 |  -4.8937553241446821e-04 | 1
 19, 14 |  -6.5859355015847072e-03 |  -6.5859355015847072e-03 | 1
 19, 15 |  -4.2166406827257204e-03 |  -4.2166406827257204e-03 | 1
 19, 16 |   4.0450292794736798e-03 |   4.0450292794736798e-03 | 1
 19, 17 |  -4.8311817303992623e-03 |  -4.8311817303992623e-03 | 1
 19, 18 |   1.2983838165364892e-03 |   1.2983838165364892e-03 | 1
 19, 19 |   5.4581161781735332e-02 |   5.4581161781735332e-02 | 1
 19, 20 |   2.0742100903083428e-03 |   2.0742100903083428e-03 | 1
 19, 21 |  -1.1060300813850878e-02 |  -1.1060300813850878e-02 | 1
 19, 22 |  -5.4881166631607949e-03 |  -5.4881166631607949e-03 | 1
 19, 23 |  -1.3663132652790518e-02 |  -1.3663132652790518e-02 | 1
 19, 24 |   3.4774501534616028e-03 |   3.4774501534616028e-03 | 1
 19, 25 |   4.6997000383247091e-03 |   4.6997000383247091e-03 | 1
 19, 26 |   6.2249547609428933e-03 |   6.2249547609428933e-03 | 1
 19, 27 |  -3.7667118035463985e-03 |  -3.7667118035463985e-03 | 1
 19, 28 |   2.2575098888798222e-03 |   2.2575098888798222e-03 | 1
 19, 29 |   2.0040003596881522e-03 |   2.0040003596881522e-03 | 1
 19, 30 |   1.0100281420689185e-03 |   1.0100281420689185e-03 | 1
 19, 31 |   3.8891328800298051e-03 |   3.8891328800298051e-03 | 1
 19, 32 |  -3.9659426932009146e-04 |  -3.9659426932009146e-04 | 1
 19, 33 |  -1.2202981912443326e+02 |  -1.2202981912443326e+02 | 1
 19, 34 |   5.1767838598436571e-03 |   5.1767838598436571e-03 | 1
 19, 35 |   1.0366595940945212e-06 |   1.0366595940945212e-06 | 1
 19, 36 |   6.0389992035847681e-07 |   6.0389992035847681e-07 | 1
 19, 37 |   3.2327252233845088e-05 |   3.2327252233845088e-05 | 1
 19, 38 |   5.5557068490136546e-05 |   5.5557068490136546e-05 | 1
 19, 39 |  -2.6633289136606910e-05 |  -2.6633289136606910e-05 | 1
 19, 40 |  -4.0847968650174866e-08 |  -4.0847968650174866e-08 | 1
 19, 41 |  -5.5917143295249757e-05 |  -5.5917143295249757e-05 | 1
 19, 42 |   2.4804383251426526e-06 |   2.4804383251426526e-06 | 1
 19, 43 |   2.6616273516205538e-04 |   2.6616273516205538e-04 | 1
 19, 44 |   4.3601162873586918e-04 |   4.3601162873586918e-04 | 1
 20,  1 |   1.9506638197302524e-04 |   1.9506638197302524e-04 | 1
 20,  2 |   4.8977151673423695e-04 |   4.8977151673423695e-04 | 1
 20,  3 |   3.2657172825162871e-04 |   3.2657172825162871e-04 | 1
 20,  4 |   5.0745265046217233e-04 |   5.0745265046217233e-04 | 1
 20,  5 |   3.5135963460421020e-04 |   3.5135963460421020e-04 | 1
 20,  6 |   9.4377851522210558e-04 |   9.4377851522210558e-04 | 1
 20,  7 |   2.5877643334949458e-04 |   2.5877643334949458e-04 | 1
 20,  8 |   6.6931346765843210e-04 |   6.6931346765843210e-04 | 1
 20,  9 |   3.9557168741745217e-04 |   3.9557168741745217e-04 | 1
 20, 10 |   2.8832136237088028e-04 |   2.8832136237088028e-04 | 1
 20, 11 |   4.8383227458297291e-04 |   4.8383227458297291e-04 | 1
 20, 12 |   3.3512607929691316e-04 |   3.3512607929691316e-04 | 1
 20, 13 |   4.3398226946026890e-04 |   4.3398226946026890e-04 | 1
 20, 14 |   2.5045759566662837e-04 |   2.5045759566662837e-04 | 1
 20, 15 |   3.2159419847058168e-04 |   3.2159419847058168e-04 | 1
 20, 16 |   5.6819682755455362e-04 |   5.6819682755455362e-04 | 1
 20, 17 |   3.0230768763765795e-04 |   3.0230768763765795e-04 | 1
 20, 18 |   4.8683798395617316e-04 |   4.8683798395617316e-04 | 1
 20, 19 |   2.0742100903083428e-03 |   2.0742100903083428e-03 | 1
 20, 20 |   5.1098389215285638e-04 |   5.1098389215285638e-04 | 1
 20, 21 |   1.1734742802539567e-04 |   1.1734742802539567e-04 | 1
 20, 22 |   2.7982627646870996e-04 |   2.7982627646870996e-04 | 1
 20, 23 |   3.7922568706684237e-05 |   3.7922568706684237e-05 | 1
 20, 24 |   5.5017765454874659e-04 |   5.5017765454874659e-04 | 1
 20, 25 |   5.8793436802652421e-04 |   5.8793436802652421e-04 | 1
 20, 26 |   6.3211825109684588e-04 |   6.3211825109684588e-04 | 1
 20, 27 |   3.3161194457957704e-04 |   3.3161194457957704e-04 | 1
 20, 28 |   5.1519150535396247e-04 |   5.1519150535396247e-04 | 1
 20, 29 |   5.0697410391833269e-04 |   5.0697410391833269e-04 | 1
 20, 30 |   4.7520541647431069e-04 |   4.7520541647431069e-04 | 1
 20, 31 |   5.6232460802737693e-04 |   5.6232460802737693e-04 | 1
 20, 32 |  -8.8925428675838119e-05 |  -8.8925428675838119e-05 | 1
 20, 33 |  -3.6441882757504942e+00 |  -3.6441882757504942e+00 | 1
 20, 34 |   5.9991665157653126e-04 |   5.9991665157653126e-04 | 1
 20, 35 |  -2.4763600960801610e-05 |  -2.4763600960801610e-05 | 1
 20, 36 |  -2.3543980839867701e-05 |  -2.3543980839867701e-05 | 1
 20, 37 |  -1.3940735461966473e-05 |  -1.3940735461966473e-05 | 1
 20, 38 |  -4.7142588663845652e-07 |  -4.7142588663845652e-07 | 1
 20, 39 |  -3.1489518875548982e-05 |  -3.1489518875548982e-05 | 1
 20, 40 |  -3.0755060235776854e-08 |  -3.0755060235776854e-08 | 1
 20, 41 |  -3.2710569242947501e-05 |  -3.2710569242947501e-05 | 1
 20, 42 |   1.5468673124657207e-06 |   1.5468673124657207e-06 | 1
 20, 43 |   1.9708450362381858e-04 |   1.9708450362381858e-04 | 1
 20, 44 |   1.0467905385145299e-04 |   1.0467905385145299e-04 | 1
 21,  1 |   1.7696096509519938e-04 |   1.7696096509519938e-04 | 1
 21,  2 |   2.6526640451964966e-04 |   2.6526640451964966e-04 | 1
 21,  3 |   1.4276944743455179e-03 |   1.4276944743455179e-03 | 1
 21,  4 |   1.2960320404253601e-04 |   1.2960320404253601e-04 | 1
 21,  5 |   1.2558712911820693e-03 |   1.2558712911820693e-03 | 1
 21,  6 |  -2.9984417520631393e-03 |  -2.9984417520631393e-03 | 1
 21,  7 |   1.9292184987700011e-03 |   1.9292184987700011e-03 | 1
 21,  8 |  -1.0239392057678834e-03 |  -1.0239392057678834e-03 | 1
 21,  9 |   9.3516281302803770e-04 |   9.3516281302803770e-04 | 1
 21, 10 |   1.7028009675366434e-03 |   1.7028009675366434e-03 | 1
 21, 11 |   2.7986703432656085e-04 |   2.7986703432656085e-04 | 1
 21, 12 |   1.3438384857065800e-03 |   1.3438384857065800e-03 | 1
 21, 13 |   6.6395541466452053e-04 |   6.6395541466452053e-04 | 1
 21, 14 |   1.9594768483789126e-03 |   1.9594768483789126e-03 | 1
 21, 15 |   1.4557694827666871e-03 |   1.4557694827666871e-03 | 1
 21, 16 |  -3.0247009337594380e-04 |  -3.0247009337594380e-04 | 1
 21, 17 |   1.5853732304292067e-03 |   1.5853732304292067e-03 | 1
 21, 18 |   2.8284490595866213e-04 |   2.8284490595866213e-04 | 1
 21, 19 |  -1.1060300813850878e-02 |  -1.1060300813850878e-02 | 1
 21, 20 |   1.1734742802539567e-04 |   1.1734742802539567e-04 | 1
 21, 21 |   2.9154647188326163e-03 |   2.9154647188326163e-03 | 1
 21, 22 |   1.7215973872460552e-03 |   1.7215973872460552e-03 | 1
 21, 23 |   3.4640254122844795e-03 |   3.4640254122844795e-03 | 1
 21, 24 |  -1.8302209547028440e-04 |  -1.8302209547028440e-04 | 1
 21, 25 |  -4.4155270847507852e-04 |  -4.4155270847507852e-04 | 1
 21, 26 |  -7.6783066282744110e-04 |  -7.6783066282744110e-04 | 1
 21, 27 |   1.3557568600717899e-03 |   1.3557568600717899e-03 | 1
 21, 28 |   7.8377692464496617e-05 |   7.8377692464496617e-05 | 1
 21, 29 |   1.3152983682234684e-04 |   1.3152983682234684e-04 | 1
 21, 30 |   3.4044127160679210e-04 |   3.4044127160679210e-04 | 1
 21, 31 |  -2.7081198646368009e-04 |  -2.7081198646368009e-04 | 1
 21, 32 |  -1.2134132926381442e-05 |  -1.2134132926381442e-05 | 1
 21, 33 |   2.5968076678136406e+01 |   2.5968076678136406e+01 | 1
 21, 34 |  -5.4590041898625302e-04 |  -5.4590041898625302e-04 | 1
 21, 35 |  -3.1227296367503073e-05 |  -3.1227296367503073e-05 | 1
 21, 36 |  -2.9946600347161186e-05 |  -2.9946600347161186e-05 | 1
 21, 37 |  -2.5295059118547522e-05 |  -2.5295059118547522e-05 | 1
 21, 38 |  -1.4277058038479824e-05 |  -1.4277058038479824e-05 | 1
 21, 39 |  -3.2817891803301990e-05 |  -3.2817891803301990e-05 | 1
 21, 40 |  -2.8041565669528886e-08 |  -2.8041565669528886e-08 | 1
 21, 41 |  -2.6920116489073399e-05 |  -2.6920116489073399e-05 | 1
 21, 42 |   1.3144595043981567e-06 |   1.3144595043981567e-06 | 1
 21, 43 |   1.7949548235137163e-04 |   1.7949548235137163e-04 | 1
 21, 44 |   2.1992729366026724e-05 |   2.1992729366026724e-05 | 1
 22,  1 |   1.8560339002158410e-04 |   1.8560339002158410e-04 | 1
 22,  2 |   3.5648861761989074e-04 |   3.5648861761989074e-04 | 1
 22,  3 |   9.5611532225824949e-04 |   9.5611532225824949e-04 | 1
 22,  4 |   2.8595718169852806e-04 |   2.8595718169852806e-04 | 1
 22,  5 |   8.6775652461302762e-04 |   8.6775652461302762e-04 | 1
 22,  6 |  -1.3288200532761193e-03 |  -1.3288200532761193e-03 | 1
 22,  7 |   1.2159081755859821e-03 |   1.2159081755859821e-03 | 1
 22,  8 |  -3.0914565925791251e-04 |  -3.0914565925791251e-04 | 1
 22,  9 |   7.0197624655749674e-04 |   7.0197624655749674e-04 | 1
 22, 10 |   1.0981867515526635e-03 |   1.0981867515526635e-03 | 1
 22, 11 |   3.6241549599252086e-04 |   3.6241549599252086e-04 | 1
 22, 12 |   9.1154978011669726e-04 |   9.1154978011669726e-04 | 1
 22, 13 |   5.6221308759445273e-04 |   5.6221308759445273e-04 | 1
 22, 14 |   1.2298400949439228e-03 |   1.2298400949439228e-03 | 1
 22, 15 |   9.7017757423610964e-04 |   9.7017757423610964e-04 | 1
 22, 16 |   6.3099930322604544e-05 |   6.3099930322604544e-05 | 1
 22, 17 |   1.0365660730150372e-03 |   1.0365660730150372e-03 | 1
 22, 18 |   3.6535694448772669e-04 |   3.6535694448772669e-04 | 1
 22, 19 |  -5.4881166631607949e-03 |  -5.4881166631607949e-03 | 1
 22, 20 |   2.7982627646870996e-04 |   2.7982627646870996e-04 | 1
 22, 21 |   1.7215973872460552e-03 |   1.7215973872460552e-03 | 1
 22, 22 |   1.1055163959077629e-03 |   1.1055163959077629e-03 | 1
 22, 23 |   2.0054164113748720e-03 |   2.0054164113748720e-03 | 1
 22, 24 |   1.2419653569929506e-04 |   1.2419653569929506e-04 | 1
 22, 25 |  -8.5765977587253633e-06 |  -8.5765977587253633e-06 | 1
 22, 26 |  -1.7753649490338217e-04 |  -1.7753649490338217e-04 | 1
 22, 27 |   9.1693174291356287e-04 |   9.1693174291356287e-04 | 1
 22, 28 |   2.5974184013854420e-04 |   2.5974184013854420e-04 | 1
 22, 29 |   2.8684626428352562e-04 |   2.8684626428352562e-04 | 1
 22, 30 |   3.9362421542000320e-04 |   3.9362421542000320e-04 | 1
 22, 31 |   7.8838878745368917e-05 |   7.8838878745368917e-05 | 1
 22, 32 |  -4.2842072517508113e-05 |  -4.2842072517508113e-05 | 1
 22, 33 |   1.3396250550311271e+01 |   1.3396250550311271e+01 | 1
 22, 34 |  -6.3483661489885249e-05 |  -6.3483661489885249e-05 | 1
 22, 35 |  -2.8857497431818573e-05 |  -2.8857497431818573e-05 | 1
 22, 36 |  -2.7394261665046593e-05 |  -2.7394261665046593e-05 | 1
 22, 37 |  -2.0529596486838705e-05 |  -2.0529596486838705e-05 | 1
 22, 38 |  -8.4492676144553592e-06 |  -8.4492676144553592e-06 | 1
 22, 39 |  -3.2752906545972819e-05 |  -3.2752906545972819e-05 | 1
 22, 40 |  -2.9457442234933716e-08 |  -2.9457442234933716e-08 | 1
 22, 41 |  -2.9421424240672928e-05 |  -2.9421424240672928e-05 | 1
 22, 42 |   1.4171227354957982e-06 |   1.4171227354957982e-06 | 1
 22, 43 |   1.8788146133759685e-04 |   1.8788146133759685e-04 | 1
 22, 44 |   5.5001163358381297e-05 |   5.5001163358381297e-05 | 1
 23,  1 |   1.7294753769206834e-04 |   1.7294753769206834e-04 | 1
 23,  2 |   2.1907834163749541e-04 |   2.1907834163749541e-04 | 1
 23,  3 |   1.6440263368734513e-03 |   1.6440263368734513e-03 | 1
 23,  4 |   5.3055378430074386e-05 |   5.3055378430074386e-05 | 1
 23,  5 |   1.4332603319372685e-03 |   1.4332603319372685e-03 | 1
 23,  6 |  -3.7808623768905668e-03 |  -3.7808623768905668e-03 | 1
 23,  7 |   2.2582830390074143e-03 |   2.2582830390074143e-03 | 1
 23,  8 |  -1.3609869496698142e-03 |  -1.3609869496698142e-03 | 1
 23,  9 |   1.0402891942514329e-03 |   1.0402891942514329e-03 | 1
 23, 10 |   1.9811851748177838e-03 |   1.9811851748177838e-03 | 1
 23, 11 |   2.3775440413601880e-04 |   2.3775440413601880e-04 | 1
 23, 12 |   1.5418838807806819e-03 |   1.5418838807806819e-03 | 1
 23, 13 |   7.0776196248579148e-04 |   7.0776196248579148e-04 | 1
 23, 14 |   2.2961941747041120e-03 |   2.2961941747041120e-03 | 1
 23, 15 |   1.6786508419304488e-03 |   1.6786508419304488e-03 | 1
 23, 16 |  -4.7661890157668402e-04 |  -4.7661890157668402e-04 | 1
 23, 17 |   1.8377381014968528e-03 |   1.8377381014968528e-03 | 1
 23, 18 |   2.4071656091362743e-04 |   2.4071656091362743e-04 | 1
 23, 19 |  -1.3663132652790518e-02 |  -1.3663132652790518e-02 | 1
 23, 20 |   3.7922568706684237e-05 |   3.7922568706684237e-05 | 1
 23, 21 |   3.4640254122844795e-03 |   3.4640254122844795e-03 | 1
 23, 22 |   2.0054164113748720e-03 |   2.0054164113748720e-03 | 1
 23, 23 |   4.1468475559591645e-03 |   4.1468475559591645e-03 | 1
 23, 24 |  -3.2994668966203073e-04 |  -3.2994668966203073e-04 | 1
 23, 25 |  -6.4715818290718386e-04 |  -6.4715818290718386e-04 | 1
 23, 26 |  -1.0467907757231536e-03 |  -1.0467907757231536e-03 | 1
 23, 27 |   1.5568556806655606e-03 |   1.5568556806655606e-03 | 1
 23, 28 |  -9.8524175962286622e-06 |  -9.8524175962286622e-06 | 1
 23, 29 |   5.5448658031316273e-05 |   5.5448658031316273e-05 | 1
 23, 30 |   3.1203803168734084e-04 |   3.1203803168734084e-04 | 1
 23, 31 |  -4.3752535057948880e-04 |  -4.3752535057948880e-04 | 1
 23, 32 |   3.6478507668219080e-06 |   3.6478507668219080e-06 | 1
 23, 33 |   3.1832394860183349e+01 |   3.1832394860183349e+01 | 1
 23, 34 |  -7.7453278104832257e-04 |  -7.7453278104832257e-04 | 1
 23, 35 |  -3.2636280815334619e-05 |  -3.2636280815334619e-05 | 1
 23, 36 |  -3.1168484781629943e-05 |  -3.1168484781629943e-05 | 1
 23, 37 |  -2.7858191299190467e-05 |  -2.7858191299190467e-05 | 1
 23, 38 |  -1.7307718363102966e-05 |  -1.7307718363102966e-05 | 1
 23, 39 |  -3.2928307442833040e-05 |  -3.2928307442833040e-05 | 1
 23, 40 |  -2.7471744955089940e-08 |  -2.7471744955089940e-08 | 1
 23, 41 |  -2.5655945056543748e-05 |  -2.5655945056543748e-05 | 1
 23, 42 |   1.2644340599139855e-06 |   1.2644340599139855e-06 | 1
 23, 43 |   1.7559163012741488e-04 |   1.7559163012741488e-04 | 1
 23, 44 |   4.8744467371672948e-06 |   4.8744467371672948e-06 | 1
 24,  1 |   1.9705801999760634e-04 |   1.9705801999760634e-04 | 1
 24,  2 |   5.1231147465436171e-04 |   5.1231147465436171e-04 | 1
 24,  3 |   2.0733506923074609e-04 |   2.0733506923074609e-04 | 1
 24,  4 |   5.4640015308988468e-04 |   5.4640015308988468e-04 | 1
 24,  5 |   2.5316099123560916e-04 |   2.5316099123560916e-04 | 1
 24,  6 |   1.3639372846076378e-03 |   1.3639372846076378e-03 | 1
 24,  7 |   7.8650554659324723e-05 |   7.8650554659324723e-05 | 1
 24,  8 |   8.4893973938443969e-04 |   8.4893973938443969e-04 | 1
 24,  9 |   3.3639411498580924e-04 |   3.3639411498580924e-04 | 1
 24, 10 |   1.3557624890575049e-04 |   1.3557624890575049e-04 | 1
 24, 11 |   5.0419488404141854e-04 |   5.0419488404141854e-04 | 1
 24, 12 |   2.2579401967941709e-04 |   2.2579401967941709e-04 | 1
 24, 13 |   4.0792051440313552e-04 |   4.0792051440313552e-04 | 1
 24, 14 |   6.6223415954086244e-05 |   6.6223415954086244e-05 | 1
 24, 15 |   1.9883562276612916e-04 |   1.9883562276612916e-04 | 1
 24, 16 |   6.5985250581748474e-04 |   6.5985250581748474e-04 | 1
 24, 17 |   1.6362245247306329e-04 |   1.6362245247306329e-04 | 1
 24, 18 |   5.0718595598851540e-04 |   5.0718595598851540e-04 | 1
 24, 19 |   3.4774501534616028e-03 |   3.4774501534616028e-03 | 1
 24, 20 |   5.5017765454874659e-04 |   5.5017765454874659e-04 | 1
 24, 21 |  -1.8302209547028440e-04 |  -1.8302209547028440e-04 | 1
 24, 22 |   1.2419653569929506e-04 |   1.2419653569929506e-04 | 1
 24, 23 |  -3.2994668966203073e-04 |  -3.2994668966203073e-04 | 1
 24, 24 |   6.2867182519844573e-04 |   6.2867182519844573e-04 | 1
 24, 25 |   6.9656795450413842e-04 |   6.9656795450413842e-04 | 1
 24, 26 |   7.8038347451957722e-04 |   7.8038347451957722e-04 | 1
 24, 27 |   2.2063657109467624e-04 |   2.2063657109467624e-04 | 1
 24, 28 |   5.6043796401875632e-04 |   5.6043796401875632e-04 | 1
 24, 29 |   5.4566828091119905e-04 |   5.4566828091119905e-04 | 1
 24, 30 |   4.8817127926450174e-04 |   4.8817127926450174e-04 | 1
 24, 31 |   6.4997110409118061e-04 |   6.4997110409118061e-04 | 1
 24, 32 |  -9.6746451862044836e-05 |  -9.6746451862044836e-05 | 1
 24, 33 |  -6.8111250064590552e+00 |  -6.8111250064590552e+00 | 1
 24, 34 |   7.2100988735981995e-04 |   7.2100988735981995e-04 | 1
 24, 35 |  -2.4179520218897558e-05 |  -2.4179520218897558e-05 | 1
 24, 36 |  -2.3268864109947707e-05 |  -2.3268864109947707e-05 | 1
 24, 37 |  -1.2641451717290681e-05 |  -1.2641451717290681e-05 | 1
 24, 38 |   9.8157885334231513e-07 |   9.8157885334231513e-07 | 1
 24, 39 |  -3.1708607646427846e-05 |  -3.1708607646427846e-05 | 1
 24, 40 |  -3.0986168743502947e-08 |  -3.0986168743502947e-08 | 1
 24, 41 |  -3.3316107130355061e-05 |  -3.3316107130355061e-05 | 1
 24, 42 |   1.5705699375591679e-06 |   1.5705699375591679e-06 | 1
 24, 43 |   1.9910192840891849e-04 |   1.9910192840891849e-04 | 1
 24, 44 |   1.1313920078242752e-04 |   1.1313920078242752e-04 | 1
 25,  1 |   1.9835956046090474e-04 |   1.9835956046090474e-04 | 1
 25,  2 |   5.3446584963602064e-04 |   5.3446584963602064e-04 | 1
 25,  3 |   1.0626596291561537e-04 |   1.0626596291561537e-04 | 1
 25,  4 |   5.8279914298249515e-04 |   5.8279914298249515e-04 | 1
 25,  5 |   1.7036336495510003e-04 |   1.7036336495510003e-04 | 1
 25,  6 |   1.7316700383099202e-03 |   1.7316700383099202e-03 | 1
 25,  7 |  -7.5341275222243171e-05 |  -7.5341275222243171e-05 | 1
 25,  8 |   1.0076190788381426e-03 |   1.0076190788381426e-03 | 1
 25,  9 |   2.8754039957148395e-04 |   2.8754039957148395e-04 | 1
 25, 10 |   5.3830876089668501e-06 |   5.3830876089668501e-06 | 1
 25, 11 |   5.2442805058200708e-04 |   5.2442805058200708e-04 | 1
 25, 12 |   1.3329907343902764e-04 |   1.3329907343902764e-04 | 1
 25, 13 |   3.8784147666390197e-04 |   3.8784147666390197e-04 | 1
 25, 14 |  -9.1361566720447055e-05 |  -9.1361566720447055e-05 | 1
 25, 15 |   9.4692106218376252e-05 |   9.4692106218376252e-05 | 1
 25, 16 |   7.4206942346325528e-04 |   7.4206942346325528e-04 | 1
 25, 17 |   4.5638280884436863e-05 |   4.5638280884436863e-05 | 1
 25, 18 |   5.2743893285451854e-04 |   5.2743893285451854e-04 | 1
 25, 19 |   4.6997000383247091e-03 |   4.6997000383247091e-03 | 1
 25, 20 |   5.8793436802652421e-04 |   5.8793436802652421e-04 | 1
 25, 21 |  -4.4155270847507852e-04 |  -4.4155270847507852e-04 | 1
 25, 22 |  -8.5765977587253633e-06 |  -8.5765977587253633e-06 | 1
 25, 23 |  -6.4715818290718386e-04 |  -6.4715818290718386e-04 | 1
 25, 24 |   6.9656795450413842e-04 |   6.9656795450413842e-04 | 1
 25, 25 |   7.9470584249993856e-04 |   7.9470584249993856e-04 | 1
 25, 26 |   9.1180121851353025e-04 |   9.1180121851353025e-04 | 1
 25, 27 |   1.2670189404032084e-04 |   1.2670189404032084e-04 | 1
 25, 28 |   6.0233395692264923e-04 |   6.0233395692264923e-04 | 1
 25, 29 |   5.8185680353850847e-04 |   5.8185680353850847e-04 | 1
