row,col | V_base                   | V_new                    | equal
 42, 39 |  -1.3463464219986821e-07 |  -1.3463464219986821e-07 | 1
 42, 40 |  -2.6610430696385245e-05 |  -2.6610430696385245e-05 | 1
 42, 41 |  -6.9676631789788642e-09 |  -6.9676631789788642e-09 | 1
 42, 42 |   1.0247319047616429e-04 |   1.0247319047616429e-04 | 1
 42, 43 |  -4.0253085326557014e-05 |  -4.0253085326557014e-05 | 1
 43,  1 |  -2.2151541153196634e-05 |  -2.2151541153196634e-05 | 1
 43,  2 |   3.6196316460067660e-04 |   3.6196316460067660e-04 | 1
 43,  3 |  -1.6286200275288994e-05 |  -1.6286200275288994e-05 | 1
 43,  4 |   3.6596262427231469e-05 |   3.6596262427231469e-05 | 1
 43,  5 |  -1.5536574258989038e-04 |  -1.5536574258989038e-04 | 1
 43,  6 |  -1.0305099744188699e-04 |  -1.0305099744188699e-04 | 1
 43,  7 |   3.9795455311338201e-05 |   3.9795455311338201e-05 | 1
 43,  8 |   3.0279948527049412e-05 |   3.0279948527049412e-05 | 1
 43,  9 |  -3.4679183859336892e-05 |  -3.4679183859336892e-05 | 1
 43, 10 |   2.4979516709603154e-04 |   2.4979516709603154e-04 | 1
 43, 11 |  -2.8418462294498112e-04 |  -2.8418462294498112e-04 | 1
 43, 12 |   1.5235085945086154e-05 |   1.5235085945086154e-05 | 1
 43, 13 |   1.7924140263732454e-04 |   1.7924140263732454e-04 | 1
 43, 14 |   1.5242364775961575e-04 |   1.5242364775961575e-04 | 1
 43, 15 |   9.8536697098683596e-04 |   9.8536697098683596e-04 | 1
 43, 16 |   7.0469158792759085e-05 |   7.0469158792759085e-05 | 1
 43, 17 |  -1.3286803563114423e-05 |  -1.3286803563114423e-05 | 1
 43, 18 |  -5.9659814668996521e-05 |  -5.9659814668996521e-05 | 1
 43, 19 |   2.0182395637294832e-04 |   2.0182395637294832e-04 | 1
 43, 20 |   5.8416621700987845e-06 |   5.8416621700987845e-06 | 1
 43, 21 |  -2.0011661058947451e-04 |  -2.0011661058947451e-04 | 1
 43, 22 |  -7.5515663783913046e-05 |  -7.5515663783913046e-05 | 1
 43, 23 |  -8.3819809011004216e-05 |  -8.3819809011004216e-05 | 1
 43, 24 |   1.4624731580308878e-05 |   1.4624731580308878e-05 | 1
 43, 25 |   1.8029735327016965e-05 |   1.8029735327016965e-05 | 1
 43, 26 |  -5.9245632545025249e-05 |  -5.9245632545025249e-05 | 1
 43, 27 |  -7.4028183171497388e-04 |  -7.4028183171497388e-04 | 1
 43, 28 |  -5.2571203373784537e-05 |  -5.2571203373784537e-05 | 1
 43, 29 |   6.8823404139826600e-05 |   6.8823404139826600e-05 | 1
 43, 30 |  -6.6440850229404155e-05 |  -6.6440850229404155e-05 | 1
 43, 31 |  -1.0973584159651590e-04 |  -1.0973584159651590e-04 | 1
 43, 32 |  -4.3506193282204426e-04 |  -4.3506193282204426e-04 | 1
 43, 33 |   9.5660853331878612e-04 |   9.5660853331878612e-04 | 1
 43, 34 |  -1.3505446897256441e-04 |  -1.3505446897256441e-04 | 1
 43, 35 |   7.8213732870493240e-06 |   7.8213732870493240e-06 | 1
 43, 36 |   1.1402756897502601e-05 |   1.1402756897502601e-05 | 1
 43, 37 |   9.1915280838909308e-06 |   9.1915280838909308e-06 | 1
 43, 38 |   6.0789234066363521e-06 |   6.0789234066363521e-06 | 1
 43, 39 |   8.2295290894234348e-07 |   8.2295290894234348e-07 | 1
 43, 40 |   4.4551067502539414e-06 |   4.4551067502539414e-06 | 1
 43, 41 |   1.4759771145429914e-09 |   1.4759771145429914e-09 | 1
 43, 42 |  -4.0253085326557014e-05 |  -4.0253085326557014e-05 | 1
 43, 43 |   4.8467359030909357e-04 |   4.8467359030909357e-04 | 1
