row,col | V_base                   | V_new                    | equal
  9, 11 |   4.8547215775354978e-04 |   4.8547215775354978e-04 | 1
  9, 12 |   1.4329290396148002e-04 |   1.4329290396148002e-04 | 1
  9, 13 |   1.5722351765267808e-04 |   1.5722351765267808e-04 | 1
  9, 14 |   1.6299250676298584e-04 |   1.6299250676298584e-04 | 1
  9, 15 |   1.4993362157819605e-04 |   1.4993362157819605e-04 | 1
  9, 16 |   1.5874370350194646e-04 |   1.5874370350194646e-04 | 1
  9, 17 |   1.7550473606668297e-04 |   1.7550473606668297e-04 | 1
  9, 18 |   1.6819633162145562e-04 |   1.6819633162145562e-04 | 1
  9, 19 |   1.8016666703741578e-04 |   1.8016666703741578e-04 | 1
  9, 20 |   1.7271908863839800e-04 |   1.7271908863839800e-04 | 1
  9, 21 |   1.6562410514883027e-04 |   1.6562410514883027e-04 | 1
  9, 22 |   1.5053571118296385e-04 |   1.5053571118296385e-04 | 1
  9, 23 |   1.7955050605780856e-04 |   1.7955050605780856e-04 | 1
  9, 24 |   1.7630788398167695e-04 |   1.7630788398167695e-04 | 1
  9, 25 |   1.7011330651985106e-04 |   1.7011330651985106e-04 | 1
  9, 26 |   2.1725997599350693e-04 |   2.1725997599350693e-04 | 1
  9, 27 |   2.3575358662939209e-04 |   2.3575358662939209e-04 | 1
  9, 28 |   1.9769587319505843e-04 |   1.9769587319505843e-04 | 1
  9, 29 |   1.9169194403583086e-04 |   1.9169194403583086e-04 | 1
  9, 30 |   1.9205176417834896e-04 |   1.9205176417834896e-04 | 1
  9, 31 |   1.9206076428270066e-04 |   1.9206076428270066e-04 | 1
  9, 32 |   3.6842211783166468e-05 |   3.6842211783166468e-05 | 1
  9, 33 |  -1.9093754333668041e-04 |  -1.9093754333668041e-04 | 1
  9, 34 |   2.2899928705560771e-04 |   2.2899928705560771e-04 | 1
  9, 35 |  -2.6805244450596448e-05 |  -2.6805244450596448e-05 | 1
  9, 36 |  -3.1135627444268450e-05 |  -3.1135627444268450e-05 | 1
  9, 37 |  -2.5618656891332166e-05 |  -2.5618656891332166e-05 | 1
  9, 38 |  -1.7724310087043887e-05 |  -1.7724310087043887e-05 | 1
  9, 39 |  -3.5179893897917150e-05 |  -3.5179893897917150e-05 | 1
  9, 40 |  -2.0458031335574367e-08 |  -2.0458031335574367e-08 | 1
  9, 41 |  -2.3566919338452517e-05 |  -2.3566919338452517e-05 | 1
  9, 42 |   1.0893891955696263e-06 |   1.0893891955696263e-06 | 1
  9, 43 |   1.6502888196909593e-04 |   1.6502888196909593e-04 | 1
  9, 44 |  -2.4338149338639643e-05 |  -2.4338149338639643e-05 | 1
 10,  1 |   1.8705301588405591e-04 |   1.8705301588405591e-04 | 1
 10,  2 |   1.9468551892957411e-04 |   1.9468551892957411e-04 | 1
 10,  3 |   1.8642699646896830e-04 |   1.8642699646896830e-04 | 1
 10,  4 |   1.9839144386530396e-04 |   1.9839144386530396e-04 | 1
 10,  5 |   1.7990991838493192e-04 |   1.7990991838493192e-04 | 1
 10,  6 |   1.3127620852704328e-04 |   1.3127620852704328e-04 | 1
 10,  7 |   1.9086429940147150e-04 |   1.9086429940147150e-04 | 1
 10,  8 |   1.9949315265814038e-04 |   1.9949315265814038e-04 | 1
 10,  9 |   1.6605211764091478e-04 |   1.6605211764091478e-04 | 1
 10, 10 |   3.4457912222851821e-02 |   3.4457912222851821e-02 | 1
 10, 11 |  -2.5606432821950926e-04 |  -2.5606432821950926e-04 | 1
 10, 12 |   1.6062459992087470e-04 |   1.6062459992087470e-04 | 1
 10, 13 |   1.6395563763279571e-04 |   1.6395563763279571e-04 | 1
 10, 14 |   2.8706700412528205e-04 |   2.8706700412528205e-04 | 1
 10, 15 |   3.7820179691044816e-04 |   3.7820179691044816e-04 | 1
 10, 16 |   2.4426196967210055e-04 |   2.4426196967210055e-04 | 1
 10, 17 |   2.0473896031808123e-04 |   2.0473896031808123e-04 | 1
 10, 18 |   1.8693937209973512e-04 |   1.8693937209973512e-04 | 1
 10, 19 |   2.7026948031305187e-04 |   2.7026948031305187e-04 | 1
 10, 20 |   2.0485917723657383e-04 |   2.0485917723657383e-04 | 1
 10, 21 |   1.5683981239391763e-04 |   1.5683981239391763e-04 | 1
 10, 22 |   1.1884971536923884e-04 |   1.1884971536923884e-04 | 1
 10, 23 |   2.1122152930509543e-04 |   2.1122152930509543e-04 | 1
 10, 24 |   2.2307098143259257e-04 |   2.2307098143259257e-04 | 1
 10, 25 |   2.0461665494633322e-04 |   2.0461665494633322e-04 | 1
 10, 26 |   2.2151780946754509e-04 |   2.2151780946754509e-04 | 1
 10, 27 |   1.5051279250736973e-04 |   1.5051279250736973e-04 | 1
 10, 28 |   2.3033491023589133e-04 |   2.3033491023589133e-04 | 1
 10, 29 |   2.2469548386370913e-04 |   2.2469548386370913e-04 | 1
 10, 30 |   2.2288087313612282e-04 |   2.2288087313612282e-04 | 1
 10, 31 |   2.2142623854117335e-04 |   2.2142623854117335e-04 | 1
 10, 32 |  -1.1713973771364403e-04 |  -1.1713973771364403e-04 | 1
 10, 33 |   3.9656519516448265e-04 |   3.9656519516448265e-04 | 1
 10, 34 |   2.3842203456838474e-04 |   2.3842203456838474e-04 | 1
 10, 35 |  -3.6809817142001327e-05 |  -3.6809817142001327e-05 | 1
 10, 36 |  -3.1080730585053074e-05 |  -3.1080730585053074e-05 | 1
 10, 37 |  -2.4899193767287961e-05 |  -2.4899193767287961e-05 | 1
 10, 38 |  -1.3694756204780055e-05 |  -1.3694756204780055e-05 | 1
 10, 39 |  -2.4045594750629406e-05 |  -2.4045594750629406e-05 | 1
 10, 40 |  -2.4168856977618313e-08 |  -2.4168856977618313e-08 | 1
 10, 41 |  -2.8022904326396049e-05 |  -2.8022904326396049e-05 | 1
 10, 42 |   1.1725691100934707e-06 |   1.1725691100934707e-06 | 1
 10, 43 |   1.9171291847721808e-04 |   1.9171291847721808e-04 | 1
 10, 44 |   1.3695501514476618e-04 |   1.3695501514476618e-04 | 1
 11,  1 |   2.9995653945091508e-04 |   2.9995653945091508e-04 | 1
 11,  2 |   3.3722774971156329e-04 |   3.3722774971156329e-04 | 1
 11,  3 |   1.3086545590945274e-04 |   1.3086545590945274e-04 | 1
 11,  4 |   1.8803136081980260e-04 |   1.8803136081980260e-04 | 1
 11,  5 |  -5.5416265509310148e-04 |  -5.5416265509310148e-04 | 1
 11,  6 |   1.3587684800853634e-03 |   1.3587684800853634e-03 | 1
 11,  7 |  -2.8240912266396868e-04 |  -2.8240912266396868e-04 | 1
 11,  8 |   2.1200934975947668e-04 |   2.1200934975947668e-04 | 1
 11,  9 |   4.8547215775354978e-04 |   4.8547215775354978e-04 | 1
 11, 10 |  -2.5606432821950926e-04 |  -2.5606432821950926e-04 | 1
 11, 11 |   3.0029653216252155e-02 |   3.0029653216252155e-02 | 1
 11, 12 |  -2.6329461846437424e-04 |  -2.6329461846437424e-04 | 1
 11, 13 |   5.9154043245029638e-04 |   5.9154043245029638e-04 | 1
 11, 14 |  -1.3940447378078449e-03 |  -1.3940447378078449e-03 | 1
 11, 15 |  -1.2289261973062429e-03 |  -1.2289261973062429e-03 | 1
 11, 16 |   1.9792363104435622e-04 |   1.9792363104435622e-04 | 1
 11, 17 |   3.4992626038230824e-04 |   3.4992626038230824e-04 | 1
 11, 18 |  -1.2701286806026126e-04 |  -1.2701286806026126e-04 | 1
 11, 19 |  -8.5776841532458708e-05 |  -8.5776841532458708e-05 | 1
 11, 20 |   3.6675863188050193e-04 |   3.6675863188050193e-04 | 1
 11, 21 |   6.5501856776987012e-04 |   6.5501856776987012e-04 | 1
 11, 22 |   4.9625346409108021e-03 |   4.9625346409108021e-03 | 1
 11, 23 |   3.5450514349930334e-04 |   3.5450514349930334e-04 | 1
 11, 24 |   6.9362741720514721e-04 |   6.9362741720514721e-04 | 1
 11, 25 |   4.6421638670862155e-04 |   4.6421638670862155e-04 | 1
 11, 26 |   2.9788523560928123e-04 |   2.9788523560928123e-04 | 1
 11, 27 |   8.6325398783439027e-03 |   8.6325398783439027e-03 | 1
 11, 28 |   1.4017485182287116e-03 |   1.4017485182287116e-03 | 1
 11, 29 |   3.5222421086055031e-04 |   3.5222421086055031e-04 | 1
 11, 30 |   1.4757745082882359e-03 |   1.4757745082882359e-03 | 1
 11, 31 |   8.7578337117737853e-04 |   8.7578337117737853e-04 | 1
 11, 32 |   8.9183417438776376e-04 |   8.9183417438776376e-04 | 1
 11, 33 |  -1.7283985709868409e-02 |  -1.7283985709868409e-02 | 1
 11, 34 |   8.5816249136851167e-03 |   8.5816249136851167e-03 | 1
 11, 35 |  -1.7255928817335722e-04 |  -1.7255928817335722e-04 | 1
 11, 36 |  -1.5975814790164072e-04 |  -1.5975814790164072e-04 | 1
 11, 37 |  -1.4831520358199511e-04 |  -1.4831520358199511e-04 | 1
 11, 38 |  -1.3263103171117104e-04 |  -1.3263103171117104e-04 | 1
 11, 39 |  -5.7970400927379826e-05 |  -5.7970400927379826e-05 | 1
 11, 40 |  -2.3646868132102293e-08 |  -2.3646868132102293e-08 | 1
 11, 41 |  -3.5032650926632093e-05 |  -3.5032650926632093e-05 | 1
 11, 42 |   1.9253082028940305e-06 |   1.9253082028940305e-06 | 1
 11, 43 |   3.2518919639195541e-04 |   3.2518919639195541e-04 | 1
 11, 44 |  -8.8732091219598090e-04 |  -8.8732091219598090e-04 | 1
 12,  1 |   1.5009932152551552e-04 |   1.5009932152551552e-04 | 1
 12,  2 |   1.6470332334879277e-04 |   1.6470332334879277e-04 | 1
 12,  3 |   1.5685174121326783e-04 |   1.5685174121326783e-04 | 1
 12,  4 |   1.5095681855963180e-04 |   1.5095681855963180e-04 | 1
 12,  5 |   2.2097304931318267e-04 |   2.2097304931318267e-04 | 1
 12,  6 |   1.5367316411260464e-04 |   1.5367316411260464e-04 | 1
 12,  7 |   1.2724391771817660e-04 |   1.2724391771817660e-04 | 1
 12,  8 |   1.5104205582694777e-04 |   1.5104205582694777e-04 | 1
 12,  9 |   1.4329290396148002e-04 |   1.4329290396148002e-04 | 1
 12, 10 |   1.6062459992087470e-04 |   1.6062459992087470e-04 | 1
 12, 11 |  -2.6329461846437424e-04 |  -2.6329461846437424e-04 | 1
 12, 12 |   1.4922677758339572e-02 |   1.4922677758339572e-02 | 1
 12, 13 |   1.3710573909401743e-04 |   1.3710573909401743e-04 | 1
 12, 14 |   1.9158684112319021e-04 |   1.9158684112319021e-04 | 1
 12, 15 |   1.6069946873319856e-04 |   1.6069946873319856e-04 | 1
 12, 16 |   1.5688336016693466e-04 |   1.5688336016693466e-04 | 1
 12, 17 |   1.5720105268949257e-04 |   1.5720105268949257e-04 | 1
 12, 18 |   1.6737532542309449e-04 |   1.6737532542309449e-04 | 1
 12, 19 |   1.7450524700261566e-04 |   1.7450524700261566e-04 | 1
 12, 20 |   1.6872602312120096e-04 |   1.6872602312120096e-04 | 1
 12, 21 |   1.4696107410751020e-04 |   1.4696107410751020e-04 | 1
 12, 22 |   2.3327273440335982e-05 |   2.3327273440335982e-05 | 1
 12, 23 |   1.7211113855375332e-04 |   1.7211113855375332e-04 | 1
 12, 24 |   1.5126707608362525e-04 |   1.5126707608362525e-04 | 1
 12, 25 |   1.5443796898992465e-04 |   1.5443796898992465e-04 | 1
 12, 26 |   2.0155676698002624e-04 |   2.0155676698002624e-04 | 1
 12, 27 |   4.3426688086057696e-05 |   4.3426688086057696e-05 | 1
 12, 28 |   1.6135464364584360e-04 |   1.6135464364584360e-04 | 1
 12, 29 |   1.7563781328724942e-04 |   1.7563781328724942e-04 | 1
 12, 30 |   1.5443291762759183e-04 |   1.5443291762759183e-04 | 1
 12, 31 |   1.7240018242794457e-04 |   1.7240018242794457e-04 | 1
 12, 32 |   3.0137485171477835e-05 |   3.0137485171477835e-05 | 1
 12, 33 |   1.9613418127427545e-04 |   1.9613418127427545e-04 | 1
 12, 34 |   1.4056484653161010e-05 |   1.4056484653161010e-05 | 1
 12, 35 |  -2.7870797184721576e-06 |  -2.7870797184721576e-06 | 1
 12, 36 |  -1.1270082805893472e-05 |  -1.1270082805893472e-05 | 1
 12, 37 |   5.5966336839453762e-06 |   5.5966336839453762e-06 | 1
 12, 38 |   1.3040322047385288e-05 |   1.3040322047385288e-05 | 1
 12, 39 |  -1.1608492811579132e-05 |  -1.1608492811579132e-05 | 1
 12, 40 |  -2.4827942957979848e-08 |  -2.4827942957979848e-08 | 1
 12, 41 |  -2.5322306104873876e-05 |  -2.5322306104873876e-05 | 1
 12, 42 |   1.0594455329607278e-06 |   1.0594455329607278e-06 | 1
 12, 43 |   1.5002247494178792e-04 |   1.5002247494178792e-04 | 1
 12, 44 |  -1.3455154793683177e-05 |  -1.3455154793683177e-05 | 1
 13,  1 |   1.6597412350372482e-04 |   1.6597412350372482e-04 | 1
 13,  2 |   1.7262069465876761e-04 |   1.7262069465876761e-04 | 1
 13,  3 |   1.5873937904143612e-04 |   1.5873937904143612e-04 | 1
 13,  4 |   1.5621704619842310e-04 |   1.5621704619842310e-04 | 1
 13,  5 |   2.1568306056135361e-04 |   2.1568306056135361e-04 | 1
 13,  6 |   1.7788606452709494e-04 |   1.7788606452709494e-04 | 1
 13,  7 |   1.1233472931493092e-04 |   1.1233472931493092e-04 | 1
 13,  8 |   1.5363017185740681e-04 |   1.5363017185740681e-04 | 1
 13,  9 |   1.5722351765267808e-04 |   1.5722351765267808e-04 | 1
 13, 10 |   1.6395563763279571e-04 |   1.6395563763279571e-04 | 1
 13, 11 |   5.9154043245029638e-04 |   5.9154043245029638e-04 | 1
 13, 12 |   1.3710573909401743e-04 |   1.3710573909401743e-04 | 1
 13, 13 |   1.2263023318000768e-02 |   1.2263023318000768e-02 | 1
 13, 14 |   1.5527080377894184e-04 |   1.5527080377894184e-04 | 1
 13, 15 |   1.4851833729868976e-04 |   1.4851833729868976e-04 | 1
 13, 16 |   1.5460194134722248e-04 |   1.5460194134722248e-04 | 1
 13, 17 |   1.8115041932899721e-04 |   1.8115041932899721e-04 | 1
 13, 18 |   1.7194007614005117e-04 |   1.7194007614005117e-04 | 1
 13, 19 |   1.8352043987489118e-04 |   1.8352043987489118e-04 | 1
 13, 20 |   1.7250235197290451e-04 |   1.7250235197290451e-04 | 1
 13, 21 |   1.7765507526061974e-04 |   1.7765507526061974e-04 | 1
 13, 22 |   1.6178378051505301e-04 |   1.6178378051505301e-04 | 1
 13, 23 |   1.9094438865664226e-04 |   1.9094438865664226e-04 | 1
 13, 24 |   1.8227554741367041e-04 |   1.8227554741367041e-04 | 1
 13, 25 |   1.7510256102000658e-04 |   1.7510256102000658e-04 | 1
 13, 26 |   2.1570444358743978e-04 |   2.1570444358743978e-04 | 1
 13, 27 |   2.6247951556376126e-04 |   2.6247951556376126e-04 | 1
 13, 28 |   1.9904373896791798e-04 |   1.9904373896791798e-04 | 1
 13, 29 |   1.9773285285034498e-04 |   1.9773285285034498e-04 | 1
 13, 30 |   2.0009109803734897e-04 |   2.0009109803734897e-04 | 1
 13, 31 |   2.0644394428646399e-04 |   2.0644394428646399e-04 | 1
 13, 32 |   4.2372990695371009e-05 |   4.2372990695371009e-05 | 1
 13, 33 |  -2.5468141408285626e-04 |  -2.5468141408285626e-04 | 1
 13, 34 |   2.5714659538122483e-04 |   2.5714659538122483e-04 | 1
 13, 35 |  -3.3773321324550697e-05 |  -3.3773321324550697e-05 | 1
 13, 36 |  -3.3650797756268012e-05 |  -3.3650797756268012e-05 | 1
 13, 37 |  -3.2203898518620194e-05 |  -3.2203898518620194e-05 | 1
 13, 38 |  -3.0010907018573949e-05 |  -3.0010907018573949e-05 | 1
 13, 39 |  -2.8566296733699851e-05 |  -2.8566296733699851e-05 | 1
 13, 40 |  -2.3419193996693152e-08 |  -2.3419193996693152e-08 | 1
 13, 41 |  -2.3364349187343966e-05 |  -2.3364349187343966e-05 | 1
 13, 42 |   1.1302096604314622e-06 |   1.1302096604314622e-06 | 1
 13, 43 |   1.6884389214757978e-04 |   1.6884389214757978e-04 | 1
 13, 44 |  -3.2106602390031161e-05 |  -3.2106602390031161e-05 | 1
 14,  1 |   1.9057233334827047e-04 |   1.9057233334827047e-04 | 1
 14,  2 |   2.0118625071642414e-04 |   2.0118625071642414e-04 | 1
 14,  3 |   1.9866855369586714e-04 |   1.9866855369586714e-04 | 1
 14,  4 |   2.0360490758320691e-04 |   2.0360490758320691e-04 | 1
 14,  5 |   2.4694903452325285e-04 |   2.4694903452325285e-04 | 1
 14,  6 |   1.0473728219566153e-04 |   1.0473728219566153e-04 | 1
 14,  7 |   1.9588035983082871e-04 |   1.9588035983082871e-04 | 1
 14,  8 |   2.0314491931814260e-04 |   2.0314491931814260e-04 | 1
 14,  9 |   1.6299250676298584e-04 |   1.6299250676298584e-04 | 1
 14, 10 |   2.8706700412528205e-04 |   2.8706700412528205e-04 | 1
 14, 11 |  -1.3940447378078449e-03 |  -1.3940447378078449e-03 | 1
 14, 12 |   1.9158684112319021e-04 |   1.9158684112319021e-04 | 1
 14, 13 |   1.5527080377894184e-04 |   1.5527080377894184e-04 | 1
 14, 14 |   9.5178474822667971e-03 |   9.5178474822667971e-03 | 1
 14, 15 |   3.9062641336466117e-04 |   3.9062641336466117e-04 | 1
 14, 16 |   2.4220386052587790e-04 |   2.4220386052587790e-04 | 1
 14, 17 |   2.0477921706057111e-04 |   2.0477921706057111e-04 | 1
 14, 18 |   2.1284997572524434e-04 |   2.1284997572524434e-04 | 1
 14, 19 |   2.8016861269587479e-04 |   2.8016861269587479e-04 | 1
 14, 20 |   2.0413258873558081e-04 |   2.0413258873558081e-04 | 1
 14, 21 |   1.4743395887766096e-04 |   1.4743395887766096e-04 | 1
 14, 22 |  -9.8158813489766466e-05 |  -9.8158813489766466e-05 | 1
 14, 23 |   2.1690394913224299e-04 |   2.1690394913224299e-04 | 1
 14, 24 |   2.0506188677670809e-04 |   2.0506188677670809e-04 | 1
 14, 25 |   1.9399454607250499e-04 |   1.9399454607250499e-04 | 1
 14, 26 |   2.3731939702733239e-04 |   2.3731939702733239e-04 | 1
 14, 27 |  -2.0921176909013479e-04 |  -2.0921176909013479e-04 | 1
 14, 28 |   1.8488220460214299e-04 |   1.8488220460214299e-04 | 1
 14, 29 |   2.2499378073186245e-04 |   2.2499378073186245e-04 | 1
 14, 30 |   1.7681896002248433e-04 |   1.7681896002248433e-04 | 1
 14, 31 |   1.9885388696997902e-04 |   1.9885388696997902e-04 | 1
 14, 32 |  -1.1174956701840965e-04 |  -1.1174956701840965e-04 | 1
 14, 33 |   1.0260148675387054e-03 |   1.0260148675387054e-03 | 1
 14, 34 |  -1.4027385532104772e-04 |  -1.4027385532104772e-04 | 1
 14, 35 |  -2.1315846454813514e-05 |  -2.1315846454813514e-05 | 1
 14, 36 |  -1.7787228276957359e-05 |  -1.7787228276957359e-05 | 1
 14, 37 |  -1.0579067857988032e-05 |  -1.0579067857988032e-05 | 1
 14, 38 |   8.8960493782672230e-06 |   8.8960493782672230e-06 | 1
 14, 39 |  -3.5679490434769220e-05 |  -3.5679490434769220e-05 | 1
 14, 40 |  -2.6413344182277113e-08 |  -2.6413344182277113e-08 | 1
 14, 41 |  -3.1135580870650319e-05 |  -3.1135580870650319e-05 | 1
 14, 42 |   1.4030387499204495e-06 |   1.4030387499204495e-06 | 1
 14, 43 |   1.9290041955839234e-04 |   1.9290041955839234e-04 | 1
 14, 44 |   1.2846485071781668e-04 |   1.2846485071781668e-04 | 1
 15,  1 |   1.9348281018115651e-04 |   1.9348281018115651e-04 | 1
 15,  2 |   1.9554668160310962e-04 |   1.9554668160310962e-04 | 1
 15,  3 |   1.8763959210701280e-04 |   1.8763959210701280e-04 | 1
 15,  4 |   2.1601537986458283e-04 |   2.1601537986458283e-04 | 1
 15,  5 |   1.5234658007403013e-04 |   1.5234658007403013e-04 | 1
 15,  6 |   5.2127522425754218e-05 |   5.2127522425754218e-05 | 1
 15,  7 |   2.2019139473430021e-04 |   2.2019139473430021e-04 | 1
 15,  8 |   2.1425555130826971e-04 |   2.1425555130826971e-04 | 1
 15,  9 |   1.4993362157819605e-04 |   1.4993362157819605e-04 | 1
 15, 10 |   3.7820179691044816e-04 |   3.7820179691044816e-04 | 1
 15, 11 |  -1.2289261973062429e-03 |  -1.2289261973062429e-03 | 1
 15, 12 |   1.6069946873319856e-04 |   1.6069946873319856e-04 | 1
 15, 13 |   1.4851833729868976e-04 |   1.4851833729868976e-04 | 1
 15, 14 |   3.9062641336466117e-04 |   3.9062641336466117e-04 | 1
 15, 15 |   2.1723536654287490e-02 |   2.1723536654287490e-02 | 1
 15, 16 |   2.9965957248355706e-04 |   2.9965957248355706e-04 | 1
 15, 17 |   2.1427061890166586e-04 |   2.1427061890166586e-04 | 1
 15, 18 |   1.7842613125288587e-04 |   1.7842613125288587e-04 | 1
 15, 19 |   3.3001030315246531e-04 |   3.3001030315246531e-04 | 1
 15, 20 |   2.0235759901755690e-04 |   2.0235759901755690e-04 | 1
 15, 21 |   1.2528095616998801e-04 |   1.2528095616998801e-04 | 1
 15, 22 |   2.2530303003449120e-05 |   2.2530303003449120e-05 | 1
 15, 23 |   2.0682508148406174e-04 |   2.0682508148406174e-04 | 1
 15, 24 |   2.2623642046312511e-04 |   2.2623642046312511e-04 | 1
 15, 25 |   2.1666181257257481e-04 |   2.1666181257257481e-04 | 1
 15, 26 |   2.2047382730295916e-04 |   2.2047382730295916e-04 | 1
 15, 27 |  -5.7413194949136777e-05 |  -5.7413194949136777e-05 | 1
 15, 28 |   2.2565344513599683e-04 |   2.2565344513599683e-04 | 1
 15, 29 |   2.3823157227041255e-04 |   2.3823157227041255e-04 | 1
 15, 30 |   2.1505776250406737e-04 |   2.1505776250406737e-04 | 1
 15, 31 |   2.1439988635131251e-04 |   2.1439988635131251e-04 | 1
 15, 32 |  -2.5932319443014266e-04 |  -2.5932319443014266e-04 | 1
 15, 33 |   1.0872422065383593e-03 |   1.0872422065383593e-03 | 1
 15, 34 |   1.2707696528283305e-04 |   1.2707696528283305e-04 | 1
 15, 35 |  -3.5775239453492410e-05 |  -3.5775239453492410e-05 | 1
 15, 36 |  -3.1276096623381839e-05 |  -3.1276096623381839e-05 | 1
 15, 37 |  -2.4224933893978108e-05 |  -2.4224933893978108e-05 | 1
 15, 38 |  -4.8114588450837209e-06 |  -4.8114588450837209e-06 | 1
 15, 39 |  -2.7659519812774490e-05 |  -2.7659519812774490e-05 | 1
 15, 40 |  -3.2483481349434024e-08 |  -3.2483481349434024e-08 | 1
 15, 41 |  -2.4315464912506567e-05 |  -2.4315464912506567e-05 | 1
 15, 42 |   9.3777679761774467e-07 |   9.3777679761774467e-07 | 1
 15, 43 |   1.9535014321296146e-04 |   1.9535014321296146e-04 | 1
 15, 44 |   2.7811725838367289e-04 |   2.7811725838367289e-04 | 1
 16,  1 |   1.7381507262422474e-04 |   1.7381507262422474e-04 | 1
 16,  2 |   1.8499635161559955e-04 |   1.8499635161559955e-04 | 1
 16,  3 |   1.7637180168691600e-04 |   1.7637180168691600e-04 | 1
 16,  4 |   1.8515062958317539e-04 |   1.8515062958317539e-04 | 1
 16,  5 |   1.6613924967179679e-04 |   1.6613924967179679e-04 | 1
 16,  6 |   1.4574610251027846e-04 |   1.4574610251027846e-04 | 1
 16,  7 |   1.6084677314613885e-04 |   1.6084677314613885e-04 | 1
 16,  8 |   1.9134156656790141e-04 |   1.9134156656790141e-04 | 1
 16,  9 |   1.5874370350194646e-04 |   1.5874370350194646e-04 | 1
 16, 10 |   2.4426196967210055e-04 |   2.4426196967210055e-04 | 1
 16, 11 |   1.9792363104435622e-04 |   1.9792363104435622e-04 | 1
 16, 12 |   1.5688336016693466e-04 |   1.5688336016693466e-04 | 1
 16, 13 |   1.5460194134722248e-04 |   1.5460194134722248e-04 | 1
 16, 14 |   2.4220386052587790e-04 |   2.4220386052587790e-04 | 1
 16, 15 |   2.9965957248355706e-04 |   2.9965957248355706e-04 | 1
 16, 16 |   3.0248426523690054e-03 |   3.0248426523690054e-03 | 1
 16, 17 |   1.8512793135963275e-04 |   1.8512793135963275e-04 | 1
 16, 18 |   1.5744129733318593e-04 |   1.5744129733318593e-04 | 1
 16, 19 |   2.3937352667369692e-04 |   2.3937352667369692e-04 | 1
 16, 20 |   1.8561371867164333e-04 |   1.8561371867164333e-04 | 1
 16, 21 |   1.4021927799394895e-04 |   1.4021927799394895e-04 | 1
 16, 22 |   1.6148790430948161e-04 |   1.6148790430948161e-04 | 1
 16, 23 |   2.0160742113644256e-04 |   2.0160742113644256e-04 | 1
 16, 24 |   2.0548585181943182e-04 |   2.0548585181943182e-04 | 1
 16, 25 |   1.8710775954452767e-04 |   1.8710775954452767e-04 | 1
 16, 26 |   2.0202188083890131e-04 |   2.0202188083890131e-04 | 1
 16, 27 |   2.4741256143726833e-04 |   2.4741256143726833e-04 | 1
 16, 28 |   2.2786855785386862e-04 |   2.2786855785386862e-04 | 1
 16, 29 |   2.0315127193377950e-04 |   2.0315127193377950e-04 | 1
 16, 30 |   2.1889679154511762e-04 |   2.1889679154511762e-04 | 1
 16, 31 |   2.1103323325915319e-04 |   2.1103323325915319e-04 | 1
 16, 32 |  -7.9046230506080249e-05 |  -7.9046230506080249e-05 | 1
 16, 33 |   9.7381026878729638e-05 |   9.7381026878729638e-05 | 1
 16, 34 |   3.1835107520168031e-04 |   3.1835107520168031e-04 | 1
 16, 35 |  -4.3459091903085443e-06 |  -4.3459091903085443e-06 | 1
 16, 36 |  -1.0427403372516898e-06 |  -1.0427403372516898e-06 | 1
 16, 37 |   1.2230865681150323e-05 |   1.2230865681150323e-05 | 1
 16, 38 |   2.3019381355777257e-05 |   2.3019381355777257e-05 | 1
 16, 39 |  -3.9570865276219560e-05 |  -3.9570865276219560e-05 | 1
 16, 40 |  -2.5365284321884021e-08 |  -2.5365284321884021e-08 | 1
 16, 41 |  -2.9927209989703801e-05 |  -2.9927209989703801e-05 | 1
 16, 42 |   1.3210316871108173e-06 |   1.3210316871108173e-06 | 1
 16, 43 |   1.7279267400788266e-04 |   1.7279267400788266e-04 | 1
 16, 44 |   9.6657363162457131e-05 |   9.6657363162457131e-05 | 1
 17,  1 |   1.8667294722640374e-04 |   1.8667294722640374e-04 | 1
 17,  2 |   1.9470110559087646e-04 |   1.9470110559087646e-04 | 1
 17,  3 |   1.8261727433979791e-04 |   1.8261727433979791e-04 | 1
 17,  4 |   1.8307132111416085e-04 |   1.8307132111416085e-04 | 1
 17,  5 |   2.3022905494154389e-04 |   2.3022905494154389e-04 | 1
 17,  6 |   1.8261964376881505e-04 |   1.8261964376881505e-04 | 1
 17,  7 |   1.4602821484780608e-04 |   1.4602821484780608e-04 | 1
 17,  8 |   1.7753887436133505e-04 |   1.7753887436133505e-04 | 1
 17,  9 |   1.7550473606668297e-04 |   1.7550473606668297e-04 | 1
 17, 10 |   2.0473896031808123e-04 |   2.0473896031808123e-04 | 1
 17, 11 |   3.4992626038230824e-04 |   3.4992626038230824e-04 | 1
 17, 12 |   1.5720105268949257e-04 |   1.5720105268949257e-04 | 1
 17, 13 |   1.8115041932899721e-04 |   1.8115041932899721e-04 | 1
 17, 14 |   2.0477921706057111e-04 |   2.0477921706057111e-04 | 1
 17, 15 |   2.1427061890166586e-04 |   2.1427061890166586e-04 | 1
 17, 16 |   1.8512793135963275e-04 |   1.8512793135963275e-04 | 1
 17, 17 |   4.0086608950838211e-03 |   4.0086608950838211e-03 | 1
 17, 18 |   2.0016716854294659e-04 |   2.0016716854294659e-04 | 1
 17, 19 |   2.2283532991882387e-04 |   2.2283532991882387e-04 | 1
 17, 20 |   2.0284605867375901e-04 |   2.0284605867375901e-04 | 1
 17, 21 |   1.8966079254014497e-04 |   1.8966079254014497e-04 | 1
