row,col | V_base                   | V_new                    | equal
 13,  4 |   1.1758943797418188e-04 |   1.1758943797418188e-04 | 1
 13,  5 |   6.3498603578571199e-04 |   6.3498603578571199e-04 | 1
 13,  6 |   3.5289363506662582e-04 |   3.5289363506662582e-04 | 1
 13,  7 |   3.2343296445420337e-04 |   3.2343296445420337e-04 | 1
 13,  8 |   6.6752266305376189e-04 |   6.6752266305376189e-04 | 1
 13,  9 |   4.5291393205378581e-04 |   4.5291393205378581e-04 | 1
 13, 10 |  -1.2560893886796132e-03 |  -1.2560893886796132e-03 | 1
 13, 11 |  -9.5356007281671319e-05 |  -9.5356007281671319e-05 | 1
 13, 12 |   1.6407625189001759e-03 |   1.6407625189001759e-03 | 1
 13, 13 |   2.7834988995776686e-03 |   2.7834988995776686e-03 | 1
 13, 14 |   3.6811198281133997e-04 |   3.6811198281133997e-04 | 1
 13, 15 |   2.0145020895078803e-04 |   2.0145020895078803e-04 | 1
 13, 16 |   4.8747019353691126e-04 |   4.8747019353691126e-04 | 1
 13, 17 |   1.1016039175564550e-04 |   1.1016039175564550e-04 | 1
 13, 18 |   8.2906113388065534e-04 |   8.2906113388065534e-04 | 1
 13, 19 |   1.8495148994611047e-04 |   1.8495148994611047e-04 | 1
 13, 20 |   6.5570327702160714e-04 |   6.5570327702160714e-04 | 1
 13, 21 |  -8.3536383488205660e-04 |  -8.3536383488205660e-04 | 1
 13, 22 |   4.0511373947045288e-04 |   4.0511373947045288e-04 | 1
 13, 23 |  -1.4025460051078270e-04 |  -1.4025460051078270e-04 | 1
 13, 24 |   7.8792036840278089e-05 |   7.8792036840278089e-05 | 1
 13, 25 |   2.6542361975583236e-04 |   2.6542361975583236e-04 | 1
 13, 26 |  -2.4695171326300654e-03 |  -2.4695171326300654e-03 | 1
 13, 27 |  -5.8532288094098768e-04 |  -5.8532288094098768e-04 | 1
 13, 28 |   4.3108860343793828e-04 |   4.3108860343793828e-04 | 1
 13, 29 |  -7.3283221884482377e-04 |  -7.3283221884482377e-04 | 1
 13, 30 |  -8.9974300330895526e-04 |  -8.9974300330895526e-04 | 1
 14,  1 |   4.6855476359170531e-04 |   4.6855476359170531e-04 | 1
 14,  2 |   6.0248868745200264e-04 |   6.0248868745200264e-04 | 1
 14,  3 |   4.8485920950261537e-04 |   4.8485920950261537e-04 | 1
 14,  4 |   4.2754696844098648e-04 |   4.2754696844098648e-04 | 1
 14,  5 |   4.0123048968321209e-04 |   4.0123048968321209e-04 | 1
 14,  6 |   5.5350901946396450e-04 |   5.5350901946396450e-04 | 1
 14,  7 |   5.5714260675058733e-04 |   5.5714260675058733e-04 | 1
 14,  8 |   4.2846663165703295e-04 |   4.2846663165703295e-04 | 1
 14,  9 |   6.9103184578123058e-04 |   6.9103184578123058e-04 | 1
 14, 10 |   1.1606644865166083e-03 |   1.1606644865166083e-03 | 1
 14, 11 |   6.7995531011414367e-04 |   6.7995531011414367e-04 | 1
 14, 12 |   2.6686242180823453e-04 |   2.6686242180823453e-04 | 1
 14, 13 |   3.6811198281133997e-04 |   3.6811198281133997e-04 | 1
 14, 14 |   7.1928797030756473e-03 |   7.1928797030756473e-03 | 1
 14, 15 |   6.3263655146911745e-04 |   6.3263655146911745e-04 | 1
 14, 16 |   4.8799313970552757e-04 |   4.8799313970552757e-04 | 1
 14, 17 |   5.3658590211287248e-04 |   5.3658590211287248e-04 | 1
 14, 18 |   5.2083710026839527e-04 |   5.2083710026839527e-04 | 1
 14, 19 |   5.8444195108078856e-04 |   5.8444195108078856e-04 | 1
 14, 20 |   3.5944609513253979e-04 |   3.5944609513253979e-04 | 1
 14, 21 |   8.6435684295486416e-04 |   8.6435684295486416e-04 | 1
 14, 22 |   4.5368461009688679e-04 |   4.5368461009688679e-04 | 1
 14, 23 |   7.2220048078378224e-04 |   7.2220048078378224e-04 | 1
 14, 24 |   6.2645248703260283e-04 |   6.2645248703260283e-04 | 1
 14, 25 |   5.0872880463134458e-04 |   5.0872880463134458e-04 | 1
 14, 26 |   1.4492005504773086e-03 |   1.4492005504773086e-03 | 1
 14, 27 |   8.2437138893003224e-04 |   8.2437138893003224e-04 | 1
 14, 28 |   5.5864025597904482e-04 |   5.5864025597904482e-04 | 1
 14, 29 |   8.3651988029023803e-04 |   8.3651988029023803e-04 | 1
 14, 30 |   9.0264126714537248e-04 |   9.0264126714537248e-04 | 1
 15,  1 |   2.0717212620670943e-04 |   2.0717212620670943e-04 | 1
 15,  2 |   2.2884832289001353e-04 |   2.2884832289001353e-04 | 1
 15,  3 |   2.1609046033189465e-04 |   2.1609046033189465e-04 | 1
 15,  4 |   1.6937961346635605e-04 |   1.6937961346635605e-04 | 1
 15,  5 |   1.8606074656813711e-04 |   1.8606074656813711e-04 | 1
 15,  6 |   2.3128532925219698e-04 |   2.3128532925219698e-04 | 1
 15,  7 |   2.3124604084693949e-04 |   2.3124604084693949e-04 | 1
 15,  8 |   1.9782941516716649e-04 |   1.9782941516716649e-04 | 1
 15,  9 |   2.8885388813563561e-04 |   2.8885388813563561e-04 | 1
 15, 10 |   3.7899661580636677e-04 |   3.7899661580636677e-04 | 1
 15, 11 |   2.5710362008841904e-04 |   2.5710362008841904e-04 | 1
 15, 12 |   1.8307822493800825e-04 |   1.8307822493800825e-04 | 1
 15, 13 |   2.0145020895078803e-04 |   2.0145020895078803e-04 | 1
 15, 14 |   6.3263655146911745e-04 |   6.3263655146911745e-04 | 1
 15, 15 |   5.5370310278836181e-04 |   5.5370310278836181e-04 | 1
 15, 16 |   2.0963258313225013e-04 |   2.0963258313225013e-04 | 1
 15, 17 |   2.0704281331189396e-04 |   2.0704281331189396e-04 | 1
 15, 18 |   2.3932337032827895e-04 |   2.3932337032827895e-04 | 1
 15, 19 |   2.2993417856732791e-04 |   2.2993417856732791e-04 | 1
 15, 20 |   1.6757428548506341e-04 |   1.6757428548506341e-04 | 1
 15, 21 |   2.8959214175727977e-04 |   2.8959214175727977e-04 | 1
 15, 22 |   1.9365331581474204e-04 |   1.9365331581474204e-04 | 1
 15, 23 |   2.6807596160768952e-04 |   2.6807596160768952e-04 | 1
 15, 24 |   2.4362727103713322e-04 |   2.4362727103713322e-04 | 1
 15, 25 |   2.0309568014132421e-04 |   2.0309568014132421e-04 | 1
 15, 26 |   4.3154172729113418e-04 |   4.3154172729113418e-04 | 1
 15, 27 |   2.8497739009108807e-04 |   2.8497739009108807e-04 | 1
 15, 28 |   2.3399778055909563e-04 |   2.3399778055909563e-04 | 1
 15, 29 |   2.8231528807185207e-04 |   2.8231528807185207e-04 | 1
 15, 30 |   3.0185810046264234e-04 |   3.0185810046264234e-04 | 1
 16,  1 |   2.9099144340811978e-04 |   2.9099144340811978e-04 | 1
 16,  2 |   1.1965041800590987e-04 |   1.1965041800590987e-04 | 1
 16,  3 |   3.0915700086699306e-04 |   3.0915700086699306e-04 | 1
 16,  4 |   1.3536349222288791e-04 |   1.3536349222288791e-04 | 1
 16,  5 |   2.9879881390253366e-04 |   2.9879881390253366e-04 | 1
 16,  6 |   2.4126510125008129e-04 |   2.4126510125008129e-04 | 1
 16,  7 |   2.3221109106748029e-04 |   2.3221109106748029e-04 | 1
 16,  8 |   3.1569936251603793e-04 |   3.1569936251603793e-04 | 1
 16,  9 |   3.0521353387821435e-04 |   3.0521353387821435e-04 | 1
 16, 10 |  -1.5100661019156256e-04 |  -1.5100661019156256e-04 | 1
 16, 11 |   1.2281047892814711e-04 |   1.2281047892814711e-04 | 1
 16, 12 |   5.9809336842258417e-04 |   5.9809336842258417e-04 | 1
 16, 13 |   4.8747019353691126e-04 |   4.8747019353691126e-04 | 1
 16, 14 |   4.8799313970552757e-04 |   4.8799313970552757e-04 | 1
 16, 15 |   2.0963258313225013e-04 |   2.0963258313225013e-04 | 1
 16, 16 |   6.6534838710494203e-04 |   6.6534838710494203e-04 | 1
 16, 17 |   1.5569673078774622e-04 |   1.5569673078774622e-04 | 1
 16, 18 |   3.8888453247981462e-04 |   3.8888453247981462e-04 | 1
 16, 19 |   1.9159071076366586e-04 |   1.9159071076366586e-04 | 1
 16, 20 |   2.9538470165767840e-04 |   2.9538470165767840e-04 | 1
 16, 21 |  -7.8914773625085336e-05 |  -7.8914773625085336e-05 | 1
 16, 22 |   2.3516192399022036e-04 |   2.3516192399022036e-04 | 1
 16, 23 |   1.1654960927644050e-04 |   1.1654960927644050e-04 | 1
 16, 24 |   1.6730179949609294e-04 |   1.6730179949609294e-04 | 1
 16, 25 |   2.0028124366023990e-04 |   2.0028124366023990e-04 | 1
 16, 26 |  -4.8253033841921079e-04 |  -4.8253033841921079e-04 | 1
 16, 27 |  -6.2097442490153227e-06 |  -6.2097442490153227e-06 | 1
 16, 28 |   2.6721880886212458e-04 |   2.6721880886212458e-04 | 1
 16, 29 |  -5.1994578754896178e-05 |  -5.1994578754896178e-05 | 1
 16, 30 |  -9.0414743245668087e-05 |  -9.0414743245668087e-05 | 1
 17,  1 |   1.4919857797481050e-04 |   1.4919857797481050e-04 | 1
 17,  2 |   1.9859858444693345e-04 |   1.9859858444693345e-04 | 1
 17,  3 |   1.5424167374373420e-04 |   1.5424167374373420e-04 | 1
 17,  4 |   1.3927044877161258e-04 |   1.3927044877161258e-04 | 1
 17,  5 |   1.2699711698779530e-04 |   1.2699711698779530e-04 | 1
 17,  6 |   1.7956256878192252e-04 |   1.7956256878192252e-04 | 1
 17,  7 |   1.8096598480875017e-04 |   1.8096598480875017e-04 | 1
 17,  8 |   1.3546441332840020e-04 |   1.3546441332840020e-04 | 1
 17,  9 |   2.2386914677784045e-04 |   2.2386914677784045e-04 | 1
 17, 10 |   3.8915997019383318e-04 |   3.8915997019383318e-04 | 1
 17, 11 |   2.2508466096395329e-04 |   2.2508466096395329e-04 | 1
 17, 12 |   7.4042254074427303e-05 |   7.4042254074427303e-05 | 1
 17, 13 |   1.1016039175564550e-04 |   1.1016039175564550e-04 | 1
 17, 14 |   5.3658590211287248e-04 |   5.3658590211287248e-04 | 1
 17, 15 |   2.0704281331189396e-04 |   2.0704281331189396e-04 | 1
 17, 16 |   1.5569673078774622e-04 |   1.5569673078774622e-04 | 1
 17, 17 |   1.9427242512913782e-03 |   1.9427242512913782e-03 | 1
 17, 18 |   1.6394801648059160e-04 |   1.6394801648059160e-04 | 1
 17, 19 |   1.8939920406265711e-04 |   1.8939920406265711e-04 | 1
 17, 20 |   1.1150574000621440e-04 |   1.1150574000621440e-04 | 1
 17, 21 |   2.9028135037963989e-04 |   2.9028135037963989e-04 | 1
 17, 22 |   1.4511965836599812e-04 |   1.4511965836599812e-04 | 1
 17, 23 |   2.3761761829041176e-04 |   2.3761761829041176e-04 | 1
 17, 24 |   2.0529685387061294e-04 |   2.0529685387061294e-04 | 1
 17, 25 |   1.6321596690334491e-04 |   1.6321596690334491e-04 | 1
 17, 26 |   4.9672711584738505e-04 |   4.9672711584738505e-04 | 1
 17, 27 |   2.7494844511385724e-04 |   2.7494844511385724e-04 | 1
 17, 28 |   1.7938875986655726e-04 |   1.7938875986655726e-04 | 1
 17, 29 |   2.7996928285575442e-04 |   2.7996928285575442e-04 | 1
 17, 30 |   3.0428452765587455e-04 |   3.0428452765587455e-04 | 1
 18,  1 |   4.3419778136386618e-04 |   4.3419778136386618e-04 | 1
 18,  2 |   7.7637514181288912e-05 |   7.7637514181288912e-05 | 1
 18,  3 |   4.6412053868536329e-04 |   4.6412053868536329e-04 | 1
 18,  4 |   1.4987643124191841e-04 |   1.4987643124191841e-04 | 1
 18,  5 |   4.6580785564044819e-04 |   4.6580785564044819e-04 | 1
 18,  6 |   3.1857795660142742e-04 |   3.1857795660142742e-04 | 1
 18,  7 |   3.0098044028094089e-04 |   3.0098044028094089e-04 | 1
 18,  8 |   4.8986121115594567e-04 |   4.8986121115594567e-04 | 1
 18,  9 |   4.0534588158339514e-04 |   4.0534588158339514e-04 | 1
 18, 10 |  -5.6843278350075278e-04 |  -5.6843278350075278e-04 | 1
 18, 11 |   6.4524447526138090e-05 |   6.4524447526138090e-05 | 1
 18, 12 |   1.0618088730265248e-03 |   1.0618088730265248e-03 | 1
 18, 13 |   8.2906113388065534e-04 |   8.2906113388065534e-04 | 1
 18, 14 |   5.2083710026839527e-04 |   5.2083710026839527e-04 | 1
 18, 15 |   2.3932337032827895e-04 |   2.3932337032827895e-04 | 1
 18, 16 |   3.8888453247981462e-04 |   3.8888453247981462e-04 | 1
 18, 17 |   1.6394801648059160e-04 |   1.6394801648059160e-04 | 1
 18, 18 |   2.6564611949952662e-03 |   2.6564611949952662e-03 | 1
 18, 19 |   2.1895371529514460e-04 |   2.1895371529514460e-04 | 1
 18, 20 |   4.7046270539825722e-04 |   4.7046270539825722e-04 | 1
 18, 21 |  -3.6047716731760270e-04 |  -3.6047716731760270e-04 | 1
 18, 22 |   3.3261906273527903e-04 |   3.3261906273527903e-04 | 1
 18, 23 |   4.3270496550233613e-05 |   4.3270496550233613e-05 | 1
 18, 24 |   1.6189528296894169e-04 |   1.6189528296894169e-04 | 1
 18, 25 |   2.5420114154344517e-04 |   2.5420114154344517e-04 | 1
 18, 26 |  -1.2635202857298701e-03 |  -1.2635202857298701e-03 | 1
 18, 27 |  -2.1351965670746286e-04 |  -2.1351965670746286e-04 | 1
 18, 28 |   3.6679315950505459e-04 |   3.6679315950505459e-04 | 1
 18, 29 |  -3.0251688249022615e-04 |  -3.0251688249022615e-04 | 1
 18, 30 |  -3.9260993682573215e-04 |  -3.9260993682573215e-04 | 1
 19,  1 |   1.8885084264435475e-04 |   1.8885084264435475e-04 | 1
 19,  2 |   2.0722831190280754e-04 |   2.0722831190280754e-04 | 1
 19,  3 |   1.9698445859204678e-04 |   1.9698445859204678e-04 | 1
 19,  4 |   1.5344625275612591e-04 |   1.5344625275612591e-04 | 1
 19,  5 |   1.6903803201079402e-04 |   1.6903803201079402e-04 | 1
 19,  6 |   2.0947878536714082e-04 |   2.0947878536714082e-04 | 1
 19,  7 |   2.0936404552398505e-04 |   2.0936404552398505e-04 | 1
 19,  8 |   1.8006337343751816e-04 |   1.8006337343751816e-04 | 1
 19,  9 |   2.6241740540073027e-04 |   2.6241740540073027e-04 | 1
 19, 10 |   3.4197000419406343e-04 |   3.4197000419406343e-04 | 1
 19, 11 |   2.3220820806315126e-04 |   2.3220820806315126e-04 | 1
 19, 12 |   1.6980327375311176e-04 |   1.6980327375311176e-04 | 1
 19, 13 |   1.8495148994611047e-04 |   1.8495148994611047e-04 | 1
 19, 14 |   5.8444195108078856e-04 |   5.8444195108078856e-04 | 1
 19, 15 |   2.2993417856732791e-04 |   2.2993417856732791e-04 | 1
 19, 16 |   1.9159071076366586e-04 |   1.9159071076366586e-04 | 1
 19, 17 |   1.8939920406265711e-04 |   1.8939920406265711e-04 | 1
 19, 18 |   2.1895371529514460e-04 |   2.1895371529514460e-04 | 1
 19, 19 |   1.1523707381966486e-03 |   1.1523707381966486e-03 | 1
 19, 20 |   1.5425767268490968e-04 |   1.5425767268490968e-04 | 1
 19, 21 |   2.6058351161395616e-04 |   2.6058351161395616e-04 | 1
 19, 22 |   1.7706701056235903e-04 |   1.7706701056235903e-04 | 1
 19, 23 |   2.4335007080209702e-04 |   2.4335007080209702e-04 | 1
 19, 24 |   2.2082327597363824e-04 |   2.2082327597363824e-04 | 1
 19, 25 |   1.8646272245432372e-04 |   1.8646272245432372e-04 | 1
 19, 26 |   3.8549055798061408e-04 |   3.8549055798061408e-04 | 1
 19, 27 |   2.5758801291563791e-04 |   2.5758801291563791e-04 | 1
 19, 28 |   2.1353470549562932e-04 |   2.1353470549562932e-04 | 1
 19, 29 |   2.5443183911635453e-04 |   2.5443183911635453e-04 | 1
 19, 30 |   2.7130802710199323e-04 |   2.7130802710199323e-04 | 1
 20,  1 |   3.3232279162104407e-04 |   3.3232279162104407e-04 | 1
 20,  2 |   3.8765307725237828e-05 |   3.8765307725237828e-05 | 1
 20,  3 |   3.5581749857517683e-04 |   3.5581749857517683e-04 | 1
 20,  4 |   1.0564031204713680e-04 |   1.0564031204713680e-04 | 1
 20,  5 |   3.5972708118467016e-04 |   3.5972708118467016e-04 | 1
 20,  6 |   2.3472988166982041e-04 |   2.3472988166982041e-04 | 1
 20,  7 |   2.2081455210837400e-04 |   2.2081455210837400e-04 | 1
 20,  8 |   3.7887147977471542e-04 |   3.7887147977471542e-04 | 1
 20,  9 |   3.0000935989112456e-04 |   3.0000935989112456e-04 | 1
 20, 10 |  -5.0465812789970976e-04 |  -5.0465812789970976e-04 | 1
 20, 11 |   2.4719684292527303e-05 |   2.4719684292527303e-05 | 1
 20, 12 |   8.4887824386430718e-04 |   8.4887824386430718e-04 | 1
 20, 13 |   6.5570327702160714e-04 |   6.5570327702160714e-04 | 1
 20, 14 |   3.5944609513253979e-04 |   3.5944609513253979e-04 | 1
 20, 15 |   1.6757428548506341e-04 |   1.6757428548506341e-04 | 1
 20, 16 |   2.9538470165767840e-04 |   2.9538470165767840e-04 | 1
 20, 17 |   1.1150574000621440e-04 |   1.1150574000621440e-04 | 1
 20, 18 |   4.7046270539825722e-04 |   4.7046270539825722e-04 | 1
 20, 19 |   1.5425767268490968e-04 |   1.5425767268490968e-04 | 1
 20, 20 |   5.0172692529203838e-03 |   5.0172692529203838e-03 | 1
 20, 21 |  -3.2567271732125052e-04 |  -3.2567271732125052e-04 | 1
 20, 22 |   2.5034512513014584e-04 |   2.5034512513014584e-04 | 1
 20, 23 |   6.9157061175986276e-06 |   6.9157061175986276e-06 | 1
 20, 24 |   1.0592604902390061e-04 |   1.0592604902390061e-04 | 1
 20, 25 |   1.8685692025242971e-04 |   1.8685692025242971e-04 | 1
 20, 26 |  -1.0804405894202329e-03 |  -1.0804405894202329e-03 | 1
 20, 27 |  -2.0546483574204532e-04 |  -2.0546483574204532e-04 | 1
 20, 28 |   2.7497800995912570e-04 |   2.7497800995912570e-04 | 1
 20, 29 |  -2.7731355128406056e-04 |  -2.7731355128406056e-04 | 1
 20, 30 |  -3.5357828073031324e-04 |  -3.5357828073031324e-04 | 1
 21,  1 |  -1.6244114498190215e-04 |  -1.6244114498190215e-04 | 1
 21,  2 |   4.8967881917335795e-04 |   4.8967881917335795e-04 | 1
 21,  3 |  -1.8864393483004717e-04 |  -1.8864393483004717e-04 | 1
 21,  4 |   2.1061635435919076e-04 |   2.1061635435919076e-04 | 1
 21,  5 |  -2.7172117561622869e-04 |  -2.7172117561622869e-04 | 1
 21,  6 |   9.4348103606894885e-05 |   9.4348103606894885e-05 | 1
 21,  7 |   1.2334375444206306e-04 |   1.2334375444206306e-04 | 1
 21,  8 |  -2.8131631436378076e-04 |  -2.8131631436378076e-04 | 1
 21,  9 |   1.0625973355013555e-04 |   1.0625973355013555e-04 | 1
 21, 10 |   1.9755922518830422e-03 |   1.9755922518830422e-03 | 1
 21, 11 |   5.8747993181219285e-04 |   5.8747993181219285e-04 | 1
 21, 12 |  -1.2730054654964840e-03 |  -1.2730054654964840e-03 | 1
 21, 13 |  -8.3536383488205660e-04 |  -8.3536383488205660e-04 | 1
 21, 14 |   8.6435684295486416e-04 |   8.6435684295486416e-04 | 1
 21, 15 |   2.8959214175727977e-04 |   2.8959214175727977e-04 | 1
 21, 16 |  -7.8914773625085336e-05 |  -7.8914773625085336e-05 | 1
 21, 17 |   2.9028135037963989e-04 |   2.9028135037963989e-04 | 1
 21, 18 |  -3.6047716731760270e-04 |  -3.6047716731760270e-04 | 1
 21, 19 |   2.6058351161395616e-04 |   2.6058351161395616e-04 | 1
 21, 20 |  -3.2567271732125052e-04 |  -3.2567271732125052e-04 | 1
 21, 21 |   6.6237087733536110e-03 |   6.6237087733536110e-03 | 1
 21, 22 |  -2.8959491366789127e-05 |  -2.8959491366789127e-05 | 1
 21, 23 |   6.5562967464298961e-04 |   6.5562967464298961e-04 | 1
 21, 24 |   3.9037984209088302e-04 |   3.9037984209088302e-04 | 1
 21, 25 |   1.2962414372391645e-04 |   1.2962414372391645e-04 | 1
 21, 26 |   3.2766891179375462e-03 |   3.2766891179375462e-03 | 1
 21, 27 |   1.1284866403213380e-03 |   1.1284866403213380e-03 | 1
 21, 28 |   2.3594176105905539e-05 |   2.3594176105905539e-05 | 1
 21, 29 |   1.2695711088242054e-03 |   1.2695711088242054e-03 | 1
 21, 30 |   1.4715316868914082e-03 |   1.4715316868914082e-03 | 1
 22,  1 |   2.5185633564176661e-04 |   2.5185633564176661e-04 | 1
 22,  2 |   1.2001441575370985e-04 |   1.2001441575370985e-04 | 1
 22,  3 |   2.6730660164516173e-04 |   2.6730660164516173e-04 | 1
 22,  4 |   1.2705421473441472e-04 |   1.2705421473441472e-04 | 1
 22,  5 |   2.5616521968687669e-04 |   2.5616521968687669e-04 | 1
 22,  6 |   2.1562865562626822e-04 |   2.1562865562626822e-04 | 1
 22,  7 |   2.0911072486016227e-04 |   2.0911072486016227e-04 | 1
 22,  8 |   2.6965123072626636e-04 |   2.6965123072626636e-04 | 1
 22,  9 |   2.7281405636637979e-04 |   2.7281405636637979e-04 | 1
 22, 10 |  -7.5371010646109774e-05 |  -7.5371010646109774e-05 | 1
 22, 11 |   1.2550691184468196e-04 |   1.2550691184468196e-04 | 1
 22, 12 |   4.9031608938444470e-04 |   4.9031608938444470e-04 | 1
 22, 13 |   4.0511373947045288e-04 |   4.0511373947045288e-04 | 1
 22, 14 |   4.5368461009688679e-04 |   4.5368461009688679e-04 | 1
 22, 15 |   1.9365331581474204e-04 |   1.9365331581474204e-04 | 1
 22, 16 |   2.3516192399022036e-04 |   2.3516192399022036e-04 | 1
 22, 17 |   1.4511965836599812e-04 |   1.4511965836599812e-04 | 1
 22, 18 |   3.3261906273527903e-04 |   3.3261906273527903e-04 | 1
 22, 19 |   1.7706701056235903e-04 |   1.7706701056235903e-04 | 1
 22, 20 |   2.5034512513014584e-04 |   2.5034512513014584e-04 | 1
 22, 21 |  -2.8959491366789127e-05 |  -2.8959491366789127e-05 | 1
 22, 22 |   2.6956897398470463e-03 |   2.6956897398470463e-03 | 1
 22, 23 |   1.2282410616938218e-04 |   1.2282410616938218e-04 | 1
 22, 24 |   1.5861185444315256e-04 |   1.5861185444315256e-04 | 1
 22, 25 |   1.7952518861065163e-04 |   1.7952518861065163e-04 | 1
 22, 26 |  -3.2900862518824567e-04 |  -3.2900862518824567e-04 | 1
 22, 27 |   2.6956572198033175e-05 |   2.6956572198033175e-05 | 1
 22, 28 |   2.3579804562609896e-04 |   2.3579804562609896e-04 | 1
 22, 29 |  -9.4519226246337238e-06 |  -9.4519226246337238e-06 | 1
 22, 30 |  -3.7031414850305223e-05 |  -3.7031414850305223e-05 | 1
 23,  1 |   8.6747691325675879e-05 |   8.6747691325675879e-05 | 1
 23,  2 |   3.1760628525059312e-04 |   3.1760628525059312e-04 | 1
 23,  3 |   8.4069611822702091e-05 |   8.4069611822702091e-05 | 1
 23,  4 |   1.8538426350728508e-04 |   1.8538426350728508e-04 | 1
 23,  5 |   3.5980283866891728e-05 |   3.5980283866891728e-05 | 1
 23,  6 |   1.8772143949674782e-04 |   1.8772143949674782e-04 | 1
 23,  7 |   1.9740117055363747e-04 |   1.9740117055363747e-04 | 1
 23,  8 |   4.0681083360645696e-05 |   4.0681083360645696e-05 | 1
 23,  9 |   2.3149621672952496e-04 |   2.3149621672952496e-04 | 1
 23, 10 |   9.1308190029577537e-04 |   9.1308190029577537e-04 | 1
 23, 11 |   3.6873475148275386e-04 |   3.6873475148275386e-04 | 1
 23, 12 |  -2.9730150467500868e-04 |  -2.9730150467500868e-04 | 1
 23, 13 |  -1.4025460051078270e-04 |  -1.4025460051078270e-04 | 1
 23, 14 |   7.2220048078378224e-04 |   7.2220048078378224e-04 | 1
 23, 15 |   2.6807596160768952e-04 |   2.6807596160768952e-04 | 1
 23, 16 |   1.1654960927644050e-04 |   1.1654960927644050e-04 | 1
 23, 17 |   2.3761761829041176e-04 |   2.3761761829041176e-04 | 1
 23, 18 |   4.3270496550233613e-05 |   4.3270496550233613e-05 | 1
 23, 19 |   2.4335007080209702e-04 |   2.4335007080209702e-04 | 1
 23, 20 |   6.9157061175986276e-06 |   6.9157061175986276e-06 | 1
 23, 21 |   6.5562967464298961e-04 |   6.5562967464298961e-04 | 1
 23, 22 |   1.2282410616938218e-04 |   1.2282410616938218e-04 | 1
 23, 23 |   7.6970743177321626e-04 |   7.6970743177321626e-04 | 1
 23, 24 |   2.9472908243963940e-04 |   2.9472908243963940e-04 | 1
 23, 25 |   1.8198206092138523e-04 |   1.8198206092138523e-04 | 1
 23, 26 |   1.3790174295347517e-03 |   1.3790174295347517e-03 | 1
 23, 27 |   5.6758531522374252e-04 |   5.6758531522374252e-04 | 1
 23, 28 |   1.6705215315566030e-04 |   1.6705215315566030e-04 | 1
 23, 29 |   6.1269335167911908e-04 |   6.1269335167911908e-04 | 1
 23, 30 |   6.9247363754948010e-04 |   6.9247363754948010e-04 | 1
 24,  1 |   1.5582059180801195e-04 |   1.5582059180801195e-04 | 1
 24,  2 |   2.4398760653636864e-04 |   2.4398760653636864e-04 | 1
 24,  3 |   1.6025887250669822e-04 |   1.6025887250669822e-04 | 1
 24,  4 |   1.6438354966593239e-04 |   1.6438354966593239e-04 | 1
 24,  5 |   1.2610436266178340e-04 |   1.2610436266178340e-04 | 1
 24,  6 |   2.0304112650882446e-04 |   2.0304112650882446e-04 | 1
 24,  7 |   2.0600508211849185e-04 |   2.0600508211849185e-04 | 1
 24,  8 |   1.3512582457318029e-04 |   1.3512582457318029e-04 | 1
 24,  9 |   2.5249706009230902e-04 |   2.5249706009230902e-04 | 1
 24, 10 |   5.2895190018210957e-04 |   5.2895190018210957e-04 | 1
 24, 11 |   2.7825291207037527e-04 |   2.7825291207037527e-04 | 1
 24, 12 |   1.6962863067024794e-05 |   1.6962863067024794e-05 | 1
 24, 13 |   7.8792036840278089e-05 |   7.8792036840278089e-05 | 1
 24, 14 |   6.2645248703260283e-04 |   6.2645248703260283e-04 | 1
 24, 15 |   2.4362727103713322e-04 |   2.4362727103713322e-04 | 1
 24, 16 |   1.6730179949609294e-04 |   1.6730179949609294e-04 | 1
 24, 17 |   2.0529685387061294e-04 |   2.0529685387061294e-04 | 1
 24, 18 |   1.6189528296894169e-04 |   1.6189528296894169e-04 | 1
 24, 19 |   2.2082327597363824e-04 |   2.2082327597363824e-04 | 1
 24, 20 |   1.0592604902390061e-04 |   1.0592604902390061e-04 | 1
 24, 21 |   3.9037984209088302e-04 |   3.9037984209088302e-04 | 1
 24, 22 |   1.5861185444315256e-04 |   1.5861185444315256e-04 | 1
 24, 23 |   2.9472908243963940e-04 |   2.9472908243963940e-04 | 1
 24, 24 |   1.4887290802119914e-03 |   1.4887290802119914e-03 | 1
 24, 25 |   1.8529295953026803e-04 |   1.8529295953026803e-04 | 1
 24, 26 |   7.1306695918097471e-04 |   7.1306695918097471e-04 | 1
 24, 27 |   3.5999340263787852e-04 |   3.5999340263787852e-04 | 1
 24, 28 |   1.9893542100487280e-04 |   1.9893542100487280e-04 | 1
 24, 29 |   3.7284262467275376e-04 |   3.7284262467275376e-04 | 1
 24, 30 |   4.1068474765820133e-04 |   4.1068474765820133e-04 | 1
 25,  1 |   2.0523951931519929e-04 |   2.0523951931519929e-04 | 1
 25,  2 |   1.6105241584318672e-04 |   1.6105241584318672e-04 | 1
 25,  3 |   2.1544038194172508e-04 |   2.1544038194172508e-04 | 1
 25,  4 |   1.3441043695547211e-04 |   1.3441043695547211e-04 | 1
 25,  5 |   1.9594087836983482e-04 |   1.9594087836983482e-04 | 1
 25,  6 |   2.0164240050440365e-04 |   2.0164240050440365e-04 | 1
 25,  7 |   1.9811919994183034e-04 |   1.9811919994183034e-04 | 1
 25,  8 |   2.0780444446873294e-04 |   2.0780444446873294e-04 | 1
