row,col | V_base                   | V_new                    | equal
 37,  8 |  -2.8198699032180478e-05 |  -2.8198699032180478e-05 | 1
 37,  9 |  -5.0410521608853536e-05 |  -5.0410521608853536e-05 | 1
 37, 10 |  -2.2716917979982824e-05 |  -2.2716917979982824e-05 | 1
 37, 11 |  -7.4820690015434702e-05 |  -7.4820690015434702e-05 | 1
 37, 12 |  -3.1590076597326613e-05 |  -3.1590076597326613e-05 | 1
 37, 13 |  -5.1615038173106182e-05 |  -5.1615038173106182e-05 | 1
 37, 14 |  -5.1852534422356037e-05 |  -5.1852534422356037e-05 | 1
 37, 15 |  -1.4153928665476805e-04 |  -1.4153928665476805e-04 | 1
 37, 16 |  -1.9398699808594408e-05 |  -1.9398699808594408e-05 | 1
 37, 17 |  -6.4506467324007110e-05 |  -6.4506467324007110e-05 | 1
 37, 18 |  -7.5057220778574564e-05 |  -7.5057220778574564e-05 | 1
 37, 19 |  -4.8723600851523573e-05 |  -4.8723600851523573e-05 | 1
 37, 20 |  -6.3289504650041871e-05 |  -6.3289504650041871e-05 | 1
 37, 21 |  -8.6950168136955936e-05 |  -8.6950168136955936e-05 | 1
 37, 22 |  -4.2347314364748513e-05 |  -4.2347314364748513e-05 | 1
 37, 23 |  -4.9898619533299278e-05 |  -4.9898619533299278e-05 | 1
 37, 24 |  -5.3290214216152452e-05 |  -5.3290214216152452e-05 | 1
 37, 25 |  -5.0669212100106262e-05 |  -5.0669212100106262e-05 | 1
 37, 26 |  -9.0843208230823003e-05 |  -9.0843208230823003e-05 | 1
 37, 27 |  -5.9089497413400768e-05 |  -5.9089497413400768e-05 | 1
 37, 28 |  -5.8757274510416223e-05 |  -5.8757274510416223e-05 | 1
 37, 29 |  -6.1923126646010814e-05 |  -6.1923126646010814e-05 | 1
 37, 30 |  -6.5143504067577103e-05 |  -6.5143504067577103e-05 | 1
 37, 31 |  -4.9430982422105716e-05 |  -4.9430982422105716e-05 | 1
 37, 32 |  -1.8443594699615175e-05 |  -1.8443594699615175e-05 | 1
 37, 33 |   3.3053912728035374e-05 |   3.3053912728035374e-05 | 1
 37, 34 |  -4.6913899424012776e-05 |  -4.6913899424012776e-05 | 1
 37, 35 |   5.3917112026607255e-05 |   5.3917112026607255e-05 | 1
 37, 36 |   6.1684567190096920e-05 |   6.1684567190096920e-05 | 1
 37, 37 |   8.1234242072588945e-05 |   8.1234242072588945e-05 | 1
 37, 38 |   7.0446679500252096e-05 |   7.0446679500252096e-05 | 1
 37, 39 |  -6.6238775249046164e-05 |  -6.6238775249046164e-05 | 1
 37, 40 |   1.8070829416800616e-05 |   1.8070829416800616e-05 | 1
 38,  1 |  -5.5911585209245796e-05 |  -5.5911585209245796e-05 | 1
 38,  2 |  -4.5552435697437479e-05 |  -4.5552435697437479e-05 | 1
 38,  3 |  -4.8784357531939695e-05 |  -4.8784357531939695e-05 | 1
 38,  4 |  -4.1009114593859670e-05 |  -4.1009114593859670e-05 | 1
 38,  5 |  -7.6513629294270520e-05 |  -7.6513629294270520e-05 | 1
 38,  6 |  -4.4087691429017536e-05 |  -4.4087691429017536e-05 | 1
 38,  7 |  -4.1405930832502312e-05 |  -4.1405930832502312e-05 | 1
 38,  8 |  -3.1079349836849991e-05 |  -3.1079349836849991e-05 | 1
 38,  9 |  -4.9198738127263032e-05 |  -4.9198738127263032e-05 | 1
 38, 10 |  -3.6912141375986589e-05 |  -3.6912141375986589e-05 | 1
 38, 11 |  -7.1376975725436539e-05 |  -7.1376975725436539e-05 | 1
 38, 12 |  -3.9637652906289906e-05 |  -3.9637652906289906e-05 | 1
 38, 13 |  -5.5024676411045956e-05 |  -5.5024676411045956e-05 | 1
 38, 14 |  -4.2214511885317953e-05 |  -4.2214511885317953e-05 | 1
 38, 15 |  -6.7556796994176901e-05 |  -6.7556796994176901e-05 | 1
 38, 16 |  -1.8813535174313202e-05 |  -1.8813535174313202e-05 | 1
 38, 17 |  -6.7019381579378219e-05 |  -6.7019381579378219e-05 | 1
 38, 18 |  -6.7752966853856930e-05 |  -6.7752966853856930e-05 | 1
 38, 19 |  -4.1269368563792564e-05 |  -4.1269368563792564e-05 | 1
 38, 20 |  -6.6188748763064664e-05 |  -6.6188748763064664e-05 | 1
 38, 21 |  -9.0693475321346065e-05 |  -9.0693475321346065e-05 | 1
 38, 22 |  -4.4736920334362180e-05 |  -4.4736920334362180e-05 | 1
 38, 23 |  -6.3390716972547983e-05 |  -6.3390716972547983e-05 | 1
 38, 24 |  -5.7053719910146779e-05 |  -5.7053719910146779e-05 | 1
 38, 25 |  -5.3534791921716056e-05 |  -5.3534791921716056e-05 | 1
 38, 26 |  -8.1900038690183692e-05 |  -8.1900038690183692e-05 | 1
 38, 27 |  -6.6550061464713708e-05 |  -6.6550061464713708e-05 | 1
 38, 28 |  -6.1362175784200211e-05 |  -6.1362175784200211e-05 | 1
 38, 29 |  -6.3864820061634983e-05 |  -6.3864820061634983e-05 | 1
 38, 30 |  -5.8483862216134009e-05 |  -5.8483862216134009e-05 | 1
 38, 31 |  -6.4688457261948739e-05 |  -6.4688457261948739e-05 | 1
 38, 32 |  -2.3108304587080373e-05 |  -2.3108304587080373e-05 | 1
 38, 33 |   4.6567780940212552e-05 |   4.6567780940212552e-05 | 1
 38, 34 |  -5.3580015736718567e-05 |  -5.3580015736718567e-05 | 1
 38, 35 |   5.4101899659283516e-05 |   5.4101899659283516e-05 | 1
 38, 36 |   6.1735130749543616e-05 |   6.1735130749543616e-05 | 1
 38, 37 |   7.0446679500252096e-05 |   7.0446679500252096e-05 | 1
 38, 38 |   9.4606768744979520e-05 |   9.4606768744979520e-05 | 1
 38, 39 |  -6.6974857012057498e-05 |  -6.6974857012057498e-05 | 1
 38, 40 |   1.9918645306833798e-05 |   1.9918645306833798e-05 | 1
 39,  1 |   4.8744185020646915e-05 |   4.8744185020646915e-05 | 1
 39,  2 |   4.3813022523325255e-05 |   4.3813022523325255e-05 | 1
 39,  3 |   4.1177660668420703e-05 |   4.1177660668420703e-05 | 1
 39,  4 |   3.9326965787166070e-05 |   3.9326965787166070e-05 | 1
 39,  5 |   6.0088820297394590e-05 |   6.0088820297394590e-05 | 1
 39,  6 |   3.8161133196641680e-05 |   3.8161133196641680e-05 | 1
 39,  7 |   3.2958422526280963e-05 |   3.2958422526280963e-05 | 1
 39,  8 |   2.7453553060174222e-05 |   2.7453553060174222e-05 | 1
 39,  9 |   4.3563710307607657e-05 |   4.3563710307607657e-05 | 1
 39, 10 |   2.6197411753102490e-05 |   2.6197411753102490e-05 | 1
 39, 11 |   7.0357459963990050e-05 |   7.0357459963990050e-05 | 1
 39, 12 |   3.1999136734747687e-05 |   3.1999136734747687e-05 | 1
 39, 13 |   4.7654957148743444e-05 |   4.7654957148743444e-05 | 1
 39, 14 |   4.3851573452504053e-05 |   4.3851573452504053e-05 | 1
 39, 15 |   1.3020574731839596e-04 |   1.3020574731839596e-04 | 1
 39, 16 |   1.7913022079668026e-05 |   1.7913022079668026e-05 | 1
 39, 17 |   5.8678561448130917e-05 |   5.8678561448130917e-05 | 1
 39, 18 |   6.7562419037732493e-05 |   6.7562419037732493e-05 | 1
 39, 19 |   4.2829875543535329e-05 |   4.2829875543535329e-05 | 1
 39, 20 |   6.2557337028910101e-05 |   6.2557337028910101e-05 | 1
 39, 21 |   7.5194231001303073e-05 |   7.5194231001303073e-05 | 1
 39, 22 |   4.1472601287129474e-05 |   4.1472601287129474e-05 | 1
 39, 23 |   5.1258032057527561e-05 |   5.1258032057527561e-05 | 1
 39, 24 |   5.1578430729843719e-05 |   5.1578430729843719e-05 | 1
 39, 25 |   4.5586293852626260e-05 |   4.5586293852626260e-05 | 1
 39, 26 |   8.0001963730356066e-05 |   8.0001963730356066e-05 | 1
 39, 27 |   5.8500980094637514e-05 |   5.8500980094637514e-05 | 1
 39, 28 |   5.6496363852596953e-05 |   5.6496363852596953e-05 | 1
 39, 29 |   5.5581003782357920e-05 |   5.5581003782357920e-05 | 1
 39, 30 |   5.5163865240396949e-05 |   5.5163865240396949e-05 | 1
 39, 31 |   4.7659927177313081e-05 |   4.7659927177313081e-05 | 1
 39, 32 |   1.6100698111280384e-05 |   1.6100698111280384e-05 | 1
 39, 33 |  -3.4444449845733916e-05 |  -3.4444449845733916e-05 | 1
 39, 34 |   4.7690059427318459e-05 |   4.7690059427318459e-05 | 1
 39, 35 |  -5.4432555067877576e-05 |  -5.4432555067877576e-05 | 1
 39, 36 |  -6.1194675614575336e-05 |  -6.1194675614575336e-05 | 1
 39, 37 |  -6.6238775249046164e-05 |  -6.6238775249046164e-05 | 1
 39, 38 |  -6.6974857012057498e-05 |  -6.6974857012057498e-05 | 1
 39, 39 |   8.2535291955102951e-05 |   8.2535291955102951e-05 | 1
 39, 40 |  -3.6243859888180929e-05 |  -3.6243859888180929e-05 | 1
 40,  1 |  -1.2659215607865656e-05 |  -1.2659215607865656e-05 | 1
 40,  2 |   3.6398592180236897e-04 |   3.6398592180236897e-04 | 1
 40,  3 |  -1.2031683013708251e-05 |  -1.2031683013708251e-05 | 1
 40,  4 |   4.7058953494452728e-05 |   4.7058953494452728e-05 | 1
 40,  5 |  -1.4255576477227274e-04 |  -1.4255576477227274e-04 | 1
 40,  6 |  -9.2641401105979251e-05 |  -9.2641401105979251e-05 | 1
 40,  7 |   4.7533279791468687e-05 |   4.7533279791468687e-05 | 1
 40,  8 |   4.0461741944541643e-05 |   4.0461741944541643e-05 | 1
 40,  9 |  -2.4812478466089942e-05 |  -2.4812478466089942e-05 | 1
 40, 10 |   2.5717551295004377e-04 |   2.5717551295004377e-04 | 1
 40, 11 |  -2.7676145881782698e-04 |  -2.7676145881782698e-04 | 1
 40, 12 |   2.0972390743964462e-05 |   2.0972390743964462e-05 | 1
 40, 13 |   1.9631659509661503e-04 |   1.9631659509661503e-04 | 1
 40, 14 |   1.6513772665273108e-04 |   1.6513772665273108e-04 | 1
 40, 15 |   9.4544052636936549e-04 |   9.4544052636936549e-04 | 1
 40, 16 |   7.9519672479772560e-05 |   7.9519672479772560e-05 | 1
 40, 17 |  -1.5336446990530324e-06 |  -1.5336446990530324e-06 | 1
 40, 18 |  -4.8208083963850687e-05 |  -4.8208083963850687e-05 | 1
 40, 19 |   2.2499869195801445e-04 |   2.2499869195801445e-04 | 1
 40, 20 |   1.2933084662539515e-05 |   1.2933084662539515e-05 | 1
 40, 21 |  -1.8500273496442233e-04 |  -1.8500273496442233e-04 | 1
 40, 22 |  -6.4120714835706473e-05 |  -6.4120714835706473e-05 | 1
 40, 23 |  -7.9747659187415530e-05 |  -7.9747659187415530e-05 | 1
 40, 24 |   2.4890446982217353e-05 |   2.4890446982217353e-05 | 1
 40, 25 |   2.7471469236044570e-05 |   2.7471469236044570e-05 | 1
 40, 26 |  -5.2802252905021409e-05 |  -5.2802252905021409e-05 | 1
 40, 27 |  -7.0660855357144222e-04 |  -7.0660855357144222e-04 | 1
 40, 28 |  -4.4948270517950987e-05 |  -4.4948270517950987e-05 | 1
 40, 29 |   7.7540186561955303e-05 |   7.7540186561955303e-05 | 1
 40, 30 |  -5.6376183399860338e-05 |  -5.6376183399860338e-05 | 1
 40, 31 |  -9.8205502877935121e-05 |  -9.8205502877935121e-05 | 1
 40, 32 |  -4.2998271228506457e-04 |  -4.2998271228506457e-04 | 1
 40, 33 |   9.5125413605333430e-04 |   9.5125413605333430e-04 | 1
 40, 34 |  -1.2078509697249169e-04 |  -1.2078509697249169e-04 | 1
 40, 35 |   1.0270728203679243e-05 |   1.0270728203679243e-05 | 1
 40, 36 |   1.5629265146851241e-05 |   1.5629265146851241e-05 | 1
 40, 37 |   1.8070829416800616e-05 |   1.8070829416800616e-05 | 1
 40, 38 |   1.9918645306833798e-05 |   1.9918645306833798e-05 | 1
 40, 39 |  -3.6243859888180929e-05 |  -3.6243859888180929e-05 | 1
 40, 40 |   4.7858381590131551e-04 |   4.7858381590131551e-04 | 1
