row,col | V_base                   | V_new                    | equal
 17, 16 |  -5.4911318780611099e-04 |  -5.4911318780611099e-04 | 1
 17, 17 |   4.4334379077711313e-04 |   4.4334379077711313e-04 | 1
 17, 18 |   3.0129427312389613e-04 |   3.0129427312389613e-04 | 1
 17, 19 |   3.3356637459139424e-04 |   3.3356637459139424e-04 | 1
 17, 20 |  -4.8365196734662574e-04 |  -4.8365196734662574e-04 | 1
 17, 21 |   2.0996709134842056e-04 |   2.0996709134842056e-04 | 1
 18,  1 |  -2.8984838593173242e-04 |  -2.8984838593173242e-04 | 1
 18,  2 |  -7.0152029854501734e-04 |  -7.0152029854501734e-04 | 1
 18,  3 |  -2.3291813967636545e-04 |  -2.3291813967636545e-04 | 1
 18,  4 |  -3.3510276380709672e-04 |  -3.3510276380709672e-04 | 1
 18,  5 |  -3.0016388473147341e-04 |  -3.0016388473147341e-04 | 1
 18,  6 |   5.6025229092378859e-03 |   5.6025229092378859e-03 | 1
 18,  7 |   9.5008050096585389e-03 |   9.5008050096585389e-03 | 1
 18,  8 |   1.0421270253533122e-04 |   1.0421270253533122e-04 | 1
 18,  9 |  -7.0475555807856329e-05 |  -7.0475555807856329e-05 | 1
 18, 10 |  -1.6888253013785438e-03 |  -1.6888253013785438e-03 | 1
 18, 11 |  -1.4729483220298064e-03 |  -1.4729483220298064e-03 | 1
 18, 12 |  -2.8983292165249034e-04 |  -2.8983292165249034e-04 | 1
 18, 13 |   4.7990239884132427e-04 |   4.7990239884132427e-04 | 1
 18, 14 |   4.0532235569344343e-05 |   4.0532235569344343e-05 | 1
 18, 15 |   1.6624879851178304e-03 |   1.6624879851178304e-03 | 1
 18, 16 |  -6.1029926071085082e-04 |  -6.1029926071085082e-04 | 1
 18, 17 |   3.0129427312389613e-04 |   3.0129427312389613e-04 | 1
 18, 18 |   3.7542709087105478e-04 |   3.7542709087105478e-04 | 1
 18, 19 |   2.9426049427517945e-04 |   2.9426049427517945e-04 | 1
 18, 20 |  -3.9450147174374656e-04 |  -3.9450147174374656e-04 | 1
 18, 21 |   2.4642612840659623e-04 |   2.4642612840659623e-04 | 1
 19,  1 |  -2.2996628851778590e-04 |  -2.2996628851778590e-04 | 1
 19,  2 |  -2.5556603042980357e-04 |  -2.5556603042980357e-04 | 1
 19,  3 |  -3.8630147887163725e-04 |  -3.8630147887163725e-04 | 1
 19,  4 |  -4.1703470191277789e-04 |  -4.1703470191277789e-04 | 1
 19,  5 |  -2.8124156667643375e-04 |  -2.8124156667643375e-04 | 1
 19,  6 |  -4.4288928477393612e-04 |  -4.4288928477393612e-04 | 1
 19,  7 |   1.5102963354356357e-02 |   1.5102963354356357e-02 | 1
 19,  8 |   3.6093124257013053e-04 |   3.6093124257013053e-04 | 1
 19,  9 |  -3.2849057308639173e-04 |  -3.2849057308639173e-04 | 1
 19, 10 |  -1.5773090166982728e-03 |  -1.5773090166982728e-03 | 1
 19, 11 |  -6.6385900421506128e-04 |  -6.6385900421506128e-04 | 1
 19, 12 |  -2.9487822967686085e-04 |  -2.9487822967686085e-04 | 1
 19, 13 |   8.9525487419667789e-04 |   8.9525487419667789e-04 | 1
 19, 14 |  -1.2107457849288955e-05 |  -1.2107457849288955e-05 | 1
 19, 15 |   1.5292821033796675e-03 |   1.5292821033796675e-03 | 1
 19, 16 |  -4.4557725966378457e-04 |  -4.4557725966378457e-04 | 1
 19, 17 |   3.3356637459139424e-04 |   3.3356637459139424e-04 | 1
 19, 18 |   2.9426049427517945e-04 |   2.9426049427517945e-04 | 1
 19, 19 |   4.2184786098171961e-04 |   4.2184786098171961e-04 | 1
 19, 20 |  -3.3859023403330516e-04 |  -3.3859023403330516e-04 | 1
 19, 21 |   3.1198685426532617e-04 |   3.1198685426532617e-04 | 1
 20,  1 |   1.1229563737511794e-03 |   1.1229563737511794e-03 | 1
 20,  2 |   1.4067435702155105e-03 |   1.4067435702155105e-03 | 1
 20,  3 |   1.0796503103801766e-03 |   1.0796503103801766e-03 | 1
 20,  4 |   1.2577179504643082e-03 |   1.2577179504643082e-03 | 1
 20,  5 |   6.3465356496372326e-04 |   6.3465356496372326e-04 | 1
 20,  6 |  -2.2164574208012496e-02 |  -2.2164574208012496e-02 | 1
 20,  7 |  -1.5892200497504984e-02 |  -1.5892200497504984e-02 | 1
 20,  8 |  -7.1421848865481146e-04 |  -7.1421848865481146e-04 | 1
 20,  9 |   2.7429678685542625e-05 |   2.7429678685542625e-05 | 1
 20, 10 |   3.0966331958926464e-03 |   3.0966331958926464e-03 | 1
 20, 11 |   4.8342658035683177e-03 |   4.8342658035683177e-03 | 1
 20, 12 |   7.1700490954570723e-04 |   7.1700490954570723e-04 | 1
 20, 13 |   1.6386295584770857e-04 |   1.6386295584770857e-04 | 1
 20, 14 |  -3.6112359169656306e-05 |  -3.6112359169656306e-05 | 1
 20, 15 |  -2.6999946977917444e-03 |  -2.6999946977917444e-03 | 1
 20, 16 |   2.4187831136539412e-03 |   2.4187831136539412e-03 | 1
 20, 17 |  -4.8365196734662574e-04 |  -4.8365196734662574e-04 | 1
 20, 18 |  -3.9450147174374656e-04 |  -3.9450147174374656e-04 | 1
 20, 19 |  -3.3859023403330516e-04 |  -3.3859023403330516e-04 | 1
 20, 20 |   1.3912183373972857e-03 |   1.3912183373972857e-03 | 1
 20, 21 |   1.6861650263254758e-04 |   1.6861650263254758e-04 | 1
 21,  1 |   9.6306193234930467e-05 |   9.6306193234930467e-05 | 1
 21,  2 |  -2.0852273128799538e-04 |  -2.0852273128799538e-04 | 1
 21,  3 |   3.5661887715898407e-04 |   3.5661887715898407e-04 | 1
 21,  4 |   1.6147932158148222e-04 |   1.6147932158148222e-04 | 1
 21,  5 |   7.3957176348517776e-05 |   7.3957176348517776e-05 | 1
 21,  6 |   5.6612610030113558e-04 |   5.6612610030113558e-04 | 1
 21,  7 |   2.9591034233513534e-03 |   2.9591034233513534e-03 | 1
 21,  8 |   6.2980383651374896e-04 |   6.2980383651374896e-04 | 1
 21,  9 |  -2.2873053224986190e-04 |  -2.2873053224986190e-04 | 1
 21, 10 |  -1.2786321331575987e-03 |  -1.2786321331575987e-03 | 1
 21, 11 |   3.4588064389797796e-03 |   3.4588064389797796e-03 | 1
 21, 12 |  -2.3076900801572453e-04 |  -2.3076900801572453e-04 | 1
 21, 13 |  -1.5287903092906402e-04 |  -1.5287903092906402e-04 | 1
 21, 14 |  -1.3045992967738947e-04 |  -1.3045992967738947e-04 | 1
 21, 15 |   3.8174976920125111e-04 |   3.8174976920125111e-04 | 1
 21, 16 |   1.8568266704502327e-03 |   1.8568266704502327e-03 | 1
 21, 17 |   2.0996709134842056e-04 |   2.0996709134842056e-04 | 1
 21, 18 |   2.4642612840659623e-04 |   2.4642612840659623e-04 | 1
 21, 19 |   3.1198685426532617e-04 |   3.1198685426532617e-04 | 1
 21, 20 |   1.6861650263254758e-04 |   1.6861650263254758e-04 | 1
 21, 21 |   1.5204942647127802e-03 |   1.5204942647127802e-03 | 1
