row,col | V_base                   | V_new                    | equal
 13,  6 |   2.0068528141855024e-03 |   2.0068528141855024e-03 | 1
 13,  7 |   2.6181798970420262e-03 |   2.6181798970420262e-03 | 1
 13,  8 |   2.0147524817485949e-03 |   2.0147524817485949e-03 | 1
 13,  9 |   2.0068528141818083e-03 |   2.0068528141818083e-03 | 1
 13, 10 |   2.0068528141938997e-03 |   2.0068528141938997e-03 | 1
 13, 11 |   2.5288833207451986e-03 |   2.5288833207451986e-03 | 1
 13, 12 |   2.0068528141878239e-03 |   2.0068528141878239e-03 | 1
 13, 13 |   2.0068528141924300e-03 |   2.0068528141924300e-03 | 1
 13, 14 |   2.0068528141668064e-03 |   2.0068528141668064e-03 | 1
 13, 15 |   2.6383596946119889e-03 |   2.6383596946119889e-03 | 1
 13, 16 |   2.1732795433409419e-03 |   2.1732795433409419e-03 | 1
 13, 17 |   2.0068528141906758e-03 |   2.0068528141906758e-03 | 1
 13, 18 |   2.0068528141801798e-03 |   2.0068528141801798e-03 | 1
 13, 19 |   2.2332688779523550e-03 |   2.2332688779523550e-03 | 1
 13, 20 |   2.0068528141827125e-03 |   2.0068528141827125e-03 | 1
 13, 21 |   2.0068528141766137e-03 |   2.0068528141766137e-03 | 1
 13, 22 |   2.0068528141954285e-03 |   2.0068528141954285e-03 | 1
 13, 23 |   2.1340744218946222e-03 |   2.1340744218946222e-03 | 1
 13, 24 |   2.0068528141764866e-03 |   2.0068528141764866e-03 | 1
 13, 25 |   2.0068528141924404e-03 |   2.0068528141924404e-03 | 1
 13, 26 |   2.0068528141829224e-03 |   2.0068528141829224e-03 | 1
 13, 27 |   2.3125041762451703e-03 |   2.3125041762451703e-03 | 1
 13, 28 |   2.0068528141860952e-03 |   2.0068528141860952e-03 | 1
 13, 29 |   2.0068528141737093e-03 |   2.0068528141737093e-03 | 1
 13, 30 |   2.0068528141782564e-03 |   2.0068528141782564e-03 | 1
 14,  1 |   2.3221809720274365e-03 |   2.3221809720274365e-03 | 1
 14,  2 |   2.0068528141417002e-03 |   2.0068528141417002e-03 | 1
 14,  3 |   2.3666754606911570e-03 |   2.3666754606911570e-03 | 1
 14,  4 |   2.0068528141468432e-03 |   2.0068528141468432e-03 | 1
 14,  5 |   2.0068528141475115e-03 |   2.0068528141475115e-03 | 1
 14,  6 |   2.0068528141598792e-03 |   2.0068528141598792e-03 | 1
 14,  7 |   2.6181798970005884e-03 |   2.6181798970005884e-03 | 1
 14,  8 |   2.0147524816976790e-03 |   2.0147524816976790e-03 | 1
 14,  9 |   2.0068528141561851e-03 |   2.0068528141561851e-03 | 1
 14, 10 |   2.0068528141682761e-03 |   2.0068528141682761e-03 | 1
 14, 11 |   2.5288833207224599e-03 |   2.5288833207224599e-03 | 1
 14, 12 |   2.0068528141622011e-03 |   2.0068528141622011e-03 | 1
 14, 13 |   2.0068528141668064e-03 |   2.0068528141668064e-03 | 1
 14, 14 |   2.0068528141411832e-03 |   2.0068528141411832e-03 | 1
 14, 15 |   2.6383596945697557e-03 |   2.6383596945697557e-03 | 1
 14, 16 |   2.1732795433008216e-03 |   2.1732795433008216e-03 | 1
 14, 17 |   2.0068528141650522e-03 |   2.0068528141650522e-03 | 1
 14, 18 |   2.0068528141545562e-03 |   2.0068528141545562e-03 | 1
 14, 19 |   2.2332688779143060e-03 |   2.2332688779143060e-03 | 1
 14, 20 |   2.0068528141570889e-03 |   2.0068528141570889e-03 | 1
 14, 21 |   2.0068528141509901e-03 |   2.0068528141509901e-03 | 1
 14, 22 |   2.0068528141698053e-03 |   2.0068528141698053e-03 | 1
 14, 23 |   2.1340744218393418e-03 |   2.1340744218393418e-03 | 1
 14, 24 |   2.0068528141508630e-03 |   2.0068528141508630e-03 | 1
 14, 25 |   2.0068528141668168e-03 |   2.0068528141668168e-03 | 1
 14, 26 |   2.0068528141572992e-03 |   2.0068528141572992e-03 | 1
 14, 27 |   2.3125041762086535e-03 |   2.3125041762086535e-03 | 1
 14, 28 |   2.0068528141604721e-03 |   2.0068528141604721e-03 | 1
 14, 29 |   2.0068528141480857e-03 |   2.0068528141480857e-03 | 1
 14, 30 |   2.0068528141526333e-03 |   2.0068528141526333e-03 | 1
 15,  1 |   3.1727281336035693e-03 |   3.1727281336035693e-03 | 1
 15,  2 |   2.6383596945701590e-03 |   2.6383596945701590e-03 | 1
 15,  3 |   3.3087217667242086e-03 |   3.3087217667242086e-03 | 1
 15,  4 |   2.6383596945788778e-03 |   2.6383596945788778e-03 | 1
 15,  5 |   2.6383596945804993e-03 |   2.6383596945804993e-03 | 1
 15,  6 |   2.6383596946000804e-03 |   2.6383596946000804e-03 | 1
 15,  7 |   3.8468833091343958e-03 |   3.8468833091343958e-03 | 1
 15,  8 |   3.1807543577928822e-03 |   3.1807543577928822e-03 | 1
 15,  9 |   2.6383596945946204e-03 |   2.6383596945946204e-03 | 1
 15, 10 |   2.6383596946152098e-03 |   2.6383596946152098e-03 | 1
 15, 11 |   3.4865797430908667e-03 |   3.4865797430908667e-03 | 1
 15, 12 |   2.6383596946053930e-03 |   2.6383596946053930e-03 | 1
 15, 13 |   2.6383596946119889e-03 |   2.6383596946119889e-03 | 1
 15, 14 |   2.6383596945697557e-03 |   2.6383596945697557e-03 | 1
 15, 15 |   4.0298810111293977e-03 |   4.0298810111293977e-03 | 1
 15, 16 |   3.0265045458321557e-03 |   3.0265045458321557e-03 | 1
 15, 17 |   2.6383596946097775e-03 |   2.6383596946097775e-03 | 1
 15, 18 |   2.6383596945921211e-03 |   2.6383596945921211e-03 | 1
 15, 19 |   3.4676485123008730e-03 |   3.4676485123008730e-03 | 1
 15, 20 |   2.6383596945965850e-03 |   2.6383596945965850e-03 | 1
 15, 21 |   2.6383596945860105e-03 |   2.6383596945860105e-03 | 1
 15, 22 |   2.6383596946181489e-03 |   2.6383596946181489e-03 | 1
 15, 23 |   3.5192448814207718e-03 |   3.5192448814207718e-03 | 1
 15, 24 |   2.6383596945858943e-03 |   2.6383596945858943e-03 | 1
 15, 25 |   2.6383596946128870e-03 |   2.6383596946128870e-03 | 1
 15, 26 |   2.6383596945958720e-03 |   2.6383596945958720e-03 | 1
 15, 27 |   3.7901465886976864e-03 |   3.7901465886976864e-03 | 1
 15, 28 |   2.6383596946027424e-03 |   2.6383596946027424e-03 | 1
 15, 29 |   2.6383596945815137e-03 |   2.6383596945815137e-03 | 1
 15, 30 |   2.6383596945893052e-03 |   2.6383596945893052e-03 | 1
 16,  1 |   2.6881959734331227e-03 |   2.6881959734331227e-03 | 1
 16,  2 |   2.1732795433009816e-03 |   2.1732795433009816e-03 | 1
 16,  3 |   2.5905858265346895e-03 |   2.5905858265346895e-03 | 1
 16,  4 |   2.1732795433093838e-03 |   2.1732795433093838e-03 | 1
 16,  5 |   2.1732795433111836e-03 |   2.1732795433111836e-03 | 1
 16,  6 |   2.1732795433293847e-03 |   2.1732795433293847e-03 | 1
 16,  7 |   3.0246941224179374e-03 |   3.0246941224179374e-03 | 1
 16,  8 |   2.5699322270559682e-03 |   2.5699322270559682e-03 | 1
 16,  9 |   2.1732795433245106e-03 |   2.1732795433245106e-03 | 1
 16, 10 |   2.1732795433443983e-03 |   2.1732795433443983e-03 | 1
 16, 11 |   2.8405099947019048e-03 |   2.8405099947019048e-03 | 1
 16, 12 |   2.1732795433351709e-03 |   2.1732795433351709e-03 | 1
 16, 13 |   2.1732795433409419e-03 |   2.1732795433409419e-03 | 1
 16, 14 |   2.1732795433008216e-03 |   2.1732795433008216e-03 | 1
 16, 15 |   3.0265045458321557e-03 |   3.0265045458321557e-03 | 1
 16, 16 |   2.8153849363358702e-03 |   2.8153849363358702e-03 | 1
 16, 17 |   2.1732795433391794e-03 |   2.1732795433391794e-03 | 1
 16, 18 |   2.1732795433222285e-03 |   2.1732795433222285e-03 | 1
 16, 19 |   2.5227163834237436e-03 |   2.5227163834237436e-03 | 1
 16, 20 |   2.1732795433266139e-03 |   2.1732795433266139e-03 | 1
 16, 21 |   2.1732795433163084e-03 |   2.1732795433163084e-03 | 1
 16, 22 |   2.1732795433473994e-03 |   2.1732795433473994e-03 | 1
 16, 23 |   2.7230039193126311e-03 |   2.7230039193126311e-03 | 1
 16, 24 |   2.1732795433162437e-03 |   2.1732795433162437e-03 | 1
 16, 25 |   2.1732795433422334e-03 |   2.1732795433422334e-03 | 1
 16, 26 |   2.1732795433254083e-03 |   2.1732795433254083e-03 | 1
 16, 27 |   2.6509139108514186e-03 |   2.6509139108514186e-03 | 1
 16, 28 |   2.1732795433327522e-03 |   2.1732795433327522e-03 | 1
 16, 29 |   2.1732795433121815e-03 |   2.1732795433121815e-03 | 1
 16, 30 |   2.1732795433197297e-03 |   2.1732795433197297e-03 | 1
 17,  1 |   2.3221809720709364e-03 |   2.3221809720709364e-03 | 1
 17,  2 |   2.0068528141655691e-03 |   2.0068528141655691e-03 | 1
 17,  3 |   2.3666754607241883e-03 |   2.3666754607241883e-03 | 1
 17,  4 |   2.0068528141707121e-03 |   2.0068528141707121e-03 | 1
 17,  5 |   2.0068528141713804e-03 |   2.0068528141713804e-03 | 1
 17,  6 |   2.0068528141837481e-03 |   2.0068528141837481e-03 | 1
 17,  7 |   2.6181798970398261e-03 |   2.6181798970398261e-03 | 1
 17,  8 |   2.0147524817471130e-03 |   2.0147524817471130e-03 | 1
 17,  9 |   2.0068528141800540e-03 |   2.0068528141800540e-03 | 1
 17, 10 |   2.0068528141921451e-03 |   2.0068528141921451e-03 | 1
 17, 11 |   2.5288833207428819e-03 |   2.5288833207428819e-03 | 1
 17, 12 |   2.0068528141860701e-03 |   2.0068528141860701e-03 | 1
 17, 13 |   2.0068528141906758e-03 |   2.0068528141906758e-03 | 1
 17, 14 |   2.0068528141650522e-03 |   2.0068528141650522e-03 | 1
 17, 15 |   2.6383596946097775e-03 |   2.6383596946097775e-03 | 1
 17, 16 |   2.1732795433391794e-03 |   2.1732795433391794e-03 | 1
 17, 17 |   2.0068528141889211e-03 |   2.0068528141889211e-03 | 1
 17, 18 |   2.0068528141784251e-03 |   2.0068528141784251e-03 | 1
 17, 19 |   2.2332688779505084e-03 |   2.2332688779505084e-03 | 1
 17, 20 |   2.0068528141809578e-03 |   2.0068528141809578e-03 | 1
 17, 21 |   2.0068528141748590e-03 |   2.0068528141748590e-03 | 1
 17, 22 |   2.0068528141936742e-03 |   2.0068528141936742e-03 | 1
 17, 23 |   2.1340744218930675e-03 |   2.1340744218930675e-03 | 1
 17, 24 |   2.0068528141747323e-03 |   2.0068528141747323e-03 | 1
 17, 25 |   2.0068528141906857e-03 |   2.0068528141906857e-03 | 1
 17, 26 |   2.0068528141811682e-03 |   2.0068528141811682e-03 | 1
 17, 27 |   2.3125041762432266e-03 |   2.3125041762432266e-03 | 1
 17, 28 |   2.0068528141843410e-03 |   2.0068528141843410e-03 | 1
 17, 29 |   2.0068528141719546e-03 |   2.0068528141719546e-03 | 1
 17, 30 |   2.0068528141765022e-03 |   2.0068528141765022e-03 | 1
 18,  1 |   2.3221809720517014e-03 |   2.3221809720517014e-03 | 1
 18,  2 |   2.0068528141550736e-03 |   2.0068528141550736e-03 | 1
 18,  3 |   2.3666754607096314e-03 |   2.3666754607096314e-03 | 1
 18,  4 |   2.0068528141602166e-03 |   2.0068528141602166e-03 | 1
 18,  5 |   2.0068528141608849e-03 |   2.0068528141608849e-03 | 1
 18,  6 |   2.0068528141732522e-03 |   2.0068528141732522e-03 | 1
 18,  7 |   2.6181798970225183e-03 |   2.6181798970225183e-03 | 1
 18,  8 |   2.0147524817252039e-03 |   2.0147524817252039e-03 | 1
 18,  9 |   2.0068528141695585e-03 |   2.0068528141695585e-03 | 1
 18, 10 |   2.0068528141816500e-03 |   2.0068528141816500e-03 | 1
 18, 11 |   2.5288833207339672e-03 |   2.5288833207339672e-03 | 1
 18, 12 |   2.0068528141755741e-03 |   2.0068528141755741e-03 | 1
 18, 13 |   2.0068528141801798e-03 |   2.0068528141801798e-03 | 1
 18, 14 |   2.0068528141545562e-03 |   2.0068528141545562e-03 | 1
 18, 15 |   2.6383596945921211e-03 |   2.6383596945921211e-03 | 1
 18, 16 |   2.1732795433222285e-03 |   2.1732795433222285e-03 | 1
 18, 17 |   2.0068528141784251e-03 |   2.0068528141784251e-03 | 1
 18, 18 |   2.0068528141679301e-03 |   2.0068528141679301e-03 | 1
 18, 19 |   2.2332688779345246e-03 |   2.2332688779345246e-03 | 1
 18, 20 |   2.0068528141704623e-03 |   2.0068528141704623e-03 | 1
 18, 21 |   2.0068528141643635e-03 |   2.0068528141643635e-03 | 1
 18, 22 |   2.0068528141831783e-03 |   2.0068528141831783e-03 | 1
 18, 23 |   2.1340744218692519e-03 |   2.1340744218692519e-03 | 1
 18, 24 |   2.0068528141642368e-03 |   2.0068528141642368e-03 | 1
 18, 25 |   2.0068528141801902e-03 |   2.0068528141801902e-03 | 1
 18, 26 |   2.0068528141706727e-03 |   2.0068528141706727e-03 | 1
 18, 27 |   2.3125041762279766e-03 |   2.3125041762279766e-03 | 1
 18, 28 |   2.0068528141738455e-03 |   2.0068528141738455e-03 | 1
 18, 29 |   2.0068528141614595e-03 |   2.0068528141614595e-03 | 1
 18, 30 |   2.0068528141660067e-03 |   2.0068528141660067e-03 | 1
 19,  1 |   2.7178316653649996e-03 |   2.7178316653649996e-03 | 1
 19,  2 |   2.2332688779145731e-03 |   2.2332688779145731e-03 | 1
 19,  3 |   3.1660547277726691e-03 |   3.1660547277726691e-03 | 1
 19,  4 |   2.2332688779224796e-03 |   2.2332688779224796e-03 | 1
 19,  5 |   2.2332688779240521e-03 |   2.2332688779240521e-03 | 1
 19,  6 |   2.2332688779415208e-03 |   2.2332688779415208e-03 | 1
 19,  7 |   3.5640017224268369e-03 |   3.5640017224268369e-03 | 1
 19,  8 |   2.8639826684724755e-03 |   2.8639826684724755e-03 | 1
 19,  9 |   2.2332688779367364e-03 |   2.2332688779367364e-03 | 1
 19, 10 |   2.2332688779554276e-03 |   2.2332688779554276e-03 | 1
 19, 11 |   3.7587198323476003e-03 |   3.7587198323476003e-03 | 1
 19, 12 |   2.2332688779466260e-03 |   2.2332688779466260e-03 | 1
 19, 13 |   2.2332688779523550e-03 |   2.2332688779523550e-03 | 1
 19, 14 |   2.2332688779143060e-03 |   2.2332688779143060e-03 | 1
 19, 15 |   3.4676485123008730e-03 |   3.4676485123008730e-03 | 1
 19, 16 |   2.5227163834237436e-03 |   2.5227163834237436e-03 | 1
 19, 17 |   2.2332688779505084e-03 |   2.2332688779505084e-03 | 1
 19, 18 |   2.2332688779345246e-03 |   2.2332688779345246e-03 | 1
 19, 19 |   3.6917213129101017e-03 |   3.6917213129101017e-03 | 1
 19, 20 |   2.2332688779386090e-03 |   2.2332688779386090e-03 | 1
 19, 21 |   2.2332688779289700e-03 |   2.2332688779289700e-03 | 1
 19, 22 |   2.2332688779581659e-03 |   2.2332688779581659e-03 | 1
 19, 23 |   3.3490968840258041e-03 |   3.3490968840258041e-03 | 1
 19, 24 |   2.2332688779288850e-03 |   2.2332688779288850e-03 | 1
 19, 25 |   2.2332688779533524e-03 |   2.2332688779533524e-03 | 1
 19, 26 |   2.2332688779377382e-03 |   2.2332688779377382e-03 | 1
 19, 27 |   3.5783835860710572e-03 |   3.5783835860710572e-03 | 1
 19, 28 |   2.2332688779442807e-03 |   2.2332688779442807e-03 | 1
 19, 29 |   2.2332688779249810e-03 |   2.2332688779249810e-03 | 1
 19, 30 |   2.2332688779320639e-03 |   2.2332688779320639e-03 | 1
 20,  1 |   2.3221809720567177e-03 |   2.3221809720567177e-03 | 1
 20,  2 |   2.0068528141576059e-03 |   2.0068528141576059e-03 | 1
 20,  3 |   2.3666754607132587e-03 |   2.3666754607132587e-03 | 1
 20,  4 |   2.0068528141627489e-03 |   2.0068528141627489e-03 | 1
 20,  5 |   2.0068528141634172e-03 |   2.0068528141634172e-03 | 1
 20,  6 |   2.0068528141757849e-03 |   2.0068528141757849e-03 | 1
 20,  7 |   2.6181798970268855e-03 |   2.6181798970268855e-03 | 1
 20,  8 |   2.0147524817310924e-03 |   2.0147524817310924e-03 | 1
 20,  9 |   2.0068528141720908e-03 |   2.0068528141720908e-03 | 1
 20, 10 |   2.0068528141841818e-03 |   2.0068528141841818e-03 | 1
 20, 11 |   2.5288833207358901e-03 |   2.5288833207358901e-03 | 1
 20, 12 |   2.0068528141781064e-03 |   2.0068528141781064e-03 | 1
 20, 13 |   2.0068528141827125e-03 |   2.0068528141827125e-03 | 1
 20, 14 |   2.0068528141570889e-03 |   2.0068528141570889e-03 | 1
 20, 15 |   2.6383596945965850e-03 |   2.6383596945965850e-03 | 1
 20, 16 |   2.1732795433266139e-03 |   2.1732795433266139e-03 | 1
 20, 17 |   2.0068528141809578e-03 |   2.0068528141809578e-03 | 1
 20, 18 |   2.0068528141704623e-03 |   2.0068528141704623e-03 | 1
 20, 19 |   2.2332688779386090e-03 |   2.2332688779386090e-03 | 1
 20, 20 |   2.0068528141729946e-03 |   2.0068528141729946e-03 | 1
 20, 21 |   2.0068528141668957e-03 |   2.0068528141668957e-03 | 1
 20, 22 |   2.0068528141857110e-03 |   2.0068528141857110e-03 | 1
 20, 23 |   2.1340744218756686e-03 |   2.1340744218756686e-03 | 1
 20, 24 |   2.0068528141667687e-03 |   2.0068528141667687e-03 | 1
 20, 25 |   2.0068528141827225e-03 |   2.0068528141827225e-03 | 1
 20, 26 |   2.0068528141732054e-03 |   2.0068528141732054e-03 | 1
 20, 27 |   2.3125041762318229e-03 |   2.3125041762318229e-03 | 1
 20, 28 |   2.0068528141763777e-03 |   2.0068528141763777e-03 | 1
 20, 29 |   2.0068528141639914e-03 |   2.0068528141639914e-03 | 1
 20, 30 |   2.0068528141685390e-03 |   2.0068528141685390e-03 | 1
 21,  1 |   2.3221809720449620e-03 |   2.3221809720449620e-03 | 1
 21,  2 |   2.0068528141515074e-03 |   2.0068528141515074e-03 | 1
 21,  3 |   2.3666754607046220e-03 |   2.3666754607046220e-03 | 1
 21,  4 |   2.0068528141566500e-03 |   2.0068528141566500e-03 | 1
 21,  5 |   2.0068528141573183e-03 |   2.0068528141573183e-03 | 1
 21,  6 |   2.0068528141696860e-03 |   2.0068528141696860e-03 | 1
 21,  7 |   2.6181798970165331e-03 |   2.6181798970165331e-03 | 1
 21,  8 |   2.0147524817174323e-03 |   2.0147524817174323e-03 | 1
 21,  9 |   2.0068528141659924e-03 |   2.0068528141659924e-03 | 1
 21, 10 |   2.0068528141780834e-03 |   2.0068528141780834e-03 | 1
 21, 11 |   2.5288833207310624e-03 |   2.5288833207310624e-03 | 1
 21, 12 |   2.0068528141720080e-03 |   2.0068528141720080e-03 | 1
 21, 13 |   2.0068528141766137e-03 |   2.0068528141766137e-03 | 1
 21, 14 |   2.0068528141509901e-03 |   2.0068528141509901e-03 | 1
 21, 15 |   2.6383596945860105e-03 |   2.6383596945860105e-03 | 1
 21, 16 |   2.1732795433163084e-03 |   2.1732795433163084e-03 | 1
 21, 17 |   2.0068528141748590e-03 |   2.0068528141748590e-03 | 1
 21, 18 |   2.0068528141643635e-03 |   2.0068528141643635e-03 | 1
 21, 19 |   2.2332688779289700e-03 |   2.2332688779289700e-03 | 1
 21, 20 |   2.0068528141668957e-03 |   2.0068528141668957e-03 | 1
 21, 21 |   2.0068528141607973e-03 |   2.0068528141607973e-03 | 1
 21, 22 |   2.0068528141796121e-03 |   2.0068528141796121e-03 | 1
 21, 23 |   2.1340744218607960e-03 |   2.1340744218607960e-03 | 1
 21, 24 |   2.0068528141606702e-03 |   2.0068528141606702e-03 | 1
 21, 25 |   2.0068528141766241e-03 |   2.0068528141766241e-03 | 1
 21, 26 |   2.0068528141671065e-03 |   2.0068528141671065e-03 | 1
 21, 27 |   2.3125041762227039e-03 |   2.3125041762227039e-03 | 1
 21, 28 |   2.0068528141702793e-03 |   2.0068528141702793e-03 | 1
 21, 29 |   2.0068528141578930e-03 |   2.0068528141578930e-03 | 1
 21, 30 |   2.0068528141624405e-03 |   2.0068528141624405e-03 | 1
 22,  1 |   2.3221809720803369e-03 |   2.3221809720803369e-03 | 1
 22,  2 |   2.0068528141703222e-03 |   2.0068528141703222e-03 | 1
 22,  3 |   2.3666754607309928e-03 |   2.3666754607309928e-03 | 1
 22,  4 |   2.0068528141754653e-03 |   2.0068528141754653e-03 | 1
 22,  5 |   2.0068528141761336e-03 |   2.0068528141761336e-03 | 1
 22,  6 |   2.0068528141885013e-03 |   2.0068528141885013e-03 | 1
 22,  7 |   2.6181798970480157e-03 |   2.6181798970480157e-03 | 1
 22,  8 |   2.0147524817581411e-03 |   2.0147524817581411e-03 | 1
 22,  9 |   2.0068528141848072e-03 |   2.0068528141848072e-03 | 1
 22, 10 |   2.0068528141968982e-03 |   2.0068528141968982e-03 | 1
 22, 11 |   2.5288833207464997e-03 |   2.5288833207464997e-03 | 1
 22, 12 |   2.0068528141908232e-03 |   2.0068528141908232e-03 | 1
 22, 13 |   2.0068528141954285e-03 |   2.0068528141954285e-03 | 1
 22, 14 |   2.0068528141698053e-03 |   2.0068528141698053e-03 | 1
 22, 15 |   2.6383596946181489e-03 |   2.6383596946181489e-03 | 1
 22, 16 |   2.1732795433473994e-03 |   2.1732795433473994e-03 | 1
 22, 17 |   2.0068528141936742e-03 |   2.0068528141936742e-03 | 1
 22, 18 |   2.0068528141831783e-03 |   2.0068528141831783e-03 | 1
 22, 19 |   2.2332688779581659e-03 |   2.2332688779581659e-03 | 1
 22, 20 |   2.0068528141857110e-03 |   2.0068528141857110e-03 | 1
 22, 21 |   2.0068528141796121e-03 |   2.0068528141796121e-03 | 1
 22, 22 |   2.0068528141984274e-03 |   2.0068528141984274e-03 | 1
 22, 23 |   2.1340744219050835e-03 |   2.1340744219050835e-03 | 1
 22, 24 |   2.0068528141794855e-03 |   2.0068528141794855e-03 | 1
 22, 25 |   2.0068528141954389e-03 |   2.0068528141954389e-03 | 1
 22, 26 |   2.0068528141859213e-03 |   2.0068528141859213e-03 | 1
 22, 27 |   2.3125041762504395e-03 |   2.3125041762504395e-03 | 1
 22, 28 |   2.0068528141890941e-03 |   2.0068528141890941e-03 | 1
 22, 29 |   2.0068528141767078e-03 |   2.0068528141767078e-03 | 1
 22, 30 |   2.0068528141812553e-03 |   2.0068528141812553e-03 | 1
 23,  1 |   2.8623546815529015e-03 |   2.8623546815529015e-03 | 1
 23,  2 |   2.1340744218389849e-03 |   2.1340744218389849e-03 | 1
 23,  3 |   3.0118801088078466e-03 |   3.0118801088078466e-03 | 1
 23,  4 |   2.1340744218508734e-03 |   2.1340744218508734e-03 | 1
 23,  5 |   2.1340744218540215e-03 |   2.1340744218540215e-03 | 1
 23,  6 |   2.1340744218780665e-03 |   2.1340744218780665e-03 | 1
 23,  7 |   3.6193065539939680e-03 |   3.6193065539939680e-03 | 1
 23,  8 |   2.9795576279601100e-03 |   2.9795576279601100e-03 | 1
 23,  9 |   2.1340744218721584e-03 |   2.1340744218721584e-03 | 1
 23, 10 |   2.1340744219004093e-03 |   2.1340744219004093e-03 | 1
 23, 11 |   3.2570745071745866e-03 |   3.2570745071745866e-03 | 1
 23, 12 |   2.1340744218879483e-03 |   2.1340744218879483e-03 | 1
 23, 13 |   2.1340744218946222e-03 |   2.1340744218946222e-03 | 1
 23, 14 |   2.1340744218393418e-03 |   2.1340744218393418e-03 | 1
 23, 15 |   3.5192448814207718e-03 |   3.5192448814207718e-03 | 1
 23, 16 |   2.7230039193126311e-03 |   2.7230039193126311e-03 | 1
 23, 17 |   2.1340744218930675e-03 |   2.1340744218930675e-03 | 1
 23, 18 |   2.1340744218692519e-03 |   2.1340744218692519e-03 | 1
 23, 19 |   3.3490968840258041e-03 |   3.3490968840258041e-03 | 1
 23, 20 |   2.1340744218756686e-03 |   2.1340744218756686e-03 | 1
 23, 21 |   2.1340744218607960e-03 |   2.1340744218607960e-03 | 1
 23, 22 |   2.1340744219050835e-03 |   2.1340744219050835e-03 | 1
 23, 23 |   4.4418491911784935e-03 |   4.4418491911784935e-03 | 1
 23, 24 |   2.1340744218608272e-03 |   2.1340744218608272e-03 | 1
 23, 25 |   2.1340744218975327e-03 |   2.1340744218975327e-03 | 1
 23, 26 |   2.1340744218726433e-03 |   2.1340744218726433e-03 | 1
 23, 27 |   3.6210351245874765e-03 |   3.6210351245874765e-03 | 1
 23, 28 |   2.1340744218848713e-03 |   2.1340744218848713e-03 | 1
 23, 29 |   2.1340744218554834e-03 |   2.1340744218554834e-03 | 1
 23, 30 |   2.1340744218662643e-03 |   2.1340744218662643e-03 | 1
 24,  1 |   2.3221809720449082e-03 |   2.3221809720449082e-03 | 1
 24,  2 |   2.0068528141513804e-03 |   2.0068528141513804e-03 | 1
 24,  3 |   2.3666754607045010e-03 |   2.3666754607045010e-03 | 1
 24,  4 |   2.0068528141565234e-03 |   2.0068528141565234e-03 | 1
 24,  5 |   2.0068528141571917e-03 |   2.0068528141571917e-03 | 1
 24,  6 |   2.0068528141695594e-03 |   2.0068528141695594e-03 | 1
 24,  7 |   2.6181798970164143e-03 |   2.6181798970164143e-03 | 1
 24,  8 |   2.0147524817174540e-03 |   2.0147524817174540e-03 | 1
 24,  9 |   2.0068528141658653e-03 |   2.0068528141658653e-03 | 1
 24, 10 |   2.0068528141779563e-03 |   2.0068528141779563e-03 | 1
 24, 11 |   2.5288833207308455e-03 |   2.5288833207308455e-03 | 1
 24, 12 |   2.0068528141718809e-03 |   2.0068528141718809e-03 | 1
 24, 13 |   2.0068528141764866e-03 |   2.0068528141764866e-03 | 1
 24, 14 |   2.0068528141508630e-03 |   2.0068528141508630e-03 | 1
 24, 15 |   2.6383596945858943e-03 |   2.6383596945858943e-03 | 1
 24, 16 |   2.1732795433162437e-03 |   2.1732795433162437e-03 | 1
 24, 17 |   2.0068528141747323e-03 |   2.0068528141747323e-03 | 1
 24, 18 |   2.0068528141642368e-03 |   2.0068528141642368e-03 | 1
 24, 19 |   2.2332688779288850e-03 |   2.2332688779288850e-03 | 1
 24, 20 |   2.0068528141667687e-03 |   2.0068528141667687e-03 | 1
 24, 21 |   2.0068528141606702e-03 |   2.0068528141606702e-03 | 1
 24, 22 |   2.0068528141794855e-03 |   2.0068528141794855e-03 | 1
 24, 23 |   2.1340744218608272e-03 |   2.1340744218608272e-03 | 1
 24, 24 |   2.0068528141605436e-03 |   2.0068528141605436e-03 | 1
 24, 25 |   2.0068528141764970e-03 |   2.0068528141764970e-03 | 1
 24, 26 |   2.0068528141669794e-03 |   2.0068528141669794e-03 | 1
 24, 27 |   2.3125041762225990e-03 |   2.3125041762225990e-03 | 1
 24, 28 |   2.0068528141701522e-03 |   2.0068528141701522e-03 | 1
 24, 29 |   2.0068528141577663e-03 |   2.0068528141577663e-03 | 1
 24, 30 |   2.0068528141623135e-03 |   2.0068528141623135e-03 | 1
 25,  1 |   2.3221809720744288e-03 |   2.3221809720744288e-03 | 1
 25,  2 |   2.0068528141673342e-03 |   2.0068528141673342e-03 | 1
 25,  3 |   2.3666754607267158e-03 |   2.3666754607267158e-03 | 1
 25,  4 |   2.0068528141724768e-03 |   2.0068528141724768e-03 | 1
 25,  5 |   2.0068528141731451e-03 |   2.0068528141731451e-03 | 1
 25,  6 |   2.0068528141855132e-03 |   2.0068528141855132e-03 | 1
 25,  7 |   2.6181798970428679e-03 |   2.6181798970428679e-03 | 1
 25,  8 |   2.0147524817512108e-03 |   2.0147524817512108e-03 | 1
 25,  9 |   2.0068528141818187e-03 |   2.0068528141818187e-03 | 1
 25, 10 |   2.0068528141939102e-03 |   2.0068528141939102e-03 | 1
 25, 11 |   2.5288833207442237e-03 |   2.5288833207442237e-03 | 1
 25, 12 |   2.0068528141878347e-03 |   2.0068528141878347e-03 | 1
