row,col | V_base                   | V_new                    | equal
  9,  9 |   2.1676236836425073e-02 |   2.1676236836425073e-02 | 1
  9, 10 |   7.4040793725080791e-03 |   7.4040793725080791e-03 | 1
  9, 11 |   2.8571867914542227e-03 |   2.8571867914542227e-03 | 1
  9, 12 |   4.8098513888657733e-03 |   4.8098513888657733e-03 | 1
  9, 13 |   6.1384780136225087e-03 |   6.1384780136225087e-03 | 1
  9, 14 |   3.2393926807459056e-03 |   3.2393926807459056e-03 | 1
  9, 15 |   8.6225316878735369e-03 |   8.6225316878735369e-03 | 1
  9, 16 |   4.6433305598983995e-03 |   4.6433305598983995e-03 | 1
  9, 17 |   4.2567649949661283e-03 |   4.2567649949661283e-03 | 1
  9, 18 |   2.7125923941638728e-03 |   2.7125923941638728e-03 | 1
  9, 19 |   1.0325816307177389e-02 |   1.0325816307177389e-02 | 1
  9, 20 |   6.5276009675248490e-03 |   6.5276009675248490e-03 | 1
  9, 21 |  -2.7960590769277437e-03 |  -2.7960590769277437e-03 | 1
  9, 22 |   3.0247336655592162e-03 |   3.0247336655592162e-03 | 1
  9, 23 |   4.2348082562884805e-03 |   4.2348082562884805e-03 | 1
  9, 24 |   7.8821503223032788e-03 |   7.8821503223032788e-03 | 1
  9, 25 |   6.7709977599790224e-03 |   6.7709977599790224e-03 | 1
  9, 26 |   1.6863812222805329e-02 |   1.6863812222805329e-02 | 1
  9, 27 |  -1.4915246207144083e-02 |  -1.4915246207144083e-02 | 1
  9, 28 |   9.0919154653144769e-03 |   9.0919154653144769e-03 | 1
  9, 29 |   6.5653113367019466e-03 |   6.5653113367019466e-03 | 1
  9, 30 |   2.7930059209615114e-03 |   2.7930059209615114e-03 | 1
  9, 31 |   4.0130926955201105e-03 |   4.0130926955201105e-03 | 1
  9, 32 |   6.1931547939679174e-04 |   6.1931547939679174e-04 | 1
  9, 33 |   2.5231860526117424e-03 |   2.5231860526117424e-03 | 1
  9, 34 |   4.8863191608241206e-03 |   4.8863191608241206e-03 | 1
  9, 35 |  -1.0689744824544998e-03 |  -1.0689744824544998e-03 | 1
  9, 36 |  -1.4531093476897010e-03 |  -1.4531093476897010e-03 | 1
  9, 37 |  -3.1333608303556616e-04 |  -3.1333608303556616e-04 | 1
  9, 38 |  -2.7194507116115197e-03 |  -2.7194507116115197e-03 | 1
  9, 39 |  -2.9876282079469078e-04 |  -2.9876282079469078e-04 | 1
  9, 40 |  -2.5030137321953576e-07 |  -2.5030137321953576e-07 | 1
  9, 41 |  -3.7042314925875037e-04 |  -3.7042314925875037e-04 | 1
  9, 42 |   1.5905695197306471e-05 |   1.5905695197306471e-05 | 1
  9, 43 |   5.8134675116815349e-03 |   5.8134675116815349e-03 | 1
  9, 44 |  -1.0292477329082077e-03 |  -1.0292477329082077e-03 | 1
 10,  1 |   1.3622774708735492e-03 |   1.3622774708735492e-03 | 1
 10,  2 |  -2.0700351471688023e-03 |  -2.0700351471688023e-03 | 1
 10,  3 |   6.4671983662220886e-03 |   6.4671983662220886e-03 | 1
 10,  4 |   1.7172966061188121e-03 |   1.7172966061188121e-03 | 1
 10,  5 |   3.2770327316065918e-04 |   3.2770327316065918e-04 | 1
 10,  6 |  -2.7974591201717523e-03 |  -2.7974591201717523e-03 | 1
 10,  7 |  -6.6246561594312447e-03 |  -6.6246561594312447e-03 | 1
 10,  8 |   3.3150005065687338e-03 |   3.3150005065687338e-03 | 1
 10,  9 |   7.4040793725080791e-03 |   7.4040793725080791e-03 | 1
 10, 10 |   1.8521162722748997e-02 |   1.8521162722748997e-02 | 1
 10, 11 |   2.0109821083020437e-04 |   2.0109821083020437e-04 | 1
 10, 12 |   6.3570668346094334e-03 |   6.3570668346094334e-03 | 1
 10, 13 |   5.0966427905769218e-03 |   5.0966427905769218e-03 | 1
 10, 14 |   3.8565793305832506e-03 |   3.8565793305832506e-03 | 1
 10, 15 |   5.3940855515362154e-04 |   5.3940855515362154e-04 | 1
 10, 16 |   5.9614652869783105e-04 |   5.9614652869783105e-04 | 1
 10, 17 |   1.2280714974035071e-03 |   1.2280714974035071e-03 | 1
 10, 18 |   2.6293637725998477e-04 |   2.6293637725998477e-04 | 1
 10, 19 |   1.5184980444347216e-02 |   1.5184980444347216e-02 | 1
 10, 20 |   1.5446019733398552e-03 |   1.5446019733398552e-03 | 1
 10, 21 |   2.3845919903511498e-03 |   2.3845919903511498e-03 | 1
 10, 22 |  -3.4516564700370882e-03 |  -3.4516564700370882e-03 | 1
 10, 23 |  -8.2481675375806456e-03 |  -8.2481675375806456e-03 | 1
 10, 24 |   2.1422205701152200e-03 |   2.1422205701152200e-03 | 1
 10, 25 |   3.5115830174124071e-05 |   3.5115830174124071e-05 | 1
 10, 26 |  -2.0576797133769840e-03 |  -2.0576797133769840e-03 | 1
 10, 27 |   3.4550890439355659e-03 |   3.4550890439355659e-03 | 1
 10, 28 |   3.4715471277019568e-03 |   3.4715471277019568e-03 | 1
 10, 29 |   1.8226769329665183e-03 |   1.8226769329665183e-03 | 1
 10, 30 |   4.6054982280200460e-03 |   4.6054982280200460e-03 | 1
 10, 31 |   5.6707170005645957e-03 |   5.6707170005645957e-03 | 1
 10, 32 |   1.0393906665649507e-03 |   1.0393906665649507e-03 | 1
 10, 33 |   5.4222615441830019e-03 |   5.4222615441830019e-03 | 1
 10, 34 |   3.2113265627994646e-03 |   3.2113265627994646e-03 | 1
 10, 35 |   5.5582555781869057e-04 |   5.5582555781869057e-04 | 1
 10, 36 |  -1.9090627548308894e-03 |  -1.9090627548308894e-03 | 1
 10, 37 |  -1.6185154759740098e-03 |  -1.6185154759740098e-03 | 1
 10, 38 |  -3.3018755917963317e-03 |  -3.3018755917963317e-03 | 1
 10, 39 |  -3.6434584075984550e-04 |  -3.6434584075984550e-04 | 1
 10, 40 |   1.7679165318069462e-07 |   1.7679165318069462e-07 | 1
 10, 41 |   9.8153873471540479e-05 |   9.8153873471540479e-05 | 1
 10, 42 |  -4.7076408116176305e-06 |  -4.7076408116176305e-06 | 1
 10, 43 |   1.9747046249353742e-03 |   1.9747046249353742e-03 | 1
 10, 44 |  -4.2643696998567260e-04 |  -4.2643696998567260e-04 | 1
 11,  1 |   1.6219554088859861e-03 |   1.6219554088859861e-03 | 1
 11,  2 |   1.0145377448029921e-03 |   1.0145377448029921e-03 | 1
 11,  3 |   8.2455149485630001e-04 |   8.2455149485630001e-04 | 1
 11,  4 |   5.8531243790801090e-04 |   5.8531243790801090e-04 | 1
 11,  5 |   2.4585157900733554e-03 |   2.4585157900733554e-03 | 1
 11,  6 |   1.2324830746449217e-03 |   1.2324830746449217e-03 | 1
 11,  7 |   5.2193601302659323e-04 |   5.2193601302659323e-04 | 1
 11,  8 |   5.5380381391324849e-04 |   5.5380381391324849e-04 | 1
 11,  9 |   2.8571867914542227e-03 |   2.8571867914542227e-03 | 1
 11, 10 |   2.0109821083020437e-04 |   2.0109821083020437e-04 | 1
 11, 11 |   1.1208610339414732e-03 |   1.1208610339414732e-03 | 1
 11, 12 |  -1.8377075981935258e-03 |  -1.8377075981935258e-03 | 1
 11, 13 |   9.3815374093694890e-04 |   9.3815374093694890e-04 | 1
 11, 14 |   1.6653354375447682e-03 |   1.6653354375447682e-03 | 1
 11, 15 |   2.2529575937863169e-03 |   2.2529575937863169e-03 | 1
 11, 16 |   6.2012597776303559e-04 |   6.2012597776303559e-04 | 1
 11, 17 |   1.0211858880577733e-03 |   1.0211858880577733e-03 | 1
 11, 18 |   5.5678390507780560e-04 |   5.5678390507780560e-04 | 1
 11, 19 |   7.2636197507742735e-04 |   7.2636197507742735e-04 | 1
 11, 20 |   1.0927829076470101e-03 |   1.0927829076470101e-03 | 1
 11, 21 |  -1.0254929824472963e-03 |  -1.0254929824472963e-03 | 1
 11, 22 |   2.2371242349494072e-03 |   2.2371242349494072e-03 | 1
 11, 23 |   1.4148202006240779e-03 |   1.4148202006240779e-03 | 1
 11, 24 |   2.0283377370049847e-03 |   2.0283377370049847e-03 | 1
 11, 25 |   1.6932816993983800e-03 |   1.6932816993983800e-03 | 1
 11, 26 |   2.6563583398698364e-03 |   2.6563583398698364e-03 | 1
 11, 27 |  -3.7053745440270756e-03 |  -3.7053745440270756e-03 | 1
 11, 28 |   1.2567657923889955e-03 |   1.2567657923889955e-03 | 1
 11, 29 |   2.7762180991242856e-03 |   2.7762180991242856e-03 | 1
 11, 30 |   1.3367602607672999e-03 |   1.3367602607672999e-03 | 1
 11, 31 |   2.8829436497569624e-03 |   2.8829436497569624e-03 | 1
 11, 32 |   4.4420695669808181e-04 |   4.4420695669808181e-04 | 1
 11, 33 |  -1.8692053671179702e-03 |  -1.8692053671179702e-03 | 1
 11, 34 |   1.1407968491948023e-03 |   1.1407968491948023e-03 | 1
 11, 35 |  -4.0283152451869213e-04 |  -4.0283152451869213e-04 | 1
 11, 36 |  -7.1583129944758381e-04 |  -7.1583129944758381e-04 | 1
 11, 37 |  -8.2883202976789024e-04 |  -8.2883202976789024e-04 | 1
 11, 38 |  -9.9021124107325853e-04 |  -9.9021124107325853e-04 | 1
 11, 39 |   8.0054688000442678e-06 |   8.0054688000442678e-06 | 1
 11, 40 |  -6.0356037355728152e-08 |  -6.0356037355728152e-08 | 1
 11, 41 |  -8.1288748119590079e-05 |  -8.1288748119590079e-05 | 1
 11, 42 |   4.7128556432718073e-06 |   4.7128556432718073e-06 | 1
 11, 43 |   1.6825457692791388e-03 |   1.6825457692791388e-03 | 1
 11, 44 |  -5.3421519892434791e-04 |  -5.3421519892434791e-04 | 1
 12,  1 |   1.5281361511749096e-03 |   1.5281361511749096e-03 | 1
 12,  2 |  -1.1611625161594963e-03 |  -1.1611625161594963e-03 | 1
 12,  3 |   1.5754476116726793e-03 |   1.5754476116726793e-03 | 1
 12,  4 |   1.0697308776494567e-03 |   1.0697308776494567e-03 | 1
 12,  5 |  -7.1898207020768268e-03 |  -7.1898207020768268e-03 | 1
 12,  6 |  -4.4346868366705318e-04 |  -4.4346868366705318e-04 | 1
 12,  7 |   6.0337354755028022e-03 |   6.0337354755028022e-03 | 1
 12,  8 |   3.2690552892000531e-03 |   3.2690552892000531e-03 | 1
 12,  9 |   4.8098513888657733e-03 |   4.8098513888657733e-03 | 1
 12, 10 |   6.3570668346094334e-03 |   6.3570668346094334e-03 | 1
 12, 11 |  -1.8377075981935258e-03 |  -1.8377075981935258e-03 | 1
 12, 12 |   2.6782255360984837e-02 |   2.6782255360984837e-02 | 1
 12, 13 |   1.0633172458815749e-02 |   1.0633172458815749e-02 | 1
 12, 14 |  -1.8981090147625322e-03 |  -1.8981090147625322e-03 | 1
 12, 15 |   3.1772996198481803e-03 |   3.1772996198481803e-03 | 1
 12, 16 |   1.3901235923227109e-03 |   1.3901235923227109e-03 | 1
 12, 17 |   8.0587210865612166e-04 |   8.0587210865612166e-04 | 1
 12, 18 |   3.8695345519357740e-03 |   3.8695345519357740e-03 | 1
 12, 19 |   4.3909920387442125e-03 |   4.3909920387442125e-03 | 1
 12, 20 |   8.3125201168377377e-03 |   8.3125201168377377e-03 | 1
 12, 21 |  -3.7388673972045460e-03 |  -3.7388673972045460e-03 | 1
 12, 22 |  -9.2667314176951166e-03 |  -9.2667314176951166e-03 | 1
 12, 23 |  -2.0259630284827104e-02 |  -2.0259630284827104e-02 | 1
 12, 24 |   2.3563862062798294e-03 |   2.3563862062798294e-03 | 1
 12, 25 |  -7.4723149134422182e-04 |  -7.4723149134422182e-04 | 1
 12, 26 |   1.0103310903544190e-03 |   1.0103310903544190e-03 | 1
 12, 27 |   2.5592741118681574e-03 |   2.5592741118681574e-03 | 1
 12, 28 |   3.1927455283361187e-03 |   3.1927455283361187e-03 | 1
 12, 29 |  -6.8495600077079881e-03 |  -6.8495600077079881e-03 | 1
 12, 30 |   1.8878465544878954e-03 |   1.8878465544878954e-03 | 1
 12, 31 |  -2.1590327863138655e-03 |  -2.1590327863138655e-03 | 1
 12, 32 |  -9.1365005196877001e-04 |  -9.1365005196877001e-04 | 1
 12, 33 |   1.7425818320243737e-02 |   1.7425818320243737e-02 | 1
 12, 34 |   5.2290191920099525e-04 |   5.2290191920099525e-04 | 1
 12, 35 |   6.9384000250610615e-04 |   6.9384000250610615e-04 | 1
 12, 36 |  -1.9409848106178784e-04 |  -1.9409848106178784e-04 | 1
 12, 37 |   4.2616157922321116e-04 |   4.2616157922321116e-04 | 1
 12, 38 |  -6.2266482180997206e-04 |  -6.2266482180997206e-04 | 1
 12, 39 |  -7.0550613352036062e-04 |  -7.0550613352036062e-04 | 1
 12, 40 |   1.2064167732556457e-07 |   1.2064167732556457e-07 | 1
 12, 41 |   6.4616790971693775e-05 |   6.4616790971693775e-05 | 1
 12, 42 |  -9.1222131877389449e-06 |  -9.1222131877389449e-06 | 1
 12, 43 |   6.4143091272592545e-04 |   6.4143091272592545e-04 | 1
 12, 44 |   2.0740969499758403e-03 |   2.0740969499758403e-03 | 1
 13,  1 |   3.2929990665245181e-03 |   3.2929990665245181e-03 | 1
 13,  2 |  -3.7754106122038890e-04 |  -3.7754106122038890e-04 | 1
 13,  3 |   3.4961026418405378e-03 |   3.4961026418405378e-03 | 1
 13,  4 |   1.9470662688349577e-03 |   1.9470662688349577e-03 | 1
 13,  5 |   2.8041788537648088e-04 |   2.8041788537648088e-04 | 1
 13,  6 |  -1.8376082620384464e-03 |  -1.8376082620384464e-03 | 1
 13,  7 |   4.4503366268341827e-03 |   4.4503366268341827e-03 | 1
 13,  8 |   5.6338370270033406e-03 |   5.6338370270033406e-03 | 1
 13,  9 |   6.1384780136225087e-03 |   6.1384780136225087e-03 | 1
 13, 10 |   5.0966427905769218e-03 |   5.0966427905769218e-03 | 1
 13, 11 |   9.3815374093694890e-04 |   9.3815374093694890e-04 | 1
 13, 12 |   1.0633172458815749e-02 |   1.0633172458815749e-02 | 1
 13, 13 |   1.3622272344075797e-02 |   1.3622272344075797e-02 | 1
 13, 14 |   3.6831394861333872e-03 |   3.6831394861333872e-03 | 1
 13, 15 |   1.1382022756962016e-02 |   1.1382022756962016e-02 | 1
 13, 16 |   2.2472178909747811e-03 |   2.2472178909747811e-03 | 1
 13, 17 |   6.7118221910991206e-04 |   6.7118221910991206e-04 | 1
 13, 18 |   3.3349730255895619e-03 |   3.3349730255895619e-03 | 1
 13, 19 |   7.3583743769160756e-03 |   7.3583743769160756e-03 | 1
 13, 20 |   8.6671200639136421e-03 |   8.6671200639136421e-03 | 1
 13, 21 |  -6.4148658840855032e-03 |  -6.4148658840855032e-03 | 1
 13, 22 |  -8.0069403152402473e-04 |  -8.0069403152402473e-04 | 1
 13, 23 |  -1.0464491122084089e-02 |  -1.0464491122084089e-02 | 1
 13, 24 |   4.3456580384374751e-03 |   4.3456580384374751e-03 | 1
 13, 25 |  -9.5133594382762975e-04 |  -9.5133594382762975e-04 | 1
 13, 26 |   6.6519573099902297e-05 |   6.6519573099902297e-05 | 1
 13, 27 |   2.2458107487281949e-03 |   2.2458107487281949e-03 | 1
 13, 28 |   6.3484928698062859e-03 |   6.3484928698062859e-03 | 1
 13, 29 |   2.0725677701741848e-03 |   2.0725677701741848e-03 | 1
 13, 30 |   5.5731157170267939e-03 |   5.5731157170267939e-03 | 1
 13, 31 |   5.5952270209474820e-03 |   5.5952270209474820e-03 | 1
 13, 32 |   1.4271158133339207e-03 |   1.4271158133339207e-03 | 1
 13, 33 |   7.5898776606955487e-03 |   7.5898776606955487e-03 | 1
 13, 34 |   2.8420128524190734e-03 |   2.8420128524190734e-03 | 1
 13, 35 |   8.0215946715740411e-04 |   8.0215946715740411e-04 | 1
 13, 36 |  -1.1160108033641809e-03 |  -1.1160108033641809e-03 | 1
 13, 37 |  -1.6151886128561760e-03 |  -1.6151886128561760e-03 | 1
 13, 38 |  -2.5833924809017961e-03 |  -2.5833924809017961e-03 | 1
 13, 39 |  -3.6893493071490132e-04 |  -3.6893493071490132e-04 | 1
 13, 40 |   1.3749591400938090e-09 |   1.3749591400938090e-09 | 1
 13, 41 |  -2.2509000358974111e-04 |  -2.2509000358974111e-04 | 1
 13, 42 |   9.6452021540200505e-06 |   9.6452021540200505e-06 | 1
 13, 43 |   3.3361588603102628e-03 |   3.3361588603102628e-03 | 1
 13, 44 |  -6.4358072070220792e-04 |  -6.4358072070220792e-04 | 1
 14,  1 |   2.0126717822452978e-03 |   2.0126717822452978e-03 | 1
 14,  2 |   3.3506106053134266e-05 |   3.3506106053134266e-05 | 1
 14,  3 |   2.7841871922968525e-04 |   2.7841871922968525e-04 | 1
 14,  4 |   2.8769953587881435e-03 |   2.8769953587881435e-03 | 1
 14,  5 |   2.4325031942681462e-03 |   2.4325031942681462e-03 | 1
 14,  6 |  -4.3537847731807133e-03 |  -4.3537847731807133e-03 | 1
 14,  7 |   3.8020681904707672e-03 |   3.8020681904707672e-03 | 1
 14,  8 |   5.2448685119612553e-04 |   5.2448685119612553e-04 | 1
 14,  9 |   3.2393926807459056e-03 |   3.2393926807459056e-03 | 1
 14, 10 |   3.8565793305832506e-03 |   3.8565793305832506e-03 | 1
 14, 11 |   1.6653354375447682e-03 |   1.6653354375447682e-03 | 1
 14, 12 |  -1.8981090147625322e-03 |  -1.8981090147625322e-03 | 1
 14, 13 |   3.6831394861333872e-03 |   3.6831394861333872e-03 | 1
 14, 14 |   1.0735693033906148e-02 |   1.0735693033906148e-02 | 1
 14, 15 |   1.4256872275102261e-03 |   1.4256872275102261e-03 | 1
 14, 16 |  -2.1484093687231299e-05 |  -2.1484093687231299e-05 | 1
 14, 17 |   4.6483765424367042e-04 |   4.6483765424367042e-04 | 1
 14, 18 |   3.4506770166276768e-03 |   3.4506770166276768e-03 | 1
 14, 19 |   5.4798745713204519e-03 |   5.4798745713204519e-03 | 1
 14, 20 |   2.9859460062578616e-03 |   2.9859460062578616e-03 | 1
 14, 21 |  -1.0812288926096106e-02 |  -1.0812288926096106e-02 | 1
 14, 22 |   9.6074913520066262e-04 |   9.6074913520066262e-04 | 1
 14, 23 |  -5.8325208799660192e-03 |  -5.8325208799660192e-03 | 1
 14, 24 |   2.8086669887568156e-03 |   2.8086669887568156e-03 | 1
 14, 25 |   4.4629510414262609e-04 |   4.4629510414262609e-04 | 1
 14, 26 |   2.1968924083388082e-04 |   2.1968924083388082e-04 | 1
 14, 27 |  -5.6182328359745144e-03 |  -5.6182328359745144e-03 | 1
 14, 28 |   4.7129060838093694e-03 |   4.7129060838093694e-03 | 1
 14, 29 |   3.4472360885053001e-03 |   3.4472360885053001e-03 | 1
 14, 30 |   1.8827132486339362e-03 |   1.8827132486339362e-03 | 1
 14, 31 |   1.1926061098291592e-02 |   1.1926061098291592e-02 | 1
 14, 32 |   9.1384581925780747e-04 |   9.1384581925780747e-04 | 1
 14, 33 |   2.7162929183791908e-03 |   2.7162929183791908e-03 | 1
 14, 34 |   1.6823257686885836e-03 |   1.6823257686885836e-03 | 1
 14, 35 |  -1.2883297865146474e-03 |  -1.2883297865146474e-03 | 1
 14, 36 |  -2.6565431494198900e-03 |  -2.6565431494198900e-03 | 1
 14, 37 |  -2.9946489928605359e-03 |  -2.9946489928605359e-03 | 1
 14, 38 |  -2.4434759826275775e-03 |  -2.4434759826275775e-03 | 1
 14, 39 |  -1.6936468275314355e-04 |  -1.6936468275314355e-04 | 1
 14, 40 |   1.9691051322925909e-07 |   1.9691051322925909e-07 | 1
 14, 41 |  -1.5652376241801521e-04 |  -1.5652376241801521e-04 | 1
 14, 42 |   1.3731900442828103e-05 |   1.3731900442828103e-05 | 1
 14, 43 |   3.5549695841258543e-03 |   3.5549695841258543e-03 | 1
 14, 44 |  -1.4312648193248324e-03 |  -1.4312648193248324e-03 | 1
 15,  1 |   3.8757813146820461e-03 |   3.8757813146820461e-03 | 1
 15,  2 |   1.5825423838086111e-03 |   1.5825423838086111e-03 | 1
 15,  3 |   3.0060161839346152e-03 |   3.0060161839346152e-03 | 1
 15,  4 |  -1.4366116119637362e-03 |  -1.4366116119637362e-03 | 1
 15,  5 |   1.2075909590880635e-02 |   1.2075909590880635e-02 | 1
 15,  6 |   3.2428776149162515e-03 |   3.2428776149162515e-03 | 1
 15,  7 |   5.4122416140869123e-03 |   5.4122416140869123e-03 | 1
 15,  8 |   4.6404770240996611e-03 |   4.6404770240996611e-03 | 1
 15,  9 |   8.6225316878735369e-03 |   8.6225316878735369e-03 | 1
 15, 10 |   5.3940855515362154e-04 |   5.3940855515362154e-04 | 1
 15, 11 |   2.2529575937863169e-03 |   2.2529575937863169e-03 | 1
 15, 12 |   3.1772996198481803e-03 |   3.1772996198481803e-03 | 1
 15, 13 |   1.1382022756962016e-02 |   1.1382022756962016e-02 | 1
 15, 14 |   1.4256872275102261e-03 |   1.4256872275102261e-03 | 1
 15, 15 |   1.8768065949250085e-02 |   1.8768065949250085e-02 | 1
 15, 16 |   5.0984260970494705e-03 |   5.0984260970494705e-03 | 1
 15, 17 |   2.5757250341228157e-03 |   2.5757250341228157e-03 | 1
 15, 18 |   2.6358425629903265e-03 |   2.6358425629903265e-03 | 1
 15, 19 |   2.8294947764763555e-03 |   2.8294947764763555e-03 | 1
 15, 20 |   6.1252942861043103e-03 |   6.1252942861043103e-03 | 1
 15, 21 |   7.4278387039338172e-04 |   7.4278387039338172e-04 | 1
 15, 22 |   2.7937307167283498e-03 |   2.7937307167283498e-03 | 1
 15, 23 |   6.8980075401948993e-04 |   6.8980075401948993e-04 | 1
 15, 24 |   5.0832966787484144e-03 |   5.0832966787484144e-03 | 1
 15, 25 |  -1.9844593181910747e-03 |  -1.9844593181910747e-03 | 1
 15, 26 |   1.9679731355673521e-03 |   1.9679731355673521e-03 | 1
 15, 27 |   1.1982902749325956e-03 |   1.1982902749325956e-03 | 1
 15, 28 |   7.0936880735529822e-03 |   7.0936880735529822e-03 | 1
 15, 29 |   6.1870100171683784e-03 |   6.1870100171683784e-03 | 1
 15, 30 |   4.4212929591066616e-03 |   4.4212929591066616e-03 | 1
 15, 31 |  -2.1982519334549932e-04 |  -2.1982519334549932e-04 | 1
 15, 32 |   1.4588044195993645e-03 |   1.4588044195993645e-03 | 1
 15, 33 |  -4.4617017559317343e-04 |  -4.4617017559317343e-04 | 1
 15, 34 |   3.3449643798306190e-03 |   3.3449643798306190e-03 | 1
 15, 35 |   1.1620268602900705e-03 |   1.1620268602900705e-03 | 1
 15, 36 |  -4.3757516603268523e-06 |  -4.3757516603268523e-06 | 1
 15, 37 |  -1.0787740566226638e-03 |  -1.0787740566226638e-03 | 1
 15, 38 |  -1.8836932226188134e-03 |  -1.8836932226188134e-03 | 1
 15, 39 |   1.6787822082049970e-05 |   1.6787822082049970e-05 | 1
 15, 40 |  -3.1140060833752101e-07 |  -3.1140060833752101e-07 | 1
 15, 41 |  -4.0219034267866406e-04 |  -4.0219034267866406e-04 | 1
 15, 42 |   1.8581468530922695e-05 |   1.8581468530922695e-05 | 1
 15, 43 |   3.3754891177964520e-03 |   3.3754891177964520e-03 | 1
 15, 44 |  -1.0419508773808705e-03 |  -1.0419508773808705e-03 | 1
 16,  1 |   2.3327168780473691e-03 |   2.3327168780473691e-03 | 1
 16,  2 |   5.0915338553310027e-04 |   5.0915338553310027e-04 | 1
 16,  3 |   3.0438518706328191e-03 |   3.0438518706328191e-03 | 1
 16,  4 |   8.1633371772326833e-04 |   8.1633371772326833e-04 | 1
 16,  5 |   6.0473515357455186e-03 |   6.0473515357455186e-03 | 1
 16,  6 |  -1.1421339426479812e-04 |  -1.1421339426479812e-04 | 1
 16,  7 |   4.7056295597613807e-03 |   4.7056295597613807e-03 | 1
 16,  8 |   2.0189767604402459e-03 |   2.0189767604402459e-03 | 1
 16,  9 |   4.6433305598983995e-03 |   4.6433305598983995e-03 | 1
 16, 10 |   5.9614652869783105e-04 |   5.9614652869783105e-04 | 1
 16, 11 |   6.2012597776303559e-04 |   6.2012597776303559e-04 | 1
 16, 12 |   1.3901235923227109e-03 |   1.3901235923227109e-03 | 1
 16, 13 |   2.2472178909747811e-03 |   2.2472178909747811e-03 | 1
 16, 14 |  -2.1484093687231299e-05 |  -2.1484093687231299e-05 | 1
 16, 15 |   5.0984260970494705e-03 |   5.0984260970494705e-03 | 1
 16, 16 |   4.4783203467882839e-03 |   4.4783203467882839e-03 | 1
 16, 17 |   1.1521497794052074e-03 |   1.1521497794052074e-03 | 1
 16, 18 |   3.0039136400218901e-03 |   3.0039136400218901e-03 | 1
 16, 19 |   3.3036880977445936e-03 |   3.3036880977445936e-03 | 1
 16, 20 |   3.1924485944720368e-03 |   3.1924485944720368e-03 | 1
 16, 21 |   3.0516407046449921e-03 |   3.0516407046449921e-03 | 1
 16, 22 |   2.0476983756720175e-03 |   2.0476983756720175e-03 | 1
 16, 23 |   4.5468916036075571e-03 |   4.5468916036075571e-03 | 1
 16, 24 |   3.3370780004117013e-03 |   3.3370780004117013e-03 | 1
 16, 25 |  -6.2024478189855181e-04 |  -6.2024478189855181e-04 | 1
 16, 26 |  -4.1782935668509182e-04 |  -4.1782935668509182e-04 | 1
 16, 27 |   2.2314414349073946e-03 |   2.2314414349073946e-03 | 1
 16, 28 |   4.9661000741218703e-03 |   4.9661000741218703e-03 | 1
 16, 29 |   6.9801149318486407e-03 |   6.9801149318486407e-03 | 1
 16, 30 |   1.4782286692747006e-03 |   1.4782286692747006e-03 | 1
 16, 31 |   5.6444266112422575e-04 |   5.6444266112422575e-04 | 1
 16, 32 |   3.2608612145203615e-04 |   3.2608612145203615e-04 | 1
 16, 33 |   3.2529703642056058e-03 |   3.2529703642056058e-03 | 1
 16, 34 |   1.5324297767978319e-03 |   1.5324297767978319e-03 | 1
 16, 35 |   2.2519234805527206e-04 |   2.2519234805527206e-04 | 1
 16, 36 |  -2.6537112319170546e-04 |  -2.6537112319170546e-04 | 1
 16, 37 |  -2.1057335408193798e-04 |  -2.1057335408193798e-04 | 1
 16, 38 |  -2.6515063778602806e-04 |  -2.6515063778602806e-04 | 1
 16, 39 |   5.6610663996022094e-05 |   5.6610663996022094e-05 | 1
 16, 40 |  -1.5617543803400002e-07 |  -1.5617543803400002e-07 | 1
 16, 41 |  -1.9575455943526739e-04 |  -1.9575455943526739e-04 | 1
 16, 42 |   7.6656369374624931e-06 |   7.6656369374624931e-06 | 1
 16, 43 |   2.0687151202098521e-03 |   2.0687151202098521e-03 | 1
 16, 44 |  -2.6033078410906871e-04 |  -2.6033078410906871e-04 | 1
 17,  1 |   2.9681479268810680e-03 |   2.9681479268810680e-03 | 1
 17,  2 |   1.6028039060356678e-03 |   1.6028039060356678e-03 | 1
 17,  3 |   3.0438496007302593e-03 |   3.0438496007302593e-03 | 1
 17,  4 |   8.5290904295888786e-05 |   8.5290904295888786e-05 | 1
 17,  5 |   2.2279714773401588e-03 |   2.2279714773401588e-03 | 1
 17,  6 |   1.1644836805187278e-03 |   1.1644836805187278e-03 | 1
 17,  7 |  -1.5186255199080220e-03 |  -1.5186255199080220e-03 | 1
 17,  8 |   1.3955008185658232e-03 |   1.3955008185658232e-03 | 1
 17,  9 |   4.2567649949661283e-03 |   4.2567649949661283e-03 | 1
 17, 10 |   1.2280714974035071e-03 |   1.2280714974035071e-03 | 1
 17, 11 |   1.0211858880577733e-03 |   1.0211858880577733e-03 | 1
 17, 12 |   8.0587210865612166e-04 |   8.0587210865612166e-04 | 1
 17, 13 |   6.7118221910991206e-04 |   6.7118221910991206e-04 | 1
 17, 14 |   4.6483765424367042e-04 |   4.6483765424367042e-04 | 1
 17, 15 |   2.5757250341228157e-03 |   2.5757250341228157e-03 | 1
 17, 16 |   1.1521497794052074e-03 |   1.1521497794052074e-03 | 1
 17, 17 |   4.6437892225650295e-03 |   4.6437892225650295e-03 | 1
 17, 18 |   4.6689966968747030e-04 |   4.6689966968747030e-04 | 1
